Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
551139,2023-03-01T00:51:40.767-06:00,"EP_Standard_C4484572",0-113,"Actions","START",0,yes,"EP","Default zone"
551139,2023-03-01T00:51:40.767-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Employment Summary",2472,yes,"EP","Default zone"
551158,2023-03-01T00:51:40.786-06:00,"EP_Standard_C4484572",0-140,"Actions","EP_Contact Info",173,yes,"EP","Default zone"
551214,2023-03-01T00:51:40.842-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Logout",69,yes,"EP","Default zone"
551273,2023-03-01T00:51:40.901-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Address",1122,yes,"EP","Default zone"
551273,2023-03-01T00:51:40.901-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Personal Info",1345,yes,"EP","Default zone"
551307,2023-03-01T00:51:40.935-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Employment Summary",2288,yes,"EP","Default zone"
551400,2023-03-01T00:51:41.028-06:00,"EP_Standard_C4484572",0-19,"Actions","EP_Address",1028,yes,"EP","Default zone"
551444,2023-03-01T00:51:41.072-06:00,"EP_Standard_C4484572",0-113,"Actions","EP_Landing",284,yes,"EP","Default zone"
551496,2023-03-01T00:51:41.124-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Contact Info",155,yes,"EP","Default zone"
551505,2023-03-01T00:51:41.133-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Address",1030,yes,"EP","Default zone"
551528,2023-03-01T00:51:41.156-06:00,"EP_Standard_C4484572",0-150,"Actions","EP_Contact Info",1119,yes,"EP","Default zone"
551577,2023-03-01T00:51:41.205-06:00,"EP_Standard_C4484572",0-64,"Actions","EP_Address",1123,yes,"EP","Default zone"
551580,2023-03-01T00:51:41.208-06:00,"EP_Standard_C4484572",0-102,"Actions","EP_Contact Info",1037,yes,"EP","Default zone"
551718,2023-03-01T00:51:41.346-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Logout",57,yes,"EP","Default zone"
551760,2023-03-01T00:51:41.388-06:00,"EP_Standard_C4484572",0-87,"Actions","EP_Personal Info",1276,yes,"EP","Default zone"
551794,2023-03-01T00:51:41.422-06:00,"EP_Standard_C4484572",0-175,"Actions","EP_Contact Info",130,yes,"EP","Default zone"
551853,2023-03-01T00:51:41.481-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Contact Info",1038,yes,"EP","Default zone"
551981,2023-03-01T00:51:41.609-06:00,"EP_Standard_C4484572",0-110,"Actions","EP_Landing",2262,yes,"EP","Default zone"
552036,2023-03-01T00:51:41.664-06:00,"EP_Standard_C4484572",0-162,"Actions","START",0,yes,"EP","Default zone"
552087,2023-03-01T00:51:41.715-06:00,"EP_Standard_C4484572",0-99,"Actions","FINISH",0,yes,"EP","Default zone"
552133,2023-03-01T00:51:41.761-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Personal Info",1264,yes,"EP","Default zone"
552164,2023-03-01T00:51:41.792-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Landing",1283,yes,"EP","Default zone"
552175,2023-03-01T00:51:41.803-06:00,"EP_Standard_C4484572",0-176,"Actions","EP_Address",131,yes,"EP","Default zone"
552189,2023-03-01T00:51:41.817-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Address",1142,yes,"EP","Default zone"
552257,2023-03-01T00:51:41.885-06:00,"EP_Standard_C4484572",0-72,"Actions","FINISH",0,yes,"EP","Default zone"
552327,2023-03-01T00:51:41.955-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Employment Summary",1544,yes,"EP","Default zone"
552374,2023-03-01T00:51:42.002-06:00,"EP_Standard_C4484572",0-13,"Actions","EP_Employment Summary",4462,yes,"EP","Default zone"
552384,2023-03-01T00:51:42.012-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Logout",62,yes,"EP","Default zone"
552431,2023-03-01T00:51:42.059-06:00,"EP_Standard_C4484572",0-151,"Actions","EP_Employment Summary",4392,yes,"EP","Default zone"
552448,2023-03-01T00:51:42.076-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Login",11467,yes,"EP","Default zone"
552488,2023-03-01T00:51:42.116-06:00,"EP_Standard_C4484572",0-36,"Actions","EP_Login",11265,yes,"EP","Default zone"
552600,2023-03-01T00:51:42.228-06:00,"EP_Standard_C4484572",0-117,"Actions","EP_Login",13243,yes,"EP","Default zone"
552627,2023-03-01T00:51:42.255-06:00,"EP_Standard_C4484572",0-179,"Actions","EP_Address",125,yes,"EP","Default zone"
552639,2023-03-01T00:51:42.267-06:00,"EP_Standard_C4484572",0-65,"Actions","EP_Address",1130,yes,"EP","Default zone"
552671,2023-03-01T00:51:42.299-06:00,"EP_Standard_C4484572",0-21,"Actions","FINISH",0,yes,"EP","Default zone"
552793,2023-03-01T00:51:42.421-06:00,"EP_Standard_C4484572",0-86,"Actions","EP_Address",131,yes,"EP","Default zone"
552943,2023-03-01T00:51:42.571-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Address",126,yes,"EP","Default zone"
552955,2023-03-01T00:51:42.583-06:00,"EP_Standard_C4484572",0-99,"Actions","START",0,yes,"EP","Default zone"
552957,2023-03-01T00:51:42.585-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Employment Summary",5359,yes,"EP","Default zone"
553052,2023-03-01T00:51:42.680-06:00,"EP_Standard_C4484572",0-103,"Actions","EP_Personal Info",1321,yes,"EP","Default zone"
553061,2023-03-01T00:51:42.689-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Logout",73,yes,"EP","Default zone"
553070,2023-03-01T00:51:42.698-06:00,"EP_Standard_C4484572",0-177,"Actions","EP_Contact Info",1037,yes,"EP","Default zone"
553090,2023-03-01T00:51:42.718-06:00,"EP_Standard_C4484572",0-152,"Actions","EP_Employment Summary",3626,yes,"EP","Default zone"
553151,2023-03-01T00:51:42.779-06:00,"EP_Standard_C4484572",0-72,"Actions","START",0,yes,"EP","Default zone"
553211,2023-03-01T00:51:42.839-06:00,"EP_Standard_C4484572",0-62,"Actions","EP_Address",1041,yes,"EP","Default zone"
553238,2023-03-01T00:51:42.866-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Landing",280,yes,"EP","Default zone"
553376,2023-03-01T00:51:43.004-06:00,"EP_Standard_C4484572",0-162,"Actions","EP_Landing",1326,yes,"EP","Default zone"
553384,2023-03-01T00:51:43.012-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Logout",2075,yes,"EP","Default zone"
553399,2023-03-01T00:51:43.027-06:00,"EP_Standard_C4484572",0-111,"Actions","FINISH",0,yes,"EP","Default zone"
553511,2023-03-01T00:51:43.139-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Personal Info",278,yes,"EP","Default zone"
553613,2023-03-01T00:51:43.241-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Contact Info",1042,yes,"EP","Default zone"
553628,2023-03-01T00:51:43.256-06:00,"EP_Standard_C4484572",0-129,"Actions","EP_Contact Info",1024,yes,"EP","Default zone"
553754,2023-03-01T00:51:43.382-06:00,"EP_Standard_C4484572",0-153,"Actions","EP_Personal Info",335,yes,"EP","Default zone"
553758,2023-03-01T00:51:43.386-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Personal Info",2392,yes,"EP","Default zone"
553788,2023-03-01T00:51:43.416-06:00,"EP_Standard_C4484572",0-182,"Actions","EP_Login",6443,yes,"EP","Default zone"
553789,2023-03-01T00:51:43.417-06:00,"EP_Standard_C4484572",0-21,"Actions","START",0,yes,"EP","Default zone"
553795,2023-03-01T00:51:43.423-06:00,"EP_Standard_C4484572",0-178,"Actions","EP_Address",1150,yes,"EP","Default zone"
553940,2023-03-01T00:51:43.568-06:00,"EP_Standard_C4484572",0-33,"Actions","EP_Employment Summary",2468,yes,"EP","Default zone"
553950,2023-03-01T00:51:43.578-06:00,"EP_Standard_C4484572",0-105,"Actions","EP_Contact Info",1118,yes,"EP","Default zone"
553968,2023-03-01T00:51:43.596-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Login",9393,yes,"EP","Default zone"
553986,2023-03-01T00:51:43.614-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Contact Info",2039,yes,"EP","Default zone"
553993,2023-03-01T00:51:43.621-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Dashboard",14107,yes,"EP","Default zone"
554074,2023-03-01T00:51:43.702-06:00,"EP_Standard_C4484572",0-54,"Actions","EP_Logout",44,yes,"EP","Default zone"
554132,2023-03-01T00:51:43.760-06:00,"EP_Standard_C4484572",0-79,"Actions","FINISH",0,yes,"EP","Default zone"
554144,2023-03-01T00:51:43.772-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Personal Info",2325,yes,"EP","Default zone"
554144,2023-03-01T00:51:43.772-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Contact Info",2146,yes,"EP","Default zone"
554208,2023-03-01T00:51:43.836-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Address",115,yes,"EP","Default zone"
554313,2023-03-01T00:51:43.941-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Landing",1152,yes,"EP","Default zone"
554362,2023-03-01T00:51:43.990-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Employment Summary",4572,yes,"EP","Default zone"
554372,2023-03-01T00:51:44.000-06:00,"EP_Standard_C4484572",0-174,"Actions","EP_Address",2144,yes,"EP","Default zone"
554383,2023-03-01T00:51:44.011-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Address",124,yes,"EP","Default zone"
554492,2023-03-01T00:51:44.120-06:00,"EP_Standard_C4484572",0-29,"Actions","FINISH",0,yes,"EP","Default zone"
554514,2023-03-01T00:51:44.142-06:00,"EP_Standard_C4484572",0-111,"Actions","START",0,yes,"EP","Default zone"
554563,2023-03-01T00:51:44.191-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Address",127,yes,"EP","Default zone"
554622,2023-03-01T00:51:44.250-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Logout",1072,yes,"EP","Default zone"
554649,2023-03-01T00:51:44.277-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Logout",68,yes,"EP","Default zone"
554661,2023-03-01T00:51:44.289-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Employment Summary",4380,yes,"EP","Default zone"
554922,2023-03-01T00:51:44.550-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Landing",1125,yes,"EP","Default zone"
555002,2023-03-01T00:51:44.630-06:00,"EP_Standard_C4484572",0-54,"Actions","FINISH",0,yes,"EP","Default zone"
555196,2023-03-01T00:51:44.824-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Dashboard",10872,yes,"EP","Default zone"
555201,2023-03-01T00:51:44.829-06:00,"EP_Standard_C4484572",0-79,"Actions","START",0,yes,"EP","Default zone"
555300,2023-03-01T00:51:44.928-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Contact Info",130,yes,"EP","Default zone"
555421,2023-03-01T00:51:45.049-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Contact Info",131,yes,"EP","Default zone"
555463,2023-03-01T00:51:45.091-06:00,"EP_Standard_C4484572",0-122,"Actions","EP_Personal Info",2280,yes,"EP","Default zone"
555496,2023-03-01T00:51:45.124-06:00,"EP_Standard_C4484572",0-29,"Actions","START",0,yes,"EP","Default zone"
555508,2023-03-01T00:51:45.136-06:00,"EP_Standard_C4484572",0-100,"Actions","EP_Address",1186,yes,"EP","Default zone"
555512,2023-03-01T00:51:45.140-06:00,"EP_Standard_C4484572",0-35,"Actions","EP_Personal Info",409,yes,"EP","Default zone"
555522,2023-03-01T00:51:45.150-06:00,"EP_Standard_C4484572",0-16,"Actions","EP_Address",2051,yes,"EP","Default zone"
555691,2023-03-01T00:51:45.319-06:00,"EP_Standard_C4484572",0-74,"Actions","FINISH",0,yes,"EP","Default zone"
555741,2023-03-01T00:51:45.369-06:00,"EP_Standard_C4484572",0-172,"Actions","EP_Contact Info",1048,yes,"EP","Default zone"
555751,2023-03-01T00:51:45.379-06:00,"EP_Standard_C4484572",0-1,"Actions","FINISH",0,yes,"EP","Default zone"
555783,2023-03-01T00:51:45.411-06:00,"EP_Standard_C4484572",0-171,"Actions","EP_Address",1157,yes,"EP","Default zone"
555810,2023-03-01T00:51:45.438-06:00,"EP_Standard_C4484572",0-173,"Actions","EP_Contact Info",127,yes,"EP","Default zone"
555812,2023-03-01T00:51:45.440-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Landing",1279,yes,"EP","Default zone"
555841,2023-03-01T00:51:45.469-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Login",12202,yes,"EP","Default zone"
555848,2023-03-01T00:51:45.476-06:00,"EP_Standard_C4484572",0-166,"Actions","EP_Logout",1027,yes,"EP","Default zone"
555885,2023-03-01T00:51:45.513-06:00,"EP_Standard_C4484572",0-93,"Actions","EP_Login",13651,yes,"EP","Default zone"
555894,2023-03-01T00:51:45.522-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Login",12423,yes,"EP","Default zone"
555899,2023-03-01T00:51:45.527-06:00,"EP_Standard_C4484572",0-126,"Actions","EP_Employment Summary",3516,yes,"EP","Default zone"
555978,2023-03-01T00:51:45.606-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Login",13340,yes,"EP","Default zone"
556039,2023-03-01T00:51:45.667-06:00,"EP_Standard_C4484572",0-54,"Actions","START",0,yes,"EP","Default zone"
556127,2023-03-01T00:51:45.755-06:00,"EP_Standard_C4484572",0-11,"Actions","EP_Personal Info",224,yes,"EP","Default zone"
556149,2023-03-01T00:51:45.777-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Login",17508,yes,"EP","Default zone"
556173,2023-03-01T00:51:45.801-06:00,"EP_Standard_C4484572",0-164,"Actions","EP_Logout",64,yes,"EP","Default zone"
556199,2023-03-01T00:51:45.827-06:00,"EP_Standard_C4484572",0-38,"Actions","EP_Contact Info",1049,yes,"EP","Default zone"
556245,2023-03-01T00:51:45.873-06:00,"EP_Standard_C4484572",0-125,"Actions","EP_Personal Info",3454,yes,"EP","Default zone"
556273,2023-03-01T00:51:45.901-06:00,"EP_Standard_C4484572",0-137,"Actions","EP_Login",11292,yes,"EP","Default zone"
556323,2023-03-01T00:51:45.951-06:00,"EP_Standard_C4484572",0-158,"Actions","EP_Employment Summary",4480,yes,"EP","Default zone"
556331,2023-03-01T00:51:45.959-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Logout",69,yes,"EP","Default zone"
556334,2023-03-01T00:51:45.962-06:00,"EP_Standard_C4484572",0-54,"Actions","EP_Landing",277,yes,"EP","Default zone"
556432,2023-03-01T00:51:46.060-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Personal Info",263,yes,"EP","Default zone"
556466,2023-03-01T00:51:46.094-06:00,"EP_Standard_C4484572",0-9,"Actions","EP_Employment Summary",3530,yes,"EP","Default zone"
556466,2023-03-01T00:51:46.094-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Dashboard",6077,yes,"EP","Default zone"
556489,2023-03-01T00:51:46.117-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Login",15396,yes,"EP","Default zone"
556501,2023-03-01T00:51:46.129-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Dashboard",6058,yes,"EP","Default zone"
556532,2023-03-01T00:51:46.160-06:00,"EP_Standard_C4484572",0-81,"Actions","EP_Employment Summary",6359,yes,"EP","Default zone"
556643,2023-03-01T00:51:46.271-06:00,"EP_Standard_C4484572",0-14,"Actions","EP_Dashboard",8997,yes,"EP","Default zone"
556731,2023-03-01T00:51:46.359-06:00,"EP_Standard_C4484572",0-74,"Actions","START",0,yes,"EP","Default zone"
556735,2023-03-01T00:51:46.363-06:00,"EP_Standard_C4484572",0-1,"Actions","START",0,yes,"EP","Default zone"
556758,2023-03-01T00:51:46.386-06:00,"EP_Standard_C4484572",0-88,"Actions","EP_Dashboard",6251,yes,"EP","Default zone"
556763,2023-03-01T00:51:46.391-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Employment Summary",1660,yes,"EP","Default zone"
556792,2023-03-01T00:51:46.420-06:00,"EP_Standard_C4484572",0-166,"Actions","FINISH",0,yes,"EP","Default zone"
556834,2023-03-01T00:51:46.462-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Address",1045,yes,"EP","Default zone"
556889,2023-03-01T00:51:46.517-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Logout",83,yes,"EP","Default zone"
556893,2023-03-01T00:51:46.521-06:00,"EP_Standard_C4484572",0-140,"Actions","EP_Address",1132,yes,"EP","Default zone"
556989,2023-03-01T00:51:46.617-06:00,"EP_Standard_C4484572",0-102,"Actions","EP_Address",113,yes,"EP","Default zone"
557038,2023-03-01T00:51:46.666-06:00,"EP_Standard_C4484572",0-147,"Actions","EP_Dashboard",9995,yes,"EP","Default zone"
557069,2023-03-01T00:51:46.697-06:00,"EP_Standard_C4484572",0-149,"Actions","EP_Dashboard",6946,yes,"EP","Default zone"
557126,2023-03-01T00:51:46.754-06:00,"EP_Standard_C4484572",0-164,"Actions","FINISH",0,yes,"EP","Default zone"
557135,2023-03-01T00:51:46.763-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Login",13555,yes,"EP","Default zone"
557140,2023-03-01T00:51:46.768-06:00,"EP_Standard_C4484572",0-101,"Actions","EP_Employment Summary",4392,yes,"EP","Default zone"
557146,2023-03-01T00:51:46.774-06:00,"EP_Standard_C4484572",0-155,"Actions","EP_Personal Info",1276,yes,"EP","Default zone"
557151,2023-03-01T00:51:46.779-06:00,"EP_Standard_C4484572",0-106,"Actions","EP_Employment Summary",3557,yes,"EP","Default zone"
557296,2023-03-01T00:51:46.924-06:00,"EP_Standard_C4484572",0-159,"Actions","EP_Login",20401,yes,"EP","Default zone"
557330,2023-03-01T00:51:46.958-06:00,"EP_Standard_C4484572",0-96,"Actions","FINISH",0,yes,"EP","Default zone"
557343,2023-03-01T00:51:46.971-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Landing",2122,yes,"EP","Default zone"
557347,2023-03-01T00:51:46.975-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Personal Info",1233,yes,"EP","Default zone"
557432,2023-03-01T00:51:47.060-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Address",1130,yes,"EP","Default zone"
557485,2023-03-01T00:51:47.113-06:00,"EP_Standard_C4484572",0-103,"Actions","EP_Contact Info",110,yes,"EP","Default zone"
557697,2023-03-01T00:51:47.325-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Login",14155,yes,"EP","Default zone"
557705,2023-03-01T00:51:47.333-06:00,"EP_Standard_C4484572",0-116,"Actions","EP_Logout",1077,yes,"EP","Default zone"
557765,2023-03-01T00:51:47.393-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Dashboard",12033,yes,"EP","Default zone"
557778,2023-03-01T00:51:47.406-06:00,"EP_Standard_C4484572",0-166,"Actions","START",0,yes,"EP","Default zone"
557782,2023-03-01T00:51:47.410-06:00,"EP_Standard_C4484572",0-119,"Actions","FINISH",0,yes,"EP","Default zone"
557783,2023-03-01T00:51:47.411-06:00,"EP_Standard_C4484572",0-161,"Actions","EP_Logout",1064,yes,"EP","Default zone"
557817,2023-03-01T00:51:47.445-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Landing",2311,yes,"EP","Default zone"
557851,2023-03-01T00:51:47.479-06:00,"EP_Standard_C4484572",0-87,"Actions","EP_Contact Info",1054,yes,"EP","Default zone"
557995,2023-03-01T00:51:47.623-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Landing",1253,yes,"EP","Default zone"
558010,2023-03-01T00:51:47.638-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Contact Info",2122,yes,"EP","Default zone"
558086,2023-03-01T00:51:47.714-06:00,"EP_Standard_C4484572",0-175,"Actions","EP_Address",1119,yes,"EP","Default zone"
558098,2023-03-01T00:51:47.726-06:00,"EP_Standard_C4484572",0-108,"Actions","EP_Personal Info",3274,yes,"EP","Default zone"
558102,2023-03-01T00:51:47.730-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Contact Info",240,yes,"EP","Default zone"
558194,2023-03-01T00:51:47.822-06:00,"EP_Standard_C4484572",0-164,"Actions","START",0,yes,"EP","Default zone"
558224,2023-03-01T00:51:47.852-06:00,"EP_Standard_C4484572",0-157,"Actions","EP_Login",18205,yes,"EP","Default zone"
558246,2023-03-01T00:51:47.874-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Dashboard",8086,yes,"EP","Default zone"
558260,2023-03-01T00:51:47.888-06:00,"EP_Standard_C4484572",0-66,"Actions","EP_Dashboard",6991,yes,"EP","Default zone"
558311,2023-03-01T00:51:47.939-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Dashboard",8958,yes,"EP","Default zone"
558360,2023-03-01T00:51:47.988-06:00,"EP_Standard_C4484572",0-187,"Actions","EP_Login",11382,yes,"EP","Default zone"
558386,2023-03-01T00:51:48.014-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Employment Summary",4503,yes,"EP","Default zone"
558393,2023-03-01T00:51:48.021-06:00,"EP_Standard_C4484572",0-96,"Actions","START",0,yes,"EP","Default zone"
558435,2023-03-01T00:51:48.063-06:00,"EP_Standard_C4484572",0-118,"Actions","EP_Logout",1072,yes,"EP","Default zone"
558446,2023-03-01T00:51:48.074-06:00,"EP_Standard_C4484572",0-143,"Actions","EP_Dashboard",7942,yes,"EP","Default zone"
558469,2023-03-01T00:51:48.097-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Dashboard",11312,yes,"EP","Default zone"
558483,2023-03-01T00:51:48.111-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Personal Info",4267,yes,"EP","Default zone"
558491,2023-03-01T00:51:48.119-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Employment Summary",4559,yes,"EP","Default zone"
558624,2023-03-01T00:51:48.252-06:00,"EP_Standard_C4484572",0-95,"Actions","EP_Dashboard",11094,yes,"EP","Default zone"
558704,2023-03-01T00:51:48.332-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Landing",288,yes,"EP","Default zone"
558761,2023-03-01T00:51:48.389-06:00,"EP_Standard_C4484572",0-119,"Actions","START",0,yes,"EP","Default zone"
558815,2023-03-01T00:51:48.443-06:00,"EP_Standard_C4484572",0-116,"Actions","FINISH",0,yes,"EP","Default zone"
558838,2023-03-01T00:51:48.466-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Address",135,yes,"EP","Default zone"
558842,2023-03-01T00:51:48.470-06:00,"EP_Standard_C4484572",0-161,"Actions","FINISH",0,yes,"EP","Default zone"
558933,2023-03-01T00:51:48.561-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Login",9669,yes,"EP","Default zone"
558950,2023-03-01T00:51:48.578-06:00,"EP_Standard_C4484572",0-150,"Actions","EP_Address",2038,yes,"EP","Default zone"
558970,2023-03-01T00:51:48.598-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Address",166,yes,"EP","Default zone"
559007,2023-03-01T00:51:48.635-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Login",15044,yes,"EP","Default zone"
559020,2023-03-01T00:51:48.648-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Dashboard",8306,yes,"EP","Default zone"
559053,2023-03-01T00:51:48.681-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Contact Info",1174,yes,"EP","Default zone"
559106,2023-03-01T00:51:48.734-06:00,"EP_Standard_C4484572",0-166,"Actions","EP_Landing",1324,yes,"EP","Default zone"
559124,2023-03-01T00:51:48.752-06:00,"EP_Standard_C4484572",0-165,"Actions","EP_Logout",72,yes,"EP","Default zone"
559161,2023-03-01T00:51:48.789-06:00,"EP_Standard_C4484572",0-163,"Actions","EP_Logout",1072,yes,"EP","Default zone"
559296,2023-03-01T00:51:48.924-06:00,"EP_Standard_C4484572",0-138,"Actions","EP_Login",16532,yes,"EP","Default zone"
559306,2023-03-01T00:51:48.934-06:00,"EP_Standard_C4484572",0-170,"Actions","EP_Dashboard",5950,yes,"EP","Default zone"
559389,2023-03-01T00:51:49.017-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Personal Info",4169,yes,"EP","Default zone"
559443,2023-03-01T00:51:49.071-06:00,"EP_Standard_C4484572",0-118,"Actions","FINISH",0,yes,"EP","Default zone"
559459,2023-03-01T00:51:49.087-06:00,"EP_Standard_C4484572",0-13,"Actions","EP_Personal Info",1373,yes,"EP","Default zone"
559537,2023-03-01T00:51:49.165-06:00,"EP_Standard_C4484572",0-169,"Actions","EP_Logout",72,yes,"EP","Default zone"
559595,2023-03-01T00:51:49.223-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Personal Info",2395,yes,"EP","Default zone"
559622,2023-03-01T00:51:49.250-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Address",1123,yes,"EP","Default zone"
559624,2023-03-01T00:51:49.252-06:00,"EP_Standard_C4484572",0-153,"Actions","EP_Contact Info",1041,yes,"EP","Default zone"
559658,2023-03-01T00:51:49.286-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Login",14763,yes,"EP","Default zone"
559674,2023-03-01T00:51:49.302-06:00,"EP_Standard_C4484572",0-116,"Actions","START",0,yes,"EP","Default zone"
559692,2023-03-01T00:51:49.320-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Employment Summary",2414,yes,"EP","Default zone"
559725,2023-03-01T00:51:49.353-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Dashboard",10974,yes,"EP","Default zone"
559726,2023-03-01T00:51:49.354-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Personal Info",343,yes,"EP","Default zone"
559748,2023-03-01T00:51:49.376-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Personal Info",2238,yes,"EP","Default zone"
559849,2023-03-01T00:51:49.477-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Login",9457,yes,"EP","Default zone"
559854,2023-03-01T00:51:49.482-06:00,"EP_Standard_C4484572",0-161,"Actions","START",0,yes,"EP","Default zone"
559857,2023-03-01T00:51:49.485-06:00,"EP_Standard_C4484572",0-177,"Actions","EP_Address",2049,yes,"EP","Default zone"
559914,2023-03-01T00:51:49.542-06:00,"EP_Standard_C4484572",0-160,"Actions","EP_Logout",94,yes,"EP","Default zone"
559997,2023-03-01T00:51:49.625-06:00,"EP_Standard_C4484572",0-165,"Actions","FINISH",0,yes,"EP","Default zone"
559998,2023-03-01T00:51:49.626-06:00,"EP_Standard_C4484572",0-186,"Actions","EP_Login",12329,yes,"EP","Default zone"
560019,2023-03-01T00:51:49.647-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Landing",3276,yes,"EP","Default zone"
560060,2023-03-01T00:51:49.688-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Landing",1291,yes,"EP","Default zone"
560096,2023-03-01T00:51:49.724-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Login",13591,yes,"EP","Default zone"
560139,2023-03-01T00:51:49.767-06:00,"EP_Standard_C4484572",0-185,"Actions","EP_Login",13503,yes,"EP","Default zone"
560208,2023-03-01T00:51:49.836-06:00,"EP_Standard_C4484572",0-163,"Actions","FINISH",0,yes,"EP","Default zone"
560254,2023-03-01T00:51:49.882-06:00,"EP_Standard_C4484572",0-36,"Actions","EP_Employment Summary",2582,yes,"EP","Default zone"
560307,2023-03-01T00:51:49.935-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Contact Info",1041,yes,"EP","Default zone"
