Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
449868,2023-03-03T07:28:25.932-06:00,"OB_Standard_C4484603",0-123,"Actions","OB_Direct Deposit Submit",2620,yes,"OB","Default zone"
449887,2023-03-03T07:28:25.951-06:00,"OB_Standard_C4484603",0-21,"Actions","OB_Landing",270,yes,"OB","Default zone"
450033,2023-03-03T07:28:26.097-06:00,"OB_Standard_C4484603",0-131,"Actions","OB_I-9 Review",3362,yes,"OB","Default zone"
450066,2023-03-03T07:28:26.130-06:00,"OB_Standard_C4484603",0-18,"Actions","OB_I-9 Employee information",1324,yes,"OB","Default zone"
450078,2023-03-03T07:28:26.142-06:00,"OB_Standard_C4484603",0-86,"Actions","OB_Direct Deposit",1177,yes,"OB","Default zone"
450107,2023-03-03T07:28:26.171-06:00,"OB_Standard_C4484603",0-4,"Actions","OB_Mailing Address",1144,yes,"OB","Default zone"
450112,2023-03-03T07:28:26.176-06:00,"OB_Standard_C4484603",0-104,"Actions","OB_I-9 Preparer Certification",1241,yes,"OB","Default zone"
450121,2023-03-03T07:28:26.185-06:00,"OB_Standard_C4484603",0-111,"Actions","OB_Submit",2206,yes,"OB","Default zone"
450140,2023-03-03T07:28:26.204-06:00,"OB_Standard_C4484603",0-130,"Actions","OB_Personal Information",1207,yes,"OB","Default zone"
450170,2023-03-03T07:28:26.234-06:00,"OB_Standard_C4484603",0-36,"Actions","OB_Disability",1346,yes,"OB","Default zone"
450183,2023-03-03T07:28:26.247-06:00,"OB_Standard_C4484603",0-34,"Actions","OB_Direct Deposit Submit",5843,yes,"OB","Default zone"
450184,2023-03-03T07:28:26.248-06:00,"OB_Standard_C4484603",0-141,"Actions","OB_I-9 Preparer Certification",164,yes,"OB","Default zone"
450190,2023-03-03T07:28:26.254-06:00,"OB_Standard_C4484603",0-24,"Actions","OB_Login",6408,yes,"OB","Default zone"
450247,2023-03-03T07:28:26.311-06:00,"OB_Standard_C4484603",0-126,"Actions","OB_Direct Deposit Submit",2548,yes,"OB","Default zone"
450314,2023-03-03T07:28:26.378-06:00,"OB_Standard_C4484603",0-27,"Actions","START",0,yes,"OB","Default zone"
450317,2023-03-03T07:28:26.381-06:00,"OB_Standard_C4484603",0-61,"Actions","OB_Landing",1380,yes,"OB","Default zone"
450378,2023-03-03T07:28:26.442-06:00,"OB_Standard_C4484603",0-22,"Actions","OB_Logout",24,yes,"OB","Default zone"
450382,2023-03-03T07:28:26.446-06:00,"OB_Standard_C4484603",0-60,"Actions","OB_Get Started",109,yes,"OB","Default zone"
450382,2023-03-03T07:28:26.446-06:00,"OB_Standard_C4484603",0-99,"Actions","OB_I-9 Employee information",2262,yes,"OB","Default zone"
450386,2023-03-03T07:28:26.450-06:00,"OB_Standard_C4484603",0-69,"Actions","START",0,yes,"OB","Default zone"
450506,2023-03-03T07:28:26.570-06:00,"OB_Standard_C4484603",0-67,"Actions","FINISH",0,yes,"OB","Default zone"
450629,2023-03-03T07:28:26.693-06:00,"OB_Standard_C4484603",0-27,"Actions","OB_Landing",307,yes,"OB","Default zone"
450704,2023-03-03T07:28:26.768-06:00,"OB_Standard_C4484603",0-44,"Actions","OB_Mailing Address",2144,yes,"OB","Default zone"
450758,2023-03-03T07:28:26.822-06:00,"OB_Standard_C4484603",0-43,"Actions","OB_Direct Deposit Add Account",1221,yes,"OB","Default zone"
450783,2023-03-03T07:28:26.847-06:00,"OB_Standard_C4484603",0-89,"Actions","OB_Direct Deposit Submit",3574,yes,"OB","Default zone"
450786,2023-03-03T07:28:26.850-06:00,"OB_Standard_C4484603",0-69,"Actions","OB_Landing",396,yes,"OB","Default zone"
450965,2023-03-03T07:28:27.029-06:00,"OB_Standard_C4484603",0-23,"Actions","OB_Logout",37,yes,"OB","Default zone"
451080,2023-03-03T07:28:27.144-06:00,"OB_Standard_C4484603",0-29,"Actions","OB_Logout",26,yes,"OB","Default zone"
451092,2023-03-03T07:28:27.156-06:00,"OB_Standard_C4484603",0-32,"Actions","OB_Disability",2146,yes,"OB","Default zone"
451113,2023-03-03T07:28:27.177-06:00,"OB_Standard_C4484603",0-57,"Actions","OB_I-9 Supporting Documents",1160,yes,"OB","Default zone"
451154,2023-03-03T07:28:27.218-06:00,"OB_Standard_C4484603",0-64,"Actions","OB_Login",6803,yes,"OB","Default zone"
451159,2023-03-03T07:28:27.223-06:00,"OB_Standard_C4484603",0-41,"Actions","OB_Emergency Contacts",3649,yes,"OB","Default zone"
451167,2023-03-03T07:28:27.231-06:00,"OB_Standard_C4484603",0-134,"Actions","OB_Personal Information",3285,yes,"OB","Default zone"
451222,2023-03-03T07:28:27.286-06:00,"OB_Standard_C4484603",0-53,"Actions","OB_I-9 Review",5386,yes,"OB","Default zone"
451241,2023-03-03T07:28:27.305-06:00,"OB_Standard_C4484603",0-22,"Actions","FINISH",0,yes,"OB","Default zone"
451375,2023-03-03T07:28:27.439-06:00,"OB_Standard_C4484603",0-152,"Actions","START",0,yes,"OB","Default zone"
451392,2023-03-03T07:28:27.456-06:00,"OB_Standard_C4484603",0-150,"Actions","START",0,yes,"OB","Default zone"
451417,2023-03-03T07:28:27.481-06:00,"OB_Standard_C4484603",0-151,"Actions","START",0,yes,"OB","Default zone"
451448,2023-03-03T07:28:27.512-06:00,"OB_Standard_C4484603",0-159,"Actions","START",0,yes,"OB","Default zone"
451473,2023-03-03T07:28:27.537-06:00,"OB_Standard_C4484603",0-135,"Actions","OB_Personal Information",217,yes,"OB","Default zone"
451477,2023-03-03T07:28:27.541-06:00,"OB_Standard_C4484603",0-12,"Actions","OB_I-9 Supporting Documents",1186,yes,"OB","Default zone"
451529,2023-03-03T07:28:27.593-06:00,"OB_Standard_C4484603",0-121,"Actions","OB_Direct Deposit Submit",1584,yes,"OB","Default zone"
451536,2023-03-03T07:28:27.600-06:00,"OB_Standard_C4484603",0-63,"Actions","OB_Login",3915,yes,"OB","Default zone"
451545,2023-03-03T07:28:27.609-06:00,"OB_Standard_C4484603",0-155,"Actions","START",0,yes,"OB","Default zone"
451557,2023-03-03T07:28:27.621-06:00,"OB_Standard_C4484603",0-156,"Actions","START",0,yes,"OB","Default zone"
451559,2023-03-03T07:28:27.623-06:00,"OB_Standard_C4484603",0-153,"Actions","START",0,yes,"OB","Default zone"
451580,2023-03-03T07:28:27.644-06:00,"OB_Standard_C4484603",0-157,"Actions","START",0,yes,"OB","Default zone"
451589,2023-03-03T07:28:27.653-06:00,"OB_Standard_C4484603",0-15,"Actions","OB_I-9 Employee information",318,yes,"OB","Default zone"
451594,2023-03-03T07:28:27.658-06:00,"OB_Standard_C4484603",0-154,"Actions","START",0,yes,"OB","Default zone"
451597,2023-03-03T07:28:27.661-06:00,"OB_Standard_C4484603",0-74,"Actions","OB_Veteran Status",332,yes,"OB","Default zone"
451602,2023-03-03T07:28:27.666-06:00,"OB_Standard_C4484603",0-67,"Actions","START",0,yes,"OB","Default zone"
451638,2023-03-03T07:28:27.702-06:00,"OB_Standard_C4484603",0-158,"Actions","START",0,yes,"OB","Default zone"
451701,2023-03-03T07:28:27.765-06:00,"OB_Standard_C4484603",0-129,"Actions","OB_Direct Deposit Submit",688,yes,"OB","Default zone"
451731,2023-03-03T07:28:27.795-06:00,"OB_Standard_C4484603",0-152,"Actions","OB_Landing",356,yes,"OB","Default zone"
451732,2023-03-03T07:28:27.796-06:00,"OB_Standard_C4484603",0-133,"Actions","OB_Personal Information",1365,yes,"OB","Default zone"
451744,2023-03-03T07:28:27.808-06:00,"OB_Standard_C4484603",0-54,"Actions","OB_I-9 Supporting Documents",1260,yes,"OB","Default zone"
451833,2023-03-03T07:28:27.897-06:00,"OB_Standard_C4484603",0-159,"Actions","OB_Landing",382,yes,"OB","Default zone"
451835,2023-03-03T07:28:27.899-06:00,"OB_Standard_C4484603",0-109,"Actions","OB_I-9 Next",534,yes,"OB","Default zone"
451835,2023-03-03T07:28:27.899-06:00,"OB_Standard_C4484603",0-51,"Actions","OB_I-9 Employee information",2563,yes,"OB","Default zone"
451839,2023-03-03T07:28:27.903-06:00,"OB_Standard_C4484603",0-23,"Actions","FINISH",0,yes,"OB","Default zone"
451845,2023-03-03T07:28:27.909-06:00,"OB_Standard_C4484603",0-1,"Actions","OB_Emergency Contacts",620,yes,"OB","Default zone"
451861,2023-03-03T07:28:27.925-06:00,"OB_Standard_C4484603",0-151,"Actions","OB_Landing",440,yes,"OB","Default zone"
451889,2023-03-03T07:28:27.953-06:00,"OB_Standard_C4484603",0-102,"Actions","OB_I-9 Next",70,yes,"OB","Default zone"
451939,2023-03-03T07:28:28.003-06:00,"OB_Standard_C4484603",0-156,"Actions","OB_Landing",382,yes,"OB","Default zone"
451962,2023-03-03T07:28:28.026-06:00,"OB_Standard_C4484603",0-149,"Actions","OB_I-9 Preparer Certification",2180,yes,"OB","Default zone"
451970,2023-03-03T07:28:28.034-06:00,"OB_Standard_C4484603",0-154,"Actions","OB_Landing",371,yes,"OB","Default zone"
451971,2023-03-03T07:28:28.035-06:00,"OB_Standard_C4484603",0-158,"Actions","OB_Landing",331,yes,"OB","Default zone"
451978,2023-03-03T07:28:28.042-06:00,"OB_Standard_C4484603",0-67,"Actions","OB_Landing",374,yes,"OB","Default zone"
451991,2023-03-03T07:28:28.055-06:00,"OB_Standard_C4484603",0-155,"Actions","OB_Landing",444,yes,"OB","Default zone"
452011,2023-03-03T07:28:28.075-06:00,"OB_Standard_C4484603",0-71,"Actions","OB_Onboarding Summary",74,yes,"OB","Default zone"
452042,2023-03-03T07:28:28.106-06:00,"OB_Standard_C4484603",0-119,"Actions","OB_Submit",7059,yes,"OB","Default zone"
452044,2023-03-03T07:28:28.108-06:00,"OB_Standard_C4484603",0-100,"Actions","OB_I-9 Preparer Certification",281,yes,"OB","Default zone"
452053,2023-03-03T07:28:28.117-06:00,"OB_Standard_C4484603",0-157,"Actions","OB_Landing",470,yes,"OB","Default zone"
452065,2023-03-03T07:28:28.129-06:00,"OB_Standard_C4484603",0-153,"Actions","OB_Landing",504,yes,"OB","Default zone"
452115,2023-03-03T07:28:28.179-06:00,"OB_Standard_C4484603",0-75,"Actions","OB_Submit",1325,yes,"OB","Default zone"
452126,2023-03-03T07:28:28.190-06:00,"OB_Standard_C4484603",0-107,"Actions","OB_Login",4559,yes,"OB","Default zone"
452189,2023-03-03T07:28:28.253-06:00,"OB_Standard_C4484603",0-29,"Actions","FINISH",0,yes,"OB","Default zone"
452203,2023-03-03T07:28:28.267-06:00,"OB_Standard_C4484603",0-22,"Actions","START",0,yes,"OB","Default zone"
452209,2023-03-03T07:28:28.273-06:00,"OB_Standard_C4484603",0-92,"Actions","OB_I-9 Review",2479,yes,"OB","Default zone"
452218,2023-03-03T07:28:28.282-06:00,"OB_Standard_C4484603",0-37,"Actions","OB_Veteran Status",759,yes,"OB","Default zone"
452225,2023-03-03T07:28:28.289-06:00,"OB_Standard_C4484603",0-17,"Actions","OB_I-9 Employee information",1677,yes,"OB","Default zone"
452236,2023-03-03T07:28:28.300-06:00,"OB_Standard_C4484603",0-42,"Actions","OB_Direct Deposit",1127,yes,"OB","Default zone"
452283,2023-03-03T07:28:28.347-06:00,"OB_Standard_C4484603",0-125,"Actions","OB_Disability",340,yes,"OB","Default zone"
452292,2023-03-03T07:28:28.356-06:00,"OB_Standard_C4484603",0-6,"Actions","OB_Emergency Contacts",1469,yes,"OB","Default zone"
452373,2023-03-03T07:28:28.437-06:00,"OB_Standard_C4484603",0-10,"Actions","OB_I-9 Employee information",1455,yes,"OB","Default zone"
452425,2023-03-03T07:28:28.489-06:00,"OB_Standard_C4484603",0-88,"Actions","OB_Emergency Contacts",4430,yes,"OB","Default zone"
452451,2023-03-03T07:28:28.515-06:00,"OB_Standard_C4484603",0-9,"Actions","OB_Mailing Address",1093,yes,"OB","Default zone"
452484,2023-03-03T07:28:28.548-06:00,"OB_Standard_C4484603",0-78,"Actions","OB_Veteran Status",2252,yes,"OB","Default zone"
452485,2023-03-03T07:28:28.549-06:00,"OB_Standard_C4484603",0-85,"Actions","OB_Direct Deposit",1128,yes,"OB","Default zone"
452490,2023-03-03T07:28:28.554-06:00,"OB_Standard_C4484603",0-22,"Actions","OB_Landing",278,yes,"OB","Default zone"
452498,2023-03-03T07:28:28.562-06:00,"OB_Standard_C4484603",0-25,"Actions","OB_Login",5361,yes,"OB","Default zone"
452543,2023-03-03T07:28:28.607-06:00,"OB_Standard_C4484603",0-118,"Actions","OB_Submit",4813,yes,"OB","Default zone"
452632,2023-03-03T07:28:28.696-06:00,"OB_Standard_C4484603",0-136,"Actions","OB_Resident Address",1236,yes,"OB","Default zone"
452676,2023-03-03T07:28:28.740-06:00,"OB_Standard_C4484603",0-108,"Actions","OB_I-9 Next",1056,yes,"OB","Default zone"
452679,2023-03-03T07:28:28.743-06:00,"OB_Standard_C4484603",0-150,"Actions","OB_Landing",1279,yes,"OB","Default zone"
452697,2023-03-03T07:28:28.761-06:00,"OB_Standard_C4484603",0-106,"Actions","OB_I-9 Next",1069,yes,"OB","Default zone"
452861,2023-03-03T07:28:28.925-06:00,"OB_Standard_C4484603",0-14,"Actions","OB_I-9 Employee information",272,yes,"OB","Default zone"
452907,2023-03-03T07:28:28.971-06:00,"OB_Standard_C4484603",0-91,"Actions","OB_Personal Information",208,yes,"OB","Default zone"
452925,2023-03-03T07:28:28.989-06:00,"OB_Standard_C4484603",0-23,"Actions","START",0,yes,"OB","Default zone"
452968,2023-03-03T07:28:29.032-06:00,"OB_Standard_C4484603",0-5,"Actions","OB_Direct Deposit",1082,yes,"OB","Default zone"
453108,2023-03-03T07:28:29.172-06:00,"OB_Standard_C4484603",0-48,"Actions","OB_Emergency Contacts",4561,yes,"OB","Default zone"
453154,2023-03-03T07:28:29.218-06:00,"OB_Standard_C4484603",0-120,"Actions","OB_Direct Deposit Submit",2908,yes,"OB","Default zone"
453174,2023-03-03T07:28:29.238-06:00,"OB_Standard_C4484603",0-110,"Actions","OB_Submit",3756,yes,"OB","Default zone"
453186,2023-03-03T07:28:29.250-06:00,"OB_Standard_C4484603",0-23,"Actions","OB_Landing",261,yes,"OB","Default zone"
453195,2023-03-03T07:28:29.259-06:00,"OB_Standard_C4484603",0-84,"Actions","OB_Direct Deposit Add Account",1306,yes,"OB","Default zone"
453217,2023-03-03T07:28:29.281-06:00,"OB_Standard_C4484603",0-29,"Actions","START",0,yes,"OB","Default zone"
453219,2023-03-03T07:28:29.283-06:00,"OB_Standard_C4484603",0-81,"Actions","OB_Direct Deposit",1118,yes,"OB","Default zone"
453229,2023-03-03T07:28:29.293-06:00,"OB_Standard_C4484603",0-138,"Actions","OB_Personal Information",1271,yes,"OB","Default zone"
453230,2023-03-03T07:28:29.294-06:00,"OB_Standard_C4484603",0-137,"Actions","OB_Resident Address",220,yes,"OB","Default zone"
453230,2023-03-03T07:28:29.294-06:00,"OB_Standard_C4484603",0-143,"Actions","OB_I-9 Immigration Status",159,yes,"OB","Default zone"
453241,2023-03-03T07:28:29.305-06:00,"OB_Standard_C4484603",0-70,"Actions","OB_Veteran Status",2271,yes,"OB","Default zone"
453286,2023-03-03T07:28:29.350-06:00,"OB_Standard_C4484603",0-16,"Actions","OB_I-9 Supporting Documents",253,yes,"OB","Default zone"
453286,2023-03-03T07:28:29.350-06:00,"OB_Standard_C4484603",0-82,"Actions","OB_Direct Deposit Add Account",150,yes,"OB","Default zone"
453360,2023-03-03T07:28:29.424-06:00,"OB_Standard_C4484603",0-94,"Actions","OB_Personal Information",2209,yes,"OB","Default zone"
453381,2023-03-03T07:28:29.445-06:00,"OB_Standard_C4484603",0-124,"Actions","OB_Direct Deposit Submit",3970,yes,"OB","Default zone"
453457,2023-03-03T07:28:29.521-06:00,"OB_Standard_C4484603",0-31,"Actions","OB_Onboarding Summary",42,yes,"OB","Default zone"
453513,2023-03-03T07:28:29.577-06:00,"OB_Standard_C4484603",0-50,"Actions","OB_I-9 Employee information",1245,yes,"OB","Default zone"
453597,2023-03-03T07:28:29.661-06:00,"OB_Standard_C4484603",0-122,"Actions","OB_Direct Deposit Submit",2897,yes,"OB","Default zone"
453600,2023-03-03T07:28:29.664-06:00,"OB_Standard_C4484603",0-128,"Actions","OB_Disability",393,yes,"OB","Default zone"
453604,2023-03-03T07:28:29.668-06:00,"OB_Standard_C4484603",0-147,"Actions","OB_I-9 Immigration Status",1143,yes,"OB","Default zone"
453633,2023-03-03T07:28:29.697-06:00,"OB_Standard_C4484603",0-47,"Actions","OB_Direct Deposit Add Account",174,yes,"OB","Default zone"
453669,2023-03-03T07:28:29.733-06:00,"OB_Standard_C4484603",0-55,"Actions","OB_I-9 Employee information",3276,yes,"OB","Default zone"
453691,2023-03-03T07:28:29.755-06:00,"OB_Standard_C4484603",0-62,"Actions","OB_Get Started",1116,yes,"OB","Default zone"
453805,2023-03-03T07:28:29.869-06:00,"OB_Standard_C4484603",0-30,"Actions","OB_Veteran Status",2237,yes,"OB","Default zone"
453889,2023-03-03T07:28:29.953-06:00,"OB_Standard_C4484603",0-95,"Actions","OB_Resident Address",155,yes,"OB","Default zone"
453891,2023-03-03T07:28:29.955-06:00,"OB_Standard_C4484603",0-58,"Actions","OB_I-9 Employee information",1155,yes,"OB","Default zone"
454062,2023-03-03T07:28:30.126-06:00,"OB_Standard_C4484603",0-7,"Actions","OB_Mailing Address",78,yes,"OB","Default zone"
454063,2023-03-03T07:28:30.127-06:00,"OB_Standard_C4484603",0-139,"Actions","OB_Resident Address",1148,yes,"OB","Default zone"
454132,2023-03-03T07:28:30.196-06:00,"OB_Standard_C4484603",0-145,"Actions","OB_I-9 Immigration Status",1158,yes,"OB","Default zone"
454216,2023-03-03T07:28:30.280-06:00,"OB_Standard_C4484603",0-98,"Actions","OB_I-9 Review",4349,yes,"OB","Default zone"
454238,2023-03-03T07:28:30.302-06:00,"OB_Standard_C4484603",0-35,"Actions","OB_Veteran Status",2294,yes,"OB","Default zone"
454240,2023-03-03T07:28:30.304-06:00,"OB_Standard_C4484603",0-39,"Actions","OB_Veteran Status",3349,yes,"OB","Default zone"
454247,2023-03-03T07:28:30.311-06:00,"OB_Standard_C4484603",0-40,"Actions","OB_Emergency Contacts",3500,yes,"OB","Default zone"
454365,2023-03-03T07:28:30.429-06:00,"OB_Standard_C4484603",0-65,"Actions","OB_Login",1683,yes,"OB","Default zone"
454369,2023-03-03T07:28:30.433-06:00,"OB_Standard_C4484603",0-101,"Actions","OB_I-9 Next",338,yes,"OB","Default zone"
454385,2023-03-03T07:28:30.449-06:00,"OB_Standard_C4484603",0-116,"Actions","OB_Submit",3843,yes,"OB","Default zone"
454576,2023-03-03T07:28:30.640-06:00,"OB_Standard_C4484603",0-77,"Actions","OB_Onboarding Summary",19,yes,"OB","Default zone"
454593,2023-03-03T07:28:30.657-06:00,"OB_Standard_C4484603",0-66,"Actions","OB_Login",4076,yes,"OB","Default zone"
454616,2023-03-03T07:28:30.680-06:00,"OB_Standard_C4484603",0-33,"Actions","OB_Race/ Ethnicity",2251,yes,"OB","Default zone"
454623,2023-03-03T07:28:30.687-06:00,"OB_Standard_C4484603",0-46,"Actions","OB_Direct Deposit Add Account",1144,yes,"OB","Default zone"
454655,2023-03-03T07:28:30.719-06:00,"OB_Standard_C4484603",0-68,"Actions","OB_Get Started",2111,yes,"OB","Default zone"
454682,2023-03-03T07:28:30.746-06:00,"OB_Standard_C4484603",0-83,"Actions","OB_Direct Deposit Submit",2650,yes,"OB","Default zone"
454725,2023-03-03T07:28:30.789-06:00,"OB_Standard_C4484603",0-127,"Actions","OB_Direct Deposit Submit",2585,yes,"OB","Default zone"
454781,2023-03-03T07:28:30.845-06:00,"OB_Standard_C4484603",0-28,"Actions","OB_Login",1926,yes,"OB","Default zone"
454817,2023-03-03T07:28:30.881-06:00,"OB_Standard_C4484603",0-132,"Actions","OB_Personal Information",2220,yes,"OB","Default zone"
454880,2023-03-03T07:28:30.944-06:00,"OB_Standard_C4484603",0-49,"Actions","OB_Emergency Contacts",2532,yes,"OB","Default zone"
454883,2023-03-03T07:28:30.947-06:00,"OB_Standard_C4484603",0-45,"Actions","OB_Mailing Address",646,yes,"OB","Default zone"
454903,2023-03-03T07:28:30.967-06:00,"OB_Standard_C4484603",0-13,"Actions","OB_I-9 Supporting Documents",315,yes,"OB","Default zone"
454904,2023-03-03T07:28:30.968-06:00,"OB_Standard_C4484603",0-80,"Actions","OB_Direct Deposit",453,yes,"OB","Default zone"
454919,2023-03-03T07:28:30.983-06:00,"OB_Standard_C4484603",0-144,"Actions","OB_I-9 Immigration Status",124,yes,"OB","Default zone"
454940,2023-03-03T07:28:31.004-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_I-9 Employee information",2284,yes,"OB","Default zone"
455050,2023-03-03T07:28:31.114-06:00,"OB_Standard_C4484603",0-93,"Actions","OB_I-9 Review",4608,yes,"OB","Default zone"
455052,2023-03-03T07:28:31.116-06:00,"OB_Standard_C4484603",0-73,"Actions","OB_Veteran Status",4523,yes,"OB","Default zone"
455064,2023-03-03T07:28:31.128-06:00,"OB_Standard_C4484603",0-2,"Actions","OB_Direct Deposit",1083,yes,"OB","Default zone"
455108,2023-03-03T07:28:31.172-06:00,"OB_Standard_C4484603",0-8,"Actions","OB_Mailing Address",3100,yes,"OB","Default zone"
455113,2023-03-03T07:28:31.177-06:00,"OB_Standard_C4484603",0-146,"Actions","OB_I-9 Immigration Status",1128,yes,"OB","Default zone"
455119,2023-03-03T07:28:31.183-06:00,"OB_Standard_C4484603",0-79,"Actions","OB_Veteran Status",3271,yes,"OB","Default zone"
455136,2023-03-03T07:28:31.200-06:00,"OB_Standard_C4484603",0-26,"Actions","OB_Login",7582,yes,"OB","Default zone"
455158,2023-03-03T07:28:31.222-06:00,"OB_Standard_C4484603",0-52,"Actions","OB_I-9 Review",2989,yes,"OB","Default zone"
455279,2023-03-03T07:28:31.343-06:00,"OB_Standard_C4484603",0-24,"Actions","OB_Get Started",100,yes,"OB","Default zone"
455340,2023-03-03T07:28:31.404-06:00,"OB_Standard_C4484603",0-0,"Actions","OB_Emergency Contacts",6380,yes,"OB","Default zone"
455424,2023-03-03T07:28:31.488-06:00,"OB_Standard_C4484603",0-4,"Actions","OB_Emergency Contacts",395,yes,"OB","Default zone"
455441,2023-03-03T07:28:31.505-06:00,"OB_Standard_C4484603",0-105,"Actions","OB_I-9 Immigration Status",1276,yes,"OB","Default zone"
455444,2023-03-03T07:28:31.508-06:00,"OB_Standard_C4484603",0-123,"Actions","OB_Disability",1061,yes,"OB","Default zone"
455496,2023-03-03T07:28:31.560-06:00,"OB_Standard_C4484603",0-29,"Actions","OB_Landing",2261,yes,"OB","Default zone"
455630,2023-03-03T07:28:31.694-06:00,"OB_Standard_C4484603",0-141,"Actions","OB_I-9 Immigration Status",1117,yes,"OB","Default zone"
455646,2023-03-03T07:28:31.710-06:00,"OB_Standard_C4484603",0-104,"Actions","OB_I-9 Immigration Status",114,yes,"OB","Default zone"
455710,2023-03-03T07:28:31.774-06:00,"OB_Standard_C4484603",0-36,"Actions","OB_Race/ Ethnicity",168,yes,"OB","Default zone"
455800,2023-03-03T07:28:31.864-06:00,"OB_Standard_C4484603",0-38,"Actions","OB_Veteran Status",2266,yes,"OB","Default zone"
455992,2023-03-03T07:28:32.056-06:00,"OB_Standard_C4484603",0-126,"Actions","OB_Disability",1262,yes,"OB","Default zone"
455992,2023-03-03T07:28:32.056-06:00,"OB_Standard_C4484603",0-56,"Actions","OB_I-9 Review",3291,yes,"OB","Default zone"
456064,2023-03-03T07:28:32.128-06:00,"OB_Standard_C4484603",0-142,"Actions","OB_I-9 Immigration Status",1139,yes,"OB","Default zone"
456087,2023-03-03T07:28:32.151-06:00,"OB_Standard_C4484603",0-87,"Actions","OB_Direct Deposit Submit",2773,yes,"OB","Default zone"
456107,2023-03-03T07:28:32.171-06:00,"OB_Standard_C4484603",0-140,"Actions","OB_I-9 Immigration Status",3169,yes,"OB","Default zone"
456137,2023-03-03T07:28:32.201-06:00,"OB_Standard_C4484603",0-131,"Actions","OB_Personal Information",1203,yes,"OB","Default zone"
456161,2023-03-03T07:28:32.225-06:00,"OB_Standard_C4484603",0-3,"Actions","OB_Emergency Contacts",2572,yes,"OB","Default zone"
456189,2023-03-03T07:28:32.253-06:00,"OB_Standard_C4484603",0-60,"Actions","OB_I-9 Next",1037,yes,"OB","Default zone"
456196,2023-03-03T07:28:32.260-06:00,"OB_Standard_C4484603",0-97,"Actions","OB_Personal Information",3137,yes,"OB","Default zone"
456199,2023-03-03T07:28:32.263-06:00,"OB_Standard_C4484603",0-76,"Actions","OB_Veteran Status",3247,yes,"OB","Default zone"
456202,2023-03-03T07:28:32.266-06:00,"OB_Standard_C4484603",0-34,"Actions","OB_Disability",1300,yes,"OB","Default zone"
456385,2023-03-03T07:28:32.449-06:00,"OB_Standard_C4484603",0-32,"Actions","OB_Race/ Ethnicity",430,yes,"OB","Default zone"
456388,2023-03-03T07:28:32.452-06:00,"OB_Standard_C4484603",0-134,"Actions","OB_Resident Address",283,yes,"OB","Default zone"
456468,2023-03-03T07:28:32.532-06:00,"OB_Standard_C4484603",0-130,"Actions","OB_Resident Address",1142,yes,"OB","Default zone"
456497,2023-03-03T07:28:32.561-06:00,"OB_Standard_C4484603",0-133,"Actions","OB_Resident Address",140,yes,"OB","Default zone"
456504,2023-03-03T07:28:32.568-06:00,"OB_Standard_C4484603",0-19,"Actions","OB_I-9 Review",3274,yes,"OB","Default zone"
456550,2023-03-03T07:28:32.614-06:00,"OB_Standard_C4484603",0-74,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
456567,2023-03-03T07:28:32.631-06:00,"OB_Standard_C4484603",0-135,"Actions","OB_Resident Address",163,yes,"OB","Default zone"
456583,2023-03-03T07:28:32.647-06:00,"OB_Standard_C4484603",0-53,"Actions","OB_Personal Information",394,yes,"OB","Default zone"
456655,2023-03-03T07:28:32.719-06:00,"OB_Standard_C4484603",0-41,"Actions","OB_Direct Deposit",66,yes,"OB","Default zone"
456875,2023-03-03T07:28:32.939-06:00,"OB_Standard_C4484603",0-114,"Actions","OB_Submit",1665,yes,"OB","Default zone"
456939,2023-03-03T07:28:33.003-06:00,"OB_Standard_C4484603",0-86,"Actions","OB_Direct Deposit Add Account",1357,yes,"OB","Default zone"
457097,2023-03-03T07:28:33.161-06:00,"OB_Standard_C4484603",0-102,"Actions","OB_I-9 Preparer Certification",202,yes,"OB","Default zone"
457211,2023-03-03T07:28:33.275-06:00,"OB_Standard_C4484603",0-92,"Actions","OB_Personal Information",418,yes,"OB","Default zone"
457216,2023-03-03T07:28:33.280-06:00,"OB_Standard_C4484603",0-100,"Actions","OB_I-9 Immigration Status",142,yes,"OB","Default zone"
457228,2023-03-03T07:28:33.292-06:00,"OB_Standard_C4484603",0-6,"Actions","OB_Direct Deposit",99,yes,"OB","Default zone"
457254,2023-03-03T07:28:33.318-06:00,"OB_Standard_C4484603",0-90,"Actions","OB_I-9 Review",3274,yes,"OB","Default zone"
457280,2023-03-03T07:28:33.344-06:00,"OB_Standard_C4484603",0-136,"Actions","OB_Mailing Address",82,yes,"OB","Default zone"
457305,2023-03-03T07:28:33.369-06:00,"OB_Standard_C4484603",0-64,"Actions","OB_Get Started",1090,yes,"OB","Default zone"
457427,2023-03-03T07:28:33.491-06:00,"OB_Standard_C4484603",0-1,"Actions","OB_Direct Deposit",77,yes,"OB","Default zone"
457441,2023-03-03T07:28:33.505-06:00,"OB_Standard_C4484603",0-103,"Actions","OB_I-9 Preparer Certification",2145,yes,"OB","Default zone"
457457,2023-03-03T07:28:33.521-06:00,"OB_Standard_C4484603",0-148,"Actions","OB_I-9 Immigration Status",4132,yes,"OB","Default zone"
