Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
570456,2023-05-02T06:19:58.375-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_I-9 Review",2378,yes,"OB","Default zone"
570478,2023-05-02T06:19:58.397-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Race/ Ethnicity",3457,yes,"OB","Default zone"
570549,2023-05-02T06:19:58.468-05:00,"OB_Standard_C4484603",0-1,"Actions","START",0,yes,"OB","Default zone"
570567,2023-05-02T06:19:58.486-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Logout",46,yes,"OB","Default zone"
570576,2023-05-02T06:19:58.495-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Emergency Contacts",4749,yes,"OB","Default zone"
570635,2023-05-02T06:19:58.554-05:00,"OB_Standard_C4484603",0-182,"Actions","OB_I-9 Immigration Status",179,yes,"OB","Default zone"
570636,2023-05-02T06:19:58.555-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Landing",318,yes,"OB","Default zone"
570637,2023-05-02T06:19:58.556-05:00,"OB_Standard_C4484603",0-15,"Actions","OB_Disability",4409,yes,"OB","Default zone"
570837,2023-05-02T06:19:58.756-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_I-9 Employee information",2689,yes,"OB","Default zone"
570838,2023-05-02T06:19:58.757-05:00,"OB_Standard_C4484603",0-154,"Actions","OB_Race/ Ethnicity",3246,yes,"OB","Default zone"
570864,2023-05-02T06:19:58.783-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Landing",304,yes,"OB","Default zone"
570882,2023-05-02T06:19:58.801-05:00,"OB_Standard_C4484603",0-100,"Actions","OB_Race/ Ethnicity",1275,yes,"OB","Default zone"
570884,2023-05-02T06:19:58.803-05:00,"OB_Standard_C4484603",0-93,"Actions","START",0,yes,"OB","Default zone"
571018,2023-05-02T06:19:58.937-05:00,"OB_Standard_C4484603",0-102,"Actions","OB_Race/ Ethnicity",3344,yes,"OB","Default zone"
571043,2023-05-02T06:19:58.962-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_I-9 Next",42,yes,"OB","Default zone"
571051,2023-05-02T06:19:58.970-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Login",5906,yes,"OB","Default zone"
571052,2023-05-02T06:19:58.971-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_Onboarding Summary",1083,yes,"OB","Default zone"
571056,2023-05-02T06:19:58.975-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_I-9 Next",56,yes,"OB","Default zone"
571078,2023-05-02T06:19:58.997-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Onboarding Summary",1046,yes,"OB","Default zone"
571079,2023-05-02T06:19:58.998-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_I-9 Next",686,yes,"OB","Default zone"
571104,2023-05-02T06:19:59.023-05:00,"OB_Standard_C4484603",0-101,"Actions","OB_Disability",4171,yes,"OB","Default zone"
571122,2023-05-02T06:19:59.041-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_I-9 Next",72,yes,"OB","Default zone"
571128,2023-05-02T06:19:59.047-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_I-9 Immigration Status",498,yes,"OB","Default zone"
571141,2023-05-02T06:19:59.060-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_I-9 Immigration Status",5041,yes,"OB","Default zone"
571158,2023-05-02T06:19:59.077-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Disability",2751,yes,"OB","Default zone"
571235,2023-05-02T06:19:59.154-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_I-9 Preparer Certification",1180,yes,"OB","Default zone"
571242,2023-05-02T06:19:59.161-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Direct Deposit",1189,yes,"OB","Default zone"
571272,2023-05-02T06:19:59.191-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Direct Deposit Add Account",192,yes,"OB","Default zone"
571293,2023-05-02T06:19:59.212-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Direct Deposit Add Account",1193,yes,"OB","Default zone"
571308,2023-05-02T06:19:59.227-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_I-9 Review",1384,yes,"OB","Default zone"
571348,2023-05-02T06:19:59.267-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_Logout",32,yes,"OB","Default zone"
571365,2023-05-02T06:19:59.284-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Mailing Address",1135,yes,"OB","Default zone"
571375,2023-05-02T06:19:59.294-05:00,"OB_Standard_C4484603",0-167,"Actions","OB_Direct Deposit",2135,yes,"OB","Default zone"
571402,2023-05-02T06:19:59.321-05:00,"OB_Standard_C4484603",0-197,"Actions","START",0,yes,"OB","Default zone"
571416,2023-05-02T06:19:59.335-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Get Started",1170,yes,"OB","Default zone"
571423,2023-05-02T06:19:59.342-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Direct Deposit Add Account",437,yes,"OB","Default zone"
571441,2023-05-02T06:19:59.360-05:00,"OB_Standard_C4484603",0-178,"Actions","OB_Personal Information",1265,yes,"OB","Default zone"
571450,2023-05-02T06:19:59.369-05:00,"OB_Standard_C4484603",0-180,"Actions","OB_I-9 Immigration Status",213,yes,"OB","Default zone"
571459,2023-05-02T06:19:59.378-05:00,"OB_Standard_C4484603",0-6,"Actions","FINISH",0,yes,"OB","Default zone"
571462,2023-05-02T06:19:59.381-05:00,"OB_Standard_C4484603",0-191,"Actions","START",0,yes,"OB","Default zone"
571463,2023-05-02T06:19:59.382-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Personal Information",2912,yes,"OB","Default zone"
571483,2023-05-02T06:19:59.402-05:00,"OB_Standard_C4484603",0-192,"Actions","START",0,yes,"OB","Default zone"
571493,2023-05-02T06:19:59.412-05:00,"OB_Standard_C4484603",0-194,"Actions","START",0,yes,"OB","Default zone"
571501,2023-05-02T06:19:59.420-05:00,"OB_Standard_C4484603",0-199,"Actions","START",0,yes,"OB","Default zone"
571536,2023-05-02T06:19:59.455-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_Personal Information",3773,yes,"OB","Default zone"
571553,2023-05-02T06:19:59.472-05:00,"OB_Standard_C4484603",0-196,"Actions","START",0,yes,"OB","Default zone"
571555,2023-05-02T06:19:59.474-05:00,"OB_Standard_C4484603",0-195,"Actions","START",0,yes,"OB","Default zone"
571576,2023-05-02T06:19:59.495-05:00,"OB_Standard_C4484603",0-82,"Actions","OB_I-9 Immigration Status",1583,yes,"OB","Default zone"
571619,2023-05-02T06:19:59.538-05:00,"OB_Standard_C4484603",0-190,"Actions","START",0,yes,"OB","Default zone"
571655,2023-05-02T06:19:59.574-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Logout",35,yes,"OB","Default zone"
571662,2023-05-02T06:19:59.581-05:00,"OB_Standard_C4484603",0-193,"Actions","START",0,yes,"OB","Default zone"
571663,2023-05-02T06:19:59.582-05:00,"OB_Standard_C4484603",0-198,"Actions","START",0,yes,"OB","Default zone"
571707,2023-05-02T06:19:59.626-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_Personal Information",1388,yes,"OB","Default zone"
571787,2023-05-02T06:19:59.706-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Submit",5829,yes,"OB","Default zone"
571829,2023-05-02T06:19:59.748-05:00,"OB_Standard_C4484603",0-170,"Actions","OB_Resident Address",202,yes,"OB","Default zone"
571866,2023-05-02T06:19:59.785-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_Direct Deposit Submit",3811,yes,"OB","Default zone"
571898,2023-05-02T06:19:59.817-05:00,"OB_Standard_C4484603",0-194,"Actions","OB_Landing",405,yes,"OB","Default zone"
572030,2023-05-02T06:19:59.949-05:00,"OB_Standard_C4484603",0-197,"Actions","OB_Landing",628,yes,"OB","Default zone"
572053,2023-05-02T06:19:59.972-05:00,"OB_Standard_C4484603",0-193,"Actions","OB_Landing",389,yes,"OB","Default zone"
572066,2023-05-02T06:19:59.985-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Submit",4533,yes,"OB","Default zone"
572102,2023-05-02T06:20:00.021-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_I-9 Review",3431,yes,"OB","Default zone"
572106,2023-05-02T06:20:00.025-05:00,"OB_Standard_C4484603",0-191,"Actions","OB_Landing",642,yes,"OB","Default zone"
572109,2023-05-02T06:20:00.028-05:00,"OB_Standard_C4484603",0-196,"Actions","OB_Landing",554,yes,"OB","Default zone"
572114,2023-05-02T06:20:00.033-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_I-9 Review",4577,yes,"OB","Default zone"
572114,2023-05-02T06:20:00.033-05:00,"OB_Standard_C4484603",0-192,"Actions","OB_Landing",631,yes,"OB","Default zone"
572123,2023-05-02T06:20:00.042-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Get Started",143,yes,"OB","Default zone"
572127,2023-05-02T06:20:00.046-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Logout",59,yes,"OB","Default zone"
572129,2023-05-02T06:20:00.048-05:00,"OB_Standard_C4484603",0-73,"Actions","OB_Mailing Address",138,yes,"OB","Default zone"
572156,2023-05-02T06:20:00.075-05:00,"OB_Standard_C4484603",0-199,"Actions","OB_Landing",648,yes,"OB","Default zone"
572203,2023-05-02T06:20:00.122-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Logout",27,yes,"OB","Default zone"
572214,2023-05-02T06:20:00.133-05:00,"OB_Standard_C4484603",0-198,"Actions","OB_Landing",551,yes,"OB","Default zone"
572227,2023-05-02T06:20:00.146-05:00,"OB_Standard_C4484603",0-190,"Actions","OB_Landing",606,yes,"OB","Default zone"
572261,2023-05-02T06:20:00.180-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Logout",36,yes,"OB","Default zone"
572400,2023-05-02T06:20:00.319-05:00,"OB_Standard_C4484603",0-6,"Actions","START",0,yes,"OB","Default zone"
572411,2023-05-02T06:20:00.330-05:00,"OB_Standard_C4484603",0-7,"Actions","FINISH",0,yes,"OB","Default zone"
572413,2023-05-02T06:20:00.332-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_Personal Information",1300,yes,"OB","Default zone"
572451,2023-05-02T06:20:00.370-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_Race/ Ethnicity",1462,yes,"OB","Default zone"
572500,2023-05-02T06:20:00.419-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Landing",1611,yes,"OB","Default zone"
572522,2023-05-02T06:20:00.441-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_Resident Address",1209,yes,"OB","Default zone"
572546,2023-05-02T06:20:00.465-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_I-9 Employee information",1362,yes,"OB","Default zone"
572559,2023-05-02T06:20:00.478-05:00,"OB_Standard_C4484603",0-96,"Actions","FINISH",0,yes,"OB","Default zone"
572569,2023-05-02T06:20:00.488-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_I-9 Review",4480,yes,"OB","Default zone"
572579,2023-05-02T06:20:00.498-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_I-9 Review",4400,yes,"OB","Default zone"
572580,2023-05-02T06:20:00.499-05:00,"OB_Standard_C4484603",0-130,"Actions","OB_I-9 Preparer Certification",1185,yes,"OB","Default zone"
572645,2023-05-02T06:20:00.564-05:00,"OB_Standard_C4484603",0-10,"Actions","OB_Disability",2510,yes,"OB","Default zone"
572745,2023-05-02T06:20:00.664-05:00,"OB_Standard_C4484603",0-174,"Actions","OB_I-9 Review",3526,yes,"OB","Default zone"
572756,2023-05-02T06:20:00.675-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Landing",341,yes,"OB","Default zone"
572852,2023-05-02T06:20:00.771-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_I-9 Next",1049,yes,"OB","Default zone"
572855,2023-05-02T06:20:00.774-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_I-9 Employee information",364,yes,"OB","Default zone"
572877,2023-05-02T06:20:00.796-05:00,"OB_Standard_C4484603",0-187,"Actions","OB_I-9 Immigration Status",176,yes,"OB","Default zone"
572951,2023-05-02T06:20:00.870-05:00,"OB_Standard_C4484603",0-48,"Actions","OB_I-9 Next",69,yes,"OB","Default zone"
572964,2023-05-02T06:20:00.883-05:00,"OB_Standard_C4484603",0-185,"Actions","OB_I-9 Immigration Status",1176,yes,"OB","Default zone"
572996,2023-05-02T06:20:00.915-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Veteran Status",3324,yes,"OB","Default zone"
573002,2023-05-02T06:20:00.921-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Logout",34,yes,"OB","Default zone"
573011,2023-05-02T06:20:00.930-05:00,"OB_Standard_C4484603",0-94,"Actions","FINISH",0,yes,"OB","Default zone"
573080,2023-05-02T06:20:00.999-05:00,"OB_Standard_C4484603",0-195,"Actions","OB_Landing",1523,yes,"OB","Default zone"
573084,2023-05-02T06:20:01.003-05:00,"OB_Standard_C4484603",0-157,"Actions","OB_Race/ Ethnicity",4326,yes,"OB","Default zone"
573097,2023-05-02T06:20:01.016-05:00,"OB_Standard_C4484603",0-186,"Actions","OB_I-9 Preparer Certification",1215,yes,"OB","Default zone"
573113,2023-05-02T06:20:01.032-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_Race/ Ethnicity",2997,yes,"OB","Default zone"
573141,2023-05-02T06:20:01.060-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_I-9 Supporting Documents",152,yes,"OB","Default zone"
573169,2023-05-02T06:20:01.088-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Get Started",1092,yes,"OB","Default zone"
573206,2023-05-02T06:20:01.125-05:00,"OB_Standard_C4484603",0-189,"Actions","OB_I-9 Immigration Status",201,yes,"OB","Default zone"
573217,2023-05-02T06:20:01.136-05:00,"OB_Standard_C4484603",0-98,"Actions","FINISH",0,yes,"OB","Default zone"
573237,2023-05-02T06:20:01.156-05:00,"OB_Standard_C4484603",0-9,"Actions","FINISH",0,yes,"OB","Default zone"
573252,2023-05-02T06:20:01.171-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_Emergency Contacts",1566,yes,"OB","Default zone"
573333,2023-05-02T06:20:01.252-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_Mailing Address",114,yes,"OB","Default zone"
573465,2023-05-02T06:20:01.384-05:00,"OB_Standard_C4484603",0-7,"Actions","START",0,yes,"OB","Default zone"
573507,2023-05-02T06:20:01.426-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_Resident Address",216,yes,"OB","Default zone"
573554,2023-05-02T06:20:01.473-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_Login",3798,yes,"OB","Default zone"
573572,2023-05-02T06:20:01.491-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_I-9 Preparer Certification",1248,yes,"OB","Default zone"
573589,2023-05-02T06:20:01.508-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_Resident Address",3278,yes,"OB","Default zone"
573632,2023-05-02T06:20:01.551-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Submit",3065,yes,"OB","Default zone"
573663,2023-05-02T06:20:01.582-05:00,"OB_Standard_C4484603",0-96,"Actions","START",0,yes,"OB","Default zone"
573707,2023-05-02T06:20:01.626-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Veteran Status",3389,yes,"OB","Default zone"
573734,2023-05-02T06:20:01.653-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_I-9 Review",4896,yes,"OB","Default zone"
573740,2023-05-02T06:20:01.659-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Direct Deposit Submit",1908,yes,"OB","Default zone"
573740,2023-05-02T06:20:01.659-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Emergency Contacts",4078,yes,"OB","Default zone"
573746,2023-05-02T06:20:01.665-05:00,"OB_Standard_C4484603",0-172,"Actions","OB_Personal Information",4257,yes,"OB","Default zone"
573785,2023-05-02T06:20:01.704-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_Landing",311,yes,"OB","Default zone"
573790,2023-05-02T06:20:01.709-05:00,"OB_Standard_C4484603",0-75,"Actions","OB_Personal Information",2270,yes,"OB","Default zone"
573863,2023-05-02T06:20:01.782-05:00,"OB_Standard_C4484603",0-91,"Actions","FINISH",0,yes,"OB","Default zone"
573918,2023-05-02T06:20:01.837-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Emergency Contacts",2591,yes,"OB","Default zone"
573997,2023-05-02T06:20:01.916-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Landing",320,yes,"OB","Default zone"
574071,2023-05-02T06:20:01.990-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_Personal Information",2256,yes,"OB","Default zone"
574104,2023-05-02T06:20:02.023-05:00,"OB_Standard_C4484603",0-94,"Actions","START",0,yes,"OB","Default zone"
574169,2023-05-02T06:20:02.088-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_Direct Deposit Submit",4088,yes,"OB","Default zone"
574209,2023-05-02T06:20:02.128-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Direct Deposit Submit",4291,yes,"OB","Default zone"
574213,2023-05-02T06:20:02.132-05:00,"OB_Standard_C4484603",0-183,"Actions","OB_I-9 Immigration Status",1186,yes,"OB","Default zone"
574247,2023-05-02T06:20:02.166-05:00,"OB_Standard_C4484603",0-181,"Actions","OB_I-9 Immigration Status",2169,yes,"OB","Default zone"
574251,2023-05-02T06:20:02.170-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Login",4860,yes,"OB","Default zone"
574283,2023-05-02T06:20:02.202-05:00,"OB_Standard_C4484603",0-9,"Actions","START",0,yes,"OB","Default zone"
574286,2023-05-02T06:20:02.205-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_I-9 Preparer Certification",2225,yes,"OB","Default zone"
574296,2023-05-02T06:20:02.215-05:00,"OB_Standard_C4484603",0-98,"Actions","START",0,yes,"OB","Default zone"
574331,2023-05-02T06:20:02.250-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Login",2896,yes,"OB","Default zone"
574378,2023-05-02T06:20:02.297-05:00,"OB_Standard_C4484603",0-162,"Actions","OB_Direct Deposit",1121,yes,"OB","Default zone"
574481,2023-05-02T06:20:02.400-05:00,"OB_Standard_C4484603",0-64,"Actions","OB_Direct Deposit Add Account",2216,yes,"OB","Default zone"
574502,2023-05-02T06:20:02.421-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Veteran Status",4410,yes,"OB","Default zone"
574594,2023-05-02T06:20:02.513-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_Direct Deposit",124,yes,"OB","Default zone"
574638,2023-05-02T06:20:02.557-05:00,"OB_Standard_C4484603",0-188,"Actions","OB_I-9 Immigration Status",1170,yes,"OB","Default zone"
574693,2023-05-02T06:20:02.612-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Logout",36,yes,"OB","Default zone"
574935,2023-05-02T06:20:02.854-05:00,"OB_Standard_C4484603",0-91,"Actions","START",0,yes,"OB","Default zone"
575001,2023-05-02T06:20:02.920-05:00,"OB_Standard_C4484603",0-29,"Actions","OB_Emergency Contacts",4583,yes,"OB","Default zone"
575030,2023-05-02T06:20:02.949-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Landing",739,yes,"OB","Default zone"
575033,2023-05-02T06:20:02.952-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Landing",733,yes,"OB","Default zone"
575056,2023-05-02T06:20:02.975-05:00,"OB_Standard_C4484603",0-156,"Actions","OB_Disability",6149,yes,"OB","Default zone"
575060,2023-05-02T06:20:02.979-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_Get Started",1129,yes,"OB","Default zone"
575070,2023-05-02T06:20:02.989-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_I-9 Review",6566,yes,"OB","Default zone"
575102,2023-05-02T06:20:03.021-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_Resident Address",1218,yes,"OB","Default zone"
575119,2023-05-02T06:20:03.038-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_I-9 Review",1407,yes,"OB","Default zone"
575157,2023-05-02T06:20:03.076-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Race/ Ethnicity",4399,yes,"OB","Default zone"
575219,2023-05-02T06:20:03.138-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Landing",272,yes,"OB","Default zone"
575242,2023-05-02T06:20:03.161-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Direct Deposit Submit",3170,yes,"OB","Default zone"
575364,2023-05-02T06:20:03.283-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Veteran Status",3320,yes,"OB","Default zone"
575420,2023-05-02T06:20:03.339-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Landing",1310,yes,"OB","Default zone"
575529,2023-05-02T06:20:03.448-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_I-9 Preparer Certification",186,yes,"OB","Default zone"
575532,2023-05-02T06:20:03.451-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_Personal Information",1372,yes,"OB","Default zone"
575597,2023-05-02T06:20:03.516-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_Personal Information",4235,yes,"OB","Default zone"
575744,2023-05-02T06:20:03.663-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_Logout",42,yes,"OB","Default zone"
575746,2023-05-02T06:20:03.665-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Direct Deposit Add Account",1843,yes,"OB","Default zone"
575760,2023-05-02T06:20:03.679-05:00,"OB_Standard_C4484603",0-8,"Actions","FINISH",0,yes,"OB","Default zone"
575765,2023-05-02T06:20:03.684-05:00,"OB_Standard_C4484603",0-152,"Actions","OB_Disability",3414,yes,"OB","Default zone"
575780,2023-05-02T06:20:03.699-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_I-9 Immigration Status",1537,yes,"OB","Default zone"
575780,2023-05-02T06:20:03.699-05:00,"OB_Standard_C4484603",0-166,"Actions","OB_Direct Deposit Add Account",162,yes,"OB","Default zone"
575788,2023-05-02T06:20:03.707-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_I-9 Supporting Documents",2225,yes,"OB","Default zone"
575798,2023-05-02T06:20:03.717-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Disability",2521,yes,"OB","Default zone"
575801,2023-05-02T06:20:03.720-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Veteran Status",1576,yes,"OB","Default zone"
575805,2023-05-02T06:20:03.724-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_Resident Address",1235,yes,"OB","Default zone"
575845,2023-05-02T06:20:03.764-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Personal Information",1342,yes,"OB","Default zone"
575849,2023-05-02T06:20:03.768-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_I-9 Review",3409,yes,"OB","Default zone"
575887,2023-05-02T06:20:03.806-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_Disability",2469,yes,"OB","Default zone"
575899,2023-05-02T06:20:03.818-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_I-9 Review",2456,yes,"OB","Default zone"
575904,2023-05-02T06:20:03.823-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Logout",45,yes,"OB","Default zone"
575938,2023-05-02T06:20:03.857-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_I-9 Immigration Status",2187,yes,"OB","Default zone"
576102,2023-05-02T06:20:04.021-05:00,"OB_Standard_C4484603",0-46,"Actions","OB_Get Started",1121,yes,"OB","Default zone"
576192,2023-05-02T06:20:04.111-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_I-9 Employee information",2703,yes,"OB","Default zone"
576192,2023-05-02T06:20:04.111-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Direct Deposit",1156,yes,"OB","Default zone"
576237,2023-05-02T06:20:04.156-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Submit",8945,yes,"OB","Default zone"
576241,2023-05-02T06:20:04.160-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Veteran Status",317,yes,"OB","Default zone"
576306,2023-05-02T06:20:04.225-05:00,"OB_Standard_C4484603",0-69,"Actions","OB_Direct Deposit Submit",3326,yes,"OB","Default zone"
576357,2023-05-02T06:20:04.276-05:00,"OB_Standard_C4484603",0-170,"Actions","OB_Mailing Address",213,yes,"OB","Default zone"
576363,2023-05-02T06:20:04.282-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Direct Deposit Add Account",167,yes,"OB","Default zone"
576462,2023-05-02T06:20:04.381-05:00,"OB_Standard_C4484603",0-158,"Actions","OB_Disability",2430,yes,"OB","Default zone"
576470,2023-05-02T06:20:04.389-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_Logout",25,yes,"OB","Default zone"
576492,2023-05-02T06:20:04.411-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_I-9 Preparer Certification",2251,yes,"OB","Default zone"
576530,2023-05-02T06:20:04.449-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_Emergency Contacts",5931,yes,"OB","Default zone"
576541,2023-05-02T06:20:04.460-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Resident Address",189,yes,"OB","Default zone"
576567,2023-05-02T06:20:04.486-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_I-9 Supporting Documents",1173,yes,"OB","Default zone"
576668,2023-05-02T06:20:04.587-05:00,"OB_Standard_C4484603",0-67,"Actions","OB_Direct Deposit Submit",1582,yes,"OB","Default zone"
576790,2023-05-02T06:20:04.709-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_I-9 Next",56,yes,"OB","Default zone"
576796,2023-05-02T06:20:04.715-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_Direct Deposit Add Account",1180,yes,"OB","Default zone"
576848,2023-05-02T06:20:04.767-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Direct Deposit Submit",500,yes,"OB","Default zone"
576862,2023-05-02T06:20:04.781-05:00,"OB_Standard_C4484603",0-140,"Actions","FINISH",0,yes,"OB","Default zone"
576862,2023-05-02T06:20:04.781-05:00,"OB_Standard_C4484603",0-8,"Actions","START",0,yes,"OB","Default zone"
576889,2023-05-02T06:20:04.808-05:00,"OB_Standard_C4484603",0-0,"Actions","FINISH",0,yes,"OB","Default zone"
576943,2023-05-02T06:20:04.862-05:00,"OB_Standard_C4484603",0-151,"Actions","OB_Race/ Ethnicity",2327,yes,"OB","Default zone"
576958,2023-05-02T06:20:04.877-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_I-9 Preparer Certification",232,yes,"OB","Default zone"
576973,2023-05-02T06:20:04.892-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Personal Information",1215,yes,"OB","Default zone"
576999,2023-05-02T06:20:04.918-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Get Started",1121,yes,"OB","Default zone"
577039,2023-05-02T06:20:04.958-05:00,"OB_Standard_C4484603",0-184,"Actions","OB_I-9 Immigration Status",1345,yes,"OB","Default zone"
577054,2023-05-02T06:20:04.973-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_I-9 Immigration Status",1216,yes,"OB","Default zone"
577121,2023-05-02T06:20:05.040-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Race/ Ethnicity",3250,yes,"OB","Default zone"
577138,2023-05-02T06:20:05.057-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_Submit",3808,yes,"OB","Default zone"
