Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
592080,2023-04-28T02:49:01.352-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Contact Info",1060,yes,"EP","Default zone"
592096,2023-04-28T02:49:01.368-05:00,"EP_Standard_C4484572",0-132,"Actions","FINISH",0,yes,"EP","Default zone"
592100,2023-04-28T02:49:01.372-05:00,"EP_Standard_C4484572",0-24,"Actions","EP_Login",12714,yes,"EP","Default zone"
592187,2023-04-28T02:49:01.459-05:00,"EP_Standard_C4484572",0-69,"Actions","START",0,yes,"EP","Default zone"
592202,2023-04-28T02:49:01.474-05:00,"EP_Standard_C4484572",0-158,"Actions","EP_Logout",22,yes,"EP","Default zone"
592227,2023-04-28T02:49:01.499-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Employment Summary",5567,yes,"EP","Default zone"
592229,2023-04-28T02:49:01.501-05:00,"EP_Standard_C4484572",0-119,"Actions","EP_Personal Info",2190,yes,"EP","Default zone"
592300,2023-04-28T02:49:01.572-05:00,"EP_Standard_C4484572",0-174,"Actions","FINISH",0,yes,"EP","Default zone"
592301,2023-04-28T02:49:01.573-05:00,"EP_Standard_C4484572",0-139,"Actions","EP_Dashboard",6689,yes,"EP","Default zone"
592329,2023-04-28T02:49:01.601-05:00,"EP_Standard_C4484572",0-196,"Actions","EP_Login",14900,yes,"EP","Default zone"
592372,2023-04-28T02:49:01.644-05:00,"EP_Standard_C4484572",0-148,"Actions","EP_Contact Info",1052,yes,"EP","Default zone"
592393,2023-04-28T02:49:01.665-05:00,"EP_Standard_C4484572",0-6,"Actions","EP_Dashboard",6763,yes,"EP","Default zone"
592427,2023-04-28T02:49:01.699-05:00,"EP_Standard_C4484572",0-41,"Actions","EP_Login",17671,yes,"EP","Default zone"
592439,2023-04-28T02:49:01.711-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Dashboard",5969,yes,"EP","Default zone"
592459,2023-04-28T02:49:01.731-05:00,"EP_Standard_C4484572",0-157,"Actions","FINISH",0,yes,"EP","Default zone"
592487,2023-04-28T02:49:01.759-05:00,"EP_Standard_C4484572",0-11,"Actions","FINISH",0,yes,"EP","Default zone"
592543,2023-04-28T02:49:01.815-05:00,"EP_Standard_C4484572",0-113,"Actions","EP_Contact Info",139,yes,"EP","Default zone"
592593,2023-04-28T02:49:01.865-05:00,"EP_Standard_C4484572",0-187,"Actions","EP_Address",1166,yes,"EP","Default zone"
592596,2023-04-28T02:49:01.868-05:00,"EP_Standard_C4484572",0-181,"Actions","EP_Dashboard",4703,yes,"EP","Default zone"
592651,2023-04-28T02:49:01.923-05:00,"EP_Standard_C4484572",0-146,"Actions","EP_Personal Info",2382,yes,"EP","Default zone"
592730,2023-04-28T02:49:02.002-05:00,"EP_Standard_C4484572",0-79,"Actions","EP_Address",1029,yes,"EP","Default zone"
592821,2023-04-28T02:49:02.093-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Contact Info",1034,yes,"EP","Default zone"
592840,2023-04-28T02:49:02.112-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Personal Info",1292,yes,"EP","Default zone"
592840,2023-04-28T02:49:02.112-05:00,"EP_Standard_C4484572",0-89,"Actions","EP_Logout",1027,yes,"EP","Default zone"
592856,2023-04-28T02:49:02.128-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Logout",59,yes,"EP","Default zone"
592870,2023-04-28T02:49:02.142-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Employment Summary",6579,yes,"EP","Default zone"
592870,2023-04-28T02:49:02.142-05:00,"EP_Standard_C4484572",0-36,"Actions","START",0,yes,"EP","Default zone"
592891,2023-04-28T02:49:02.163-05:00,"EP_Standard_C4484572",0-137,"Actions","EP_Dashboard",6922,yes,"EP","Default zone"
592906,2023-04-28T02:49:02.178-05:00,"EP_Standard_C4484572",0-198,"Actions","EP_Login",13543,yes,"EP","Default zone"
592928,2023-04-28T02:49:02.200-05:00,"EP_Standard_C4484572",0-99,"Actions","EP_Address",1146,yes,"EP","Default zone"
592972,2023-04-28T02:49:02.244-05:00,"EP_Standard_C4484572",0-165,"Actions","EP_Contact Info",153,yes,"EP","Default zone"
592984,2023-04-28T02:49:02.256-05:00,"EP_Standard_C4484572",0-132,"Actions","START",0,yes,"EP","Default zone"
592999,2023-04-28T02:49:02.271-05:00,"EP_Standard_C4484572",0-9,"Actions","EP_Login",15631,yes,"EP","Default zone"
593035,2023-04-28T02:49:02.307-05:00,"EP_Standard_C4484572",0-58,"Actions","EP_Address",2048,yes,"EP","Default zone"
593113,2023-04-28T02:49:02.385-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Landing",1255,yes,"EP","Default zone"
593128,2023-04-28T02:49:02.400-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Employment Summary",3620,yes,"EP","Default zone"
593165,2023-04-28T02:49:02.437-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Employment Summary",4373,yes,"EP","Default zone"
593176,2023-04-28T02:49:02.448-05:00,"EP_Standard_C4484572",0-158,"Actions","FINISH",0,yes,"EP","Default zone"
593214,2023-04-28T02:49:02.486-05:00,"EP_Standard_C4484572",0-185,"Actions","EP_Dashboard",6922,yes,"EP","Default zone"
593270,2023-04-28T02:49:02.542-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Logout",44,yes,"EP","Default zone"
593315,2023-04-28T02:49:02.587-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Logout",43,yes,"EP","Default zone"
593351,2023-04-28T02:49:02.623-05:00,"EP_Standard_C4484572",0-164,"Actions","EP_Contact Info",1044,yes,"EP","Default zone"
593352,2023-04-28T02:49:02.624-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Landing",2364,yes,"EP","Default zone"
593362,2023-04-28T02:49:02.634-05:00,"EP_Standard_C4484572",0-109,"Actions","EP_Login",12524,yes,"EP","Default zone"
593445,2023-04-28T02:49:02.717-05:00,"EP_Standard_C4484572",0-174,"Actions","START",0,yes,"EP","Default zone"
593495,2023-04-28T02:49:02.767-05:00,"EP_Standard_C4484572",0-157,"Actions","START",0,yes,"EP","Default zone"
593504,2023-04-28T02:49:02.776-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Login",17603,yes,"EP","Default zone"
593546,2023-04-28T02:49:02.818-05:00,"EP_Standard_C4484572",0-11,"Actions","START",0,yes,"EP","Default zone"
593552,2023-04-28T02:49:02.824-05:00,"EP_Standard_C4484572",0-191,"Actions","EP_Login",15448,yes,"EP","Default zone"
593662,2023-04-28T02:49:02.934-05:00,"EP_Standard_C4484572",0-26,"Actions","EP_Login",23555,yes,"EP","Default zone"
593708,2023-04-28T02:49:02.980-05:00,"EP_Standard_C4484572",0-89,"Actions","FINISH",0,yes,"EP","Default zone"
593725,2023-04-28T02:49:02.997-05:00,"EP_Standard_C4484572",0-120,"Actions","EP_Employment Summary",4509,yes,"EP","Default zone"
593775,2023-04-28T02:49:03.047-05:00,"EP_Standard_C4484572",0-180,"Actions","EP_Dashboard",6797,yes,"EP","Default zone"
593780,2023-04-28T02:49:03.052-05:00,"EP_Standard_C4484572",0-195,"Actions","EP_Employment Summary",556,yes,"EP","Default zone"
593785,2023-04-28T02:49:03.057-05:00,"EP_Standard_C4484572",0-15,"Actions","FINISH",0,yes,"EP","Default zone"
593794,2023-04-28T02:49:03.066-05:00,"EP_Standard_C4484572",0-160,"Actions","EP_Contact Info",1036,yes,"EP","Default zone"
593845,2023-04-28T02:49:03.117-05:00,"EP_Standard_C4484572",0-11,"Actions","EP_Landing",297,yes,"EP","Default zone"
593895,2023-04-28T02:49:03.167-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Personal Info",2294,yes,"EP","Default zone"
594085,2023-04-28T02:49:03.357-05:00,"EP_Standard_C4484572",0-33,"Actions","EP_Address",120,yes,"EP","Default zone"
594159,2023-04-28T02:49:03.431-05:00,"EP_Standard_C4484572",0-50,"Actions","EP_Dashboard",11812,yes,"EP","Default zone"
594208,2023-04-28T02:49:03.480-05:00,"EP_Standard_C4484572",0-36,"Actions","EP_Landing",1337,yes,"EP","Default zone"
594252,2023-04-28T02:49:03.524-05:00,"EP_Standard_C4484572",0-158,"Actions","START",0,yes,"EP","Default zone"
594269,2023-04-28T02:49:03.541-05:00,"EP_Standard_C4484572",0-76,"Actions","FINISH",0,yes,"EP","Default zone"
594270,2023-04-28T02:49:03.542-05:00,"EP_Standard_C4484572",0-4,"Actions","FINISH",0,yes,"EP","Default zone"
594288,2023-04-28T02:49:03.560-05:00,"EP_Standard_C4484572",0-122,"Actions","EP_Login",17013,yes,"EP","Default zone"
594343,2023-04-28T02:49:03.615-05:00,"EP_Standard_C4484572",0-18,"Actions","EP_Logout",30,yes,"EP","Default zone"
594431,2023-04-28T02:49:03.703-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Logout",1029,yes,"EP","Default zone"
594466,2023-04-28T02:49:03.738-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Contact Info",133,yes,"EP","Default zone"
594517,2023-04-28T02:49:03.789-05:00,"EP_Standard_C4484572",0-49,"Actions","EP_Employment Summary",5552,yes,"EP","Default zone"
594607,2023-04-28T02:49:03.879-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Landing",2419,yes,"EP","Default zone"
594686,2023-04-28T02:49:03.958-05:00,"EP_Standard_C4484572",0-15,"Actions","START",0,yes,"EP","Default zone"
594780,2023-04-28T02:49:04.052-05:00,"EP_Standard_C4484572",0-127,"Actions","EP_Login",12789,yes,"EP","Default zone"
594785,2023-04-28T02:49:04.057-05:00,"EP_Standard_C4484572",0-96,"Actions","EP_Personal Info",319,yes,"EP","Default zone"
594792,2023-04-28T02:49:04.064-05:00,"EP_Standard_C4484572",0-174,"Actions","EP_Landing",1346,yes,"EP","Default zone"
594832,2023-04-28T02:49:04.104-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Login",15606,yes,"EP","Default zone"
594839,2023-04-28T02:49:04.111-05:00,"EP_Standard_C4484572",0-89,"Actions","START",0,yes,"EP","Default zone"
594848,2023-04-28T02:49:04.120-05:00,"EP_Standard_C4484572",0-121,"Actions","EP_Login",16525,yes,"EP","Default zone"
594867,2023-04-28T02:49:04.139-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Employment Summary",5407,yes,"EP","Default zone"
594922,2023-04-28T02:49:04.194-05:00,"EP_Standard_C4484572",0-14,"Actions","EP_Login",16914,yes,"EP","Default zone"
595008,2023-04-28T02:49:04.280-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Logout",44,yes,"EP","Default zone"
595083,2023-04-28T02:49:04.355-05:00,"EP_Standard_C4484572",0-197,"Actions","EP_Login",16649,yes,"EP","Default zone"
595104,2023-04-28T02:49:04.376-05:00,"EP_Standard_C4484572",0-135,"Actions","EP_Dashboard",9854,yes,"EP","Default zone"
595142,2023-04-28T02:49:04.414-05:00,"EP_Standard_C4484572",0-47,"Actions","EP_Login",18735,yes,"EP","Default zone"
595162,2023-04-28T02:49:04.434-05:00,"EP_Standard_C4484572",0-76,"Actions","START",0,yes,"EP","Default zone"
595176,2023-04-28T02:49:04.448-05:00,"EP_Standard_C4484572",0-147,"Actions","EP_Employment Summary",5475,yes,"EP","Default zone"
595182,2023-04-28T02:49:04.454-05:00,"EP_Standard_C4484572",0-132,"Actions","EP_Landing",2191,yes,"EP","Default zone"
595190,2023-04-28T02:49:04.462-05:00,"EP_Standard_C4484572",0-63,"Actions","EP_Login",14683,yes,"EP","Default zone"
595213,2023-04-28T02:49:04.485-05:00,"EP_Standard_C4484572",0-4,"Actions","START",0,yes,"EP","Default zone"
595226,2023-04-28T02:49:04.498-05:00,"EP_Standard_C4484572",0-155,"Actions","EP_Logout",1026,yes,"EP","Default zone"
595236,2023-04-28T02:49:04.508-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Dashboard",8763,yes,"EP","Default zone"
595283,2023-04-28T02:49:04.555-05:00,"EP_Standard_C4484572",0-18,"Actions","FINISH",0,yes,"EP","Default zone"
595301,2023-04-28T02:49:04.573-05:00,"EP_Standard_C4484572",0-92,"Actions","EP_Personal Info",3263,yes,"EP","Default zone"
595358,2023-04-28T02:49:04.630-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Logout",24,yes,"EP","Default zone"
595397,2023-04-28T02:49:04.669-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Dashboard",10859,yes,"EP","Default zone"
595433,2023-04-28T02:49:04.705-05:00,"EP_Standard_C4484572",0-16,"Actions","FINISH",0,yes,"EP","Default zone"
595463,2023-04-28T02:49:04.735-05:00,"EP_Standard_C4484572",0-59,"Actions","EP_Contact Info",140,yes,"EP","Default zone"
595497,2023-04-28T02:49:04.769-05:00,"EP_Standard_C4484572",0-93,"Actions","EP_Dashboard",4861,yes,"EP","Default zone"
595516,2023-04-28T02:49:04.788-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Landing",287,yes,"EP","Default zone"
595570,2023-04-28T02:49:04.842-05:00,"EP_Standard_C4484572",0-5,"Actions","EP_Logout",20,yes,"EP","Default zone"
595592,2023-04-28T02:49:04.864-05:00,"EP_Standard_C4484572",0-158,"Actions","EP_Landing",1340,yes,"EP","Default zone"
595637,2023-04-28T02:49:04.909-05:00,"EP_Standard_C4484572",0-111,"Actions","EP_Logout",21,yes,"EP","Default zone"
595681,2023-04-28T02:49:04.953-05:00,"EP_Standard_C4484572",0-154,"Actions","EP_Logout",13,yes,"EP","Default zone"
595743,2023-04-28T02:49:05.015-05:00,"EP_Standard_C4484572",0-131,"Actions","EP_Logout",13,yes,"EP","Default zone"
595767,2023-04-28T02:49:05.039-05:00,"EP_Standard_C4484572",0-166,"Actions","EP_Dashboard",4906,yes,"EP","Default zone"
595767,2023-04-28T02:49:05.039-05:00,"EP_Standard_C4484572",0-161,"Actions","EP_Contact Info",1141,yes,"EP","Default zone"
595769,2023-04-28T02:49:05.041-05:00,"EP_Standard_C4484572",0-173,"Actions","EP_Logout",33,yes,"EP","Default zone"
595787,2023-04-28T02:49:05.059-05:00,"EP_Standard_C4484572",0-141,"Actions","EP_Personal Info",2223,yes,"EP","Default zone"
595795,2023-04-28T02:49:05.067-05:00,"EP_Standard_C4484572",0-134,"Actions","EP_Dashboard",6947,yes,"EP","Default zone"
595849,2023-04-28T02:49:05.121-05:00,"EP_Standard_C4484572",0-118,"Actions","EP_Address",1076,yes,"EP","Default zone"
595879,2023-04-28T02:49:05.151-05:00,"EP_Standard_C4484572",0-86,"Actions","EP_Dashboard",10753,yes,"EP","Default zone"
595921,2023-04-28T02:49:05.193-05:00,"EP_Standard_C4484572",0-13,"Actions","FINISH",0,yes,"EP","Default zone"
595986,2023-04-28T02:49:05.258-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Logout",26,yes,"EP","Default zone"
596027,2023-04-28T02:49:05.299-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Landing",1341,yes,"EP","Default zone"
596079,2023-04-28T02:49:05.351-05:00,"EP_Standard_C4484572",0-169,"Actions","EP_Address",153,yes,"EP","Default zone"
596097,2023-04-28T02:49:05.369-05:00,"EP_Standard_C4484572",0-90,"Actions","EP_Contact Info",132,yes,"EP","Default zone"
596151,2023-04-28T02:49:05.423-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Personal Info",2336,yes,"EP","Default zone"
596156,2023-04-28T02:49:05.428-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Login",16675,yes,"EP","Default zone"
596186,2023-04-28T02:49:05.458-05:00,"EP_Standard_C4484572",0-89,"Actions","EP_Landing",1334,yes,"EP","Default zone"
596267,2023-04-28T02:49:05.539-05:00,"EP_Standard_C4484572",0-155,"Actions","FINISH",0,yes,"EP","Default zone"
596294,2023-04-28T02:49:05.566-05:00,"EP_Standard_C4484572",0-168,"Actions","EP_Contact Info",1131,yes,"EP","Default zone"
596302,2023-04-28T02:49:05.574-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Personal Info",2173,yes,"EP","Default zone"
596334,2023-04-28T02:49:05.606-05:00,"EP_Standard_C4484572",0-16,"Actions","START",0,yes,"EP","Default zone"
596379,2023-04-28T02:49:05.651-05:00,"EP_Standard_C4484572",0-34,"Actions","FINISH",0,yes,"EP","Default zone"
596397,2023-04-28T02:49:05.669-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Personal Info",284,yes,"EP","Default zone"
596413,2023-04-28T02:49:05.685-05:00,"EP_Standard_C4484572",0-18,"Actions","START",0,yes,"EP","Default zone"
596446,2023-04-28T02:49:05.718-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Logout",30,yes,"EP","Default zone"
596606,2023-04-28T02:49:05.878-05:00,"EP_Standard_C4484572",0-77,"Actions","EP_Login",17672,yes,"EP","Default zone"
596613,2023-04-28T02:49:05.885-05:00,"EP_Standard_C4484572",0-5,"Actions","FINISH",0,yes,"EP","Default zone"
596624,2023-04-28T02:49:05.896-05:00,"EP_Standard_C4484572",0-112,"Actions","EP_Dashboard",11861,yes,"EP","Default zone"
596703,2023-04-28T02:49:05.975-05:00,"EP_Standard_C4484572",0-157,"Actions","EP_Landing",3202,yes,"EP","Default zone"
596721,2023-04-28T02:49:05.993-05:00,"EP_Standard_C4484572",0-154,"Actions","FINISH",0,yes,"EP","Default zone"
596721,2023-04-28T02:49:05.993-05:00,"EP_Standard_C4484572",0-111,"Actions","FINISH",0,yes,"EP","Default zone"
596721,2023-04-28T02:49:05.993-05:00,"EP_Standard_C4484572",0-131,"Actions","FINISH",0,yes,"EP","Default zone"
596737,2023-04-28T02:49:06.009-05:00,"EP_Standard_C4484572",0-18,"Actions","EP_Landing",321,yes,"EP","Default zone"
596758,2023-04-28T02:49:06.030-05:00,"EP_Standard_C4484572",0-163,"Actions","EP_Contact Info",1051,yes,"EP","Default zone"
596773,2023-04-28T02:49:06.045-05:00,"EP_Standard_C4484572",0-130,"Actions","EP_Logout",26,yes,"EP","Default zone"
596780,2023-04-28T02:49:06.052-05:00,"EP_Standard_C4484572",0-173,"Actions","FINISH",0,yes,"EP","Default zone"
596885,2023-04-28T02:49:06.157-05:00,"EP_Standard_C4484572",0-13,"Actions","START",0,yes,"EP","Default zone"
596987,2023-04-28T02:49:06.259-05:00,"EP_Standard_C4484572",0-31,"Actions","FINISH",0,yes,"EP","Default zone"
596998,2023-04-28T02:49:06.270-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Contact Info",1124,yes,"EP","Default zone"
597007,2023-04-28T02:49:06.279-05:00,"EP_Standard_C4484572",0-167,"Actions","EP_Contact Info",2045,yes,"EP","Default zone"
597033,2023-04-28T02:49:06.305-05:00,"EP_Standard_C4484572",0-37,"Actions","EP_Logout",47,yes,"EP","Default zone"
597202,2023-04-28T02:49:06.474-05:00,"EP_Standard_C4484572",0-194,"Actions","EP_Login",16542,yes,"EP","Default zone"
597207,2023-04-28T02:49:06.479-05:00,"EP_Standard_C4484572",0-75,"Actions","EP_Employment Summary",4370,yes,"EP","Default zone"
597266,2023-04-28T02:49:06.538-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Personal Info",328,yes,"EP","Default zone"
597343,2023-04-28T02:49:06.615-05:00,"EP_Standard_C4484572",0-183,"Actions","EP_Dashboard",4594,yes,"EP","Default zone"
597344,2023-04-28T02:49:06.616-05:00,"EP_Standard_C4484572",0-113,"Actions","EP_Address",137,yes,"EP","Default zone"
597345,2023-04-28T02:49:06.617-05:00,"EP_Standard_C4484572",0-155,"Actions","START",0,yes,"EP","Default zone"
597358,2023-04-28T02:49:06.630-05:00,"EP_Standard_C4484572",0-140,"Actions","EP_Login",18508,yes,"EP","Default zone"
597396,2023-04-28T02:49:06.668-05:00,"EP_Standard_C4484572",0-45,"Actions","EP_Contact Info",1123,yes,"EP","Default zone"
597492,2023-04-28T02:49:06.764-05:00,"EP_Standard_C4484572",0-34,"Actions","START",0,yes,"EP","Default zone"
597493,2023-04-28T02:49:06.765-05:00,"EP_Standard_C4484572",0-125,"Actions","EP_Employment Summary",456,yes,"EP","Default zone"
597494,2023-04-28T02:49:06.766-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Logout",30,yes,"EP","Default zone"
597569,2023-04-28T02:49:06.841-05:00,"EP_Standard_C4484572",0-12,"Actions","FINISH",0,yes,"EP","Default zone"
597626,2023-04-28T02:49:06.898-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Landing",2462,yes,"EP","Default zone"
597626,2023-04-28T02:49:06.898-05:00,"EP_Standard_C4484572",0-165,"Actions","EP_Address",234,yes,"EP","Default zone"
597662,2023-04-28T02:49:06.934-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Contact Info",1077,yes,"EP","Default zone"
597663,2023-04-28T02:49:06.935-05:00,"EP_Standard_C4484572",0-154,"Actions","START",0,yes,"EP","Default zone"
597671,2023-04-28T02:49:06.943-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Contact Info",152,yes,"EP","Default zone"
597686,2023-04-28T02:49:06.958-05:00,"EP_Standard_C4484572",0-189,"Actions","EP_Dashboard",7737,yes,"EP","Default zone"
597693,2023-04-28T02:49:06.965-05:00,"EP_Standard_C4484572",0-155,"Actions","EP_Landing",347,yes,"EP","Default zone"
597701,2023-04-28T02:49:06.973-05:00,"EP_Standard_C4484572",0-131,"Actions","START",0,yes,"EP","Default zone"
597727,2023-04-28T02:49:06.999-05:00,"EP_Standard_C4484572",0-5,"Actions","START",0,yes,"EP","Default zone"
597776,2023-04-28T02:49:07.048-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Landing",1439,yes,"EP","Default zone"
597778,2023-04-28T02:49:07.050-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Login",10575,yes,"EP","Default zone"
597779,2023-04-28T02:49:07.051-05:00,"EP_Standard_C4484572",0-162,"Actions","EP_Contact Info",2080,yes,"EP","Default zone"
597785,2023-04-28T02:49:07.057-05:00,"EP_Standard_C4484572",0-95,"Actions","EP_Contact Info",1051,yes,"EP","Default zone"
597853,2023-04-28T02:49:07.125-05:00,"EP_Standard_C4484572",0-111,"Actions","START",0,yes,"EP","Default zone"
597885,2023-04-28T02:49:07.157-05:00,"EP_Standard_C4484572",0-173,"Actions","START",0,yes,"EP","Default zone"
597905,2023-04-28T02:49:07.177-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Address",141,yes,"EP","Default zone"
597922,2023-04-28T02:49:07.194-05:00,"EP_Standard_C4484572",0-130,"Actions","FINISH",0,yes,"EP","Default zone"
598019,2023-04-28T02:49:07.291-05:00,"EP_Standard_C4484572",0-94,"Actions","EP_Employment Summary",3460,yes,"EP","Default zone"
598034,2023-04-28T02:49:07.306-05:00,"EP_Standard_C4484572",0-31,"Actions","START",0,yes,"EP","Default zone"
598057,2023-04-28T02:49:07.329-05:00,"EP_Standard_C4484572",0-154,"Actions","EP_Landing",394,yes,"EP","Default zone"
598084,2023-04-28T02:49:07.356-05:00,"EP_Standard_C4484572",0-40,"Actions","EP_Login",15543,yes,"EP","Default zone"
598159,2023-04-28T02:49:07.431-05:00,"EP_Standard_C4484572",0-176,"Actions","EP_Login",12593,yes,"EP","Default zone"
598162,2023-04-28T02:49:07.434-05:00,"EP_Standard_C4484572",0-37,"Actions","FINISH",0,yes,"EP","Default zone"
598184,2023-04-28T02:49:07.456-05:00,"EP_Standard_C4484572",0-160,"Actions","EP_Address",129,yes,"EP","Default zone"
598189,2023-04-28T02:49:07.461-05:00,"EP_Standard_C4484572",0-173,"Actions","EP_Landing",302,yes,"EP","Default zone"
598249,2023-04-28T02:49:07.521-05:00,"EP_Standard_C4484572",0-164,"Actions","EP_Address",181,yes,"EP","Default zone"
598305,2023-04-28T02:49:07.577-05:00,"EP_Standard_C4484572",0-199,"Actions","EP_Login",20716,yes,"EP","Default zone"
598345,2023-04-28T02:49:07.617-05:00,"EP_Standard_C4484572",0-186,"Actions","EP_Dashboard",8764,yes,"EP","Default zone"
598432,2023-04-28T02:49:07.704-05:00,"EP_Standard_C4484572",0-51,"Actions","EP_Address",2078,yes,"EP","Default zone"
598433,2023-04-28T02:49:07.705-05:00,"EP_Standard_C4484572",0-97,"Actions","EP_Contact Info",1240,yes,"EP","Default zone"
598484,2023-04-28T02:49:07.756-05:00,"EP_Standard_C4484572",0-57,"Actions","FINISH",0,yes,"EP","Default zone"
598490,2023-04-28T02:49:07.762-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Employment Summary",1458,yes,"EP","Default zone"
598572,2023-04-28T02:49:07.844-05:00,"EP_Standard_C4484572",0-12,"Actions","START",0,yes,"EP","Default zone"
598575,2023-04-28T02:49:07.847-05:00,"EP_Standard_C4484572",0-88,"Actions","EP_Logout",52,yes,"EP","Default zone"
598581,2023-04-28T02:49:07.853-05:00,"EP_Standard_C4484572",0-198,"Actions","EP_Employment Summary",697,yes,"EP","Default zone"
598583,2023-04-28T02:49:07.855-05:00,"EP_Standard_C4484572",0-119,"Actions","EP_Contact Info",1146,yes,"EP","Default zone"
598761,2023-04-28T02:49:08.033-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Contact Info",2063,yes,"EP","Default zone"
598806,2023-04-28T02:49:08.078-05:00,"EP_Standard_C4484572",0-38,"Actions","EP_Dashboard",5766,yes,"EP","Default zone"
598817,2023-04-28T02:49:08.089-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Login",16491,yes,"EP","Default zone"
598886,2023-04-28T02:49:08.158-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Landing",312,yes,"EP","Default zone"
598887,2023-04-28T02:49:08.159-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Login",17870,yes,"EP","Default zone"
598903,2023-04-28T02:49:08.175-05:00,"EP_Standard_C4484572",0-110,"Actions","EP_Dashboard",6100,yes,"EP","Default zone"
598919,2023-04-28T02:49:08.191-05:00,"EP_Standard_C4484572",0-144,"Actions","EP_Employment Summary",4624,yes,"EP","Default zone"
598959,2023-04-28T02:49:08.231-05:00,"EP_Standard_C4484572",0-20,"Actions","EP_Login",14502,yes,"EP","Default zone"
599029,2023-04-28T02:49:08.301-05:00,"EP_Standard_C4484572",0-130,"Actions","START",0,yes,"EP","Default zone"
599035,2023-04-28T02:49:08.307-05:00,"EP_Standard_C4484572",0-143,"Actions","EP_Personal Info",2459,yes,"EP","Default zone"
599075,2023-04-28T02:49:08.347-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Employment Summary",2517,yes,"EP","Default zone"
599089,2023-04-28T02:49:08.361-05:00,"EP_Standard_C4484572",0-37,"Actions","START",0,yes,"EP","Default zone"
599157,2023-04-28T02:49:08.429-05:00,"EP_Standard_C4484572",0-146,"Actions","EP_Contact Info",1115,yes,"EP","Default zone"
599188,2023-04-28T02:49:08.460-05:00,"EP_Standard_C4484572",0-131,"Actions","EP_Landing",1485,yes,"EP","Default zone"
599190,2023-04-28T02:49:08.462-05:00,"EP_Standard_C4484572",0-150,"Actions","EP_Logout",41,yes,"EP","Default zone"
599209,2023-04-28T02:49:08.481-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Address",1068,yes,"EP","Default zone"
599260,2023-04-28T02:49:08.532-05:00,"EP_Standard_C4484572",0-5,"Actions","EP_Landing",1530,yes,"EP","Default zone"
599284,2023-04-28T02:49:08.556-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Landing",2399,yes,"EP","Default zone"
599374,2023-04-28T02:49:08.646-05:00,"EP_Standard_C4484572",0-57,"Actions","START",0,yes,"EP","Default zone"
599394,2023-04-28T02:49:08.666-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Landing",1357,yes,"EP","Default zone"
