Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
701390,2023-03-01T01:12:54.452-06:00,"EP_Standard_C4484572",0-130,"Actions","EP_Landing",661,yes,"EP","Default zone"
701420,2023-03-01T01:12:54.482-06:00,"EP_Standard_C4484572",0-194,"Actions","START",0,yes,"EP","Default zone"
701437,2023-03-01T01:12:54.499-06:00,"EP_Standard_C4484572",0-30,"Actions","START",0,yes,"EP","Default zone"
701462,2023-03-01T01:12:54.524-06:00,"EP_Standard_C4484572",0-120,"Actions","EP_Landing",909,yes,"EP","Default zone"
701491,2023-03-01T01:12:54.553-06:00,"EP_Standard_C4484572",0-199,"Actions","EP_Landing",831,yes,"EP","Default zone"
701498,2023-03-01T01:12:54.560-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Login",11529,no,"EP","Default zone"
701532,2023-03-01T01:12:54.594-06:00,"EP_Standard_C4484572",0-91,"Actions","EP_Landing",2569,yes,"EP","Default zone"
701532,2023-03-01T01:12:54.594-06:00,"EP_Standard_C4484572",0-158,"Actions","EP_Login",7525,no,"EP","Default zone"
701554,2023-03-01T01:12:54.616-06:00,"EP_Standard_C4484572",0-151,"Actions","EP_Landing",1263,yes,"EP","Default zone"
701554,2023-03-01T01:12:54.616-06:00,"EP_Standard_C4484572",0-106,"Actions","EP_Login",27,no,"EP","Default zone"
701565,2023-03-01T01:12:54.627-06:00,"EP_Standard_C4484572",0-165,"Actions","EP_Landing",1770,yes,"EP","Default zone"
701578,2023-03-01T01:12:54.640-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Landing",1631,yes,"EP","Default zone"
701626,2023-03-01T01:12:54.688-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Landing",3502,yes,"EP","Default zone"
701642,2023-03-01T01:12:54.704-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Landing",2669,yes,"EP","Default zone"
701642,2023-03-01T01:12:54.704-06:00,"EP_Standard_C4484572",0-87,"Actions","EP_Landing",2800,yes,"EP","Default zone"
701659,2023-03-01T01:12:54.721-06:00,"EP_Standard_C4484572",0-201,"Actions","EP_Landing",2530,yes,"EP","Default zone"
701696,2023-03-01T01:12:54.758-06:00,"EP_Standard_C4484572",0-156,"Actions","EP_Login",5661,no,"EP","Default zone"
701704,2023-03-01T01:12:54.766-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Landing",853,yes,"EP","Default zone"
701705,2023-03-01T01:12:54.767-06:00,"EP_Standard_C4484572",0-92,"Actions","START",0,yes,"EP","Default zone"
701719,2023-03-01T01:12:54.781-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Landing",2669,yes,"EP","Default zone"
701719,2023-03-01T01:12:54.781-06:00,"EP_Standard_C4484572",0-143,"Actions","EP_Landing",2463,yes,"EP","Default zone"
701731,2023-03-01T01:12:54.793-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Landing",2465,yes,"EP","Default zone"
701732,2023-03-01T01:12:54.794-06:00,"EP_Standard_C4484572",0-153,"Actions","EP_Landing",2789,yes,"EP","Default zone"
701748,2023-03-01T01:12:54.810-06:00,"EP_Standard_C4484572",0-54,"Actions","EP_Landing",2407,yes,"EP","Default zone"
701751,2023-03-01T01:12:54.813-06:00,"EP_Standard_C4484572",0-103,"Actions","EP_Login",38,no,"EP","Default zone"
701767,2023-03-01T01:12:54.829-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Login",5794,no,"EP","Default zone"
701797,2023-03-01T01:12:54.859-06:00,"EP_Standard_C4484572",0-44,"Actions","START",0,yes,"EP","Default zone"
701804,2023-03-01T01:12:54.866-06:00,"EP_Standard_C4484572",0-166,"Actions","EP_Login",12974,no,"EP","Default zone"
701808,2023-03-01T01:12:54.870-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Login",32,no,"EP","Default zone"
701821,2023-03-01T01:12:54.883-06:00,"EP_Standard_C4484572",0-207,"Actions","EP_Login",25,no,"EP","Default zone"
701872,2023-03-01T01:12:54.934-06:00,"EP_Standard_C4484572",0-146,"Actions","START",0,yes,"EP","Default zone"
701948,2023-03-01T01:12:55.010-06:00,"EP_Standard_C4484572",0-114,"Actions","START",0,yes,"EP","Default zone"
701983,2023-03-01T01:12:55.045-06:00,"EP_Standard_C4484572",0-83,"Actions","START",0,yes,"EP","Default zone"
702014,2023-03-01T01:12:55.076-06:00,"EP_Standard_C4484572",0-122,"Actions","EP_Landing",3464,yes,"EP","Default zone"
702050,2023-03-01T01:12:55.112-06:00,"EP_Standard_C4484572",0-167,"Actions","EP_Landing",2561,yes,"EP","Default zone"
702081,2023-03-01T01:12:55.143-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Login",37,no,"EP","Default zone"
702083,2023-03-01T01:12:55.145-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Landing",3273,yes,"EP","Default zone"
702098,2023-03-01T01:12:55.160-06:00,"EP_Standard_C4484572",0-157,"Actions","START",0,yes,"EP","Default zone"
702106,2023-03-01T01:12:55.168-06:00,"EP_Standard_C4484572",0-224,"Actions","EP_Login",1292,no,"EP","Default zone"
702122,2023-03-01T01:12:55.184-06:00,"EP_Standard_C4484572",0-129,"Actions","EP_Login",54,no,"EP","Default zone"
702124,2023-03-01T01:12:55.186-06:00,"EP_Standard_C4484572",0-17,"Actions","START",0,yes,"EP","Default zone"
702126,2023-03-01T01:12:55.188-06:00,"EP_Standard_C4484572",0-73,"Actions","EP_Landing",2703,yes,"EP","Default zone"
702134,2023-03-01T01:12:55.196-06:00,"EP_Standard_C4484572",0-238,"Actions","EP_Landing",1394,yes,"EP","Default zone"
702141,2023-03-01T01:12:55.203-06:00,"EP_Standard_C4484572",0-145,"Actions","START",0,yes,"EP","Default zone"
702143,2023-03-01T01:12:55.205-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Login",2396,no,"EP","Default zone"
702146,2023-03-01T01:12:55.208-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Landing",3451,yes,"EP","Default zone"
702158,2023-03-01T01:12:55.220-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Landing",1741,yes,"EP","Default zone"
702202,2023-03-01T01:12:55.264-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Landing",2930,yes,"EP","Default zone"
702215,2023-03-01T01:12:55.277-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Landing",4823,yes,"EP","Default zone"
702236,2023-03-01T01:12:55.298-06:00,"EP_Standard_C4484572",0-12,"Actions","START",0,yes,"EP","Default zone"
702256,2023-03-01T01:12:55.318-06:00,"EP_Standard_C4484572",0-162,"Actions","EP_Login",3450,no,"EP","Default zone"
702263,2023-03-01T01:12:55.325-06:00,"EP_Standard_C4484572",0-232,"Actions","EP_Login",2668,no,"EP","Default zone"
702296,2023-03-01T01:12:55.358-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Login",60,no,"EP","Default zone"
702307,2023-03-01T01:12:55.369-06:00,"EP_Standard_C4484572",0-101,"Actions","EP_Login",1160,no,"EP","Default zone"
702318,2023-03-01T01:12:55.380-06:00,"EP_Standard_C4484572",0-136,"Actions","START",0,yes,"EP","Default zone"
702325,2023-03-01T01:12:55.387-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Landing",1257,yes,"EP","Default zone"
702345,2023-03-01T01:12:55.407-06:00,"EP_Standard_C4484572",0-190,"Actions","START",0,yes,"EP","Default zone"
702358,2023-03-01T01:12:55.420-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Login",35,no,"EP","Default zone"
702362,2023-03-01T01:12:55.424-06:00,"EP_Standard_C4484572",0-155,"Actions","START",0,yes,"EP","Default zone"
702378,2023-03-01T01:12:55.440-06:00,"EP_Standard_C4484572",0-126,"Actions","START",0,yes,"EP","Default zone"
702383,2023-03-01T01:12:55.445-06:00,"EP_Standard_C4484572",0-112,"Actions","START",0,yes,"EP","Default zone"
702417,2023-03-01T01:12:55.479-06:00,"EP_Standard_C4484572",0-5,"Actions","EP_Login",39,no,"EP","Default zone"
702473,2023-03-01T01:12:55.535-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Login",66,no,"EP","Default zone"
702496,2023-03-01T01:12:55.558-06:00,"EP_Standard_C4484572",0-230,"Actions","EP_Login",2691,no,"EP","Default zone"
702535,2023-03-01T01:12:55.597-06:00,"EP_Standard_C4484572",0-142,"Actions","START",0,yes,"EP","Default zone"
702560,2023-03-01T01:12:55.622-06:00,"EP_Standard_C4484572",0-220,"Actions","EP_Landing",3275,yes,"EP","Default zone"
702594,2023-03-01T01:12:55.656-06:00,"EP_Standard_C4484572",0-204,"Actions","EP_Landing",4513,yes,"EP","Default zone"
702601,2023-03-01T01:12:55.663-06:00,"EP_Standard_C4484572",0-226,"Actions","EP_Login",79,no,"EP","Default zone"
702623,2023-03-01T01:12:55.685-06:00,"EP_Standard_C4484572",0-107,"Actions","EP_Login",1445,no,"EP","Default zone"
702630,2023-03-01T01:12:55.692-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Landing",3307,yes,"EP","Default zone"
702653,2023-03-01T01:12:55.715-06:00,"EP_Standard_C4484572",0-227,"Actions","EP_Login",1042,no,"EP","Default zone"
702673,2023-03-01T01:12:55.735-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Landing",2747,yes,"EP","Default zone"
702673,2023-03-01T01:12:55.735-06:00,"EP_Standard_C4484572",0-59,"Actions","START",0,yes,"EP","Default zone"
702682,2023-03-01T01:12:55.744-06:00,"EP_Standard_C4484572",0-158,"Actions","START",0,yes,"EP","Default zone"
702694,2023-03-01T01:12:55.756-06:00,"EP_Standard_C4484572",0-188,"Actions","EP_Landing",1360,yes,"EP","Default zone"
702701,2023-03-01T01:12:55.763-06:00,"EP_Standard_C4484572",0-14,"Actions","EP_Landing",1507,yes,"EP","Default zone"
702705,2023-03-01T01:12:55.767-06:00,"EP_Standard_C4484572",0-106,"Actions","START",0,yes,"EP","Default zone"
702713,2023-03-01T01:12:55.775-06:00,"EP_Standard_C4484572",0-156,"Actions","START",0,yes,"EP","Default zone"
702716,2023-03-01T01:12:55.778-06:00,"EP_Standard_C4484572",0-207,"Actions","START",0,yes,"EP","Default zone"
702720,2023-03-01T01:12:55.782-06:00,"EP_Standard_C4484572",0-61,"Actions","START",0,yes,"EP","Default zone"
702724,2023-03-01T01:12:55.786-06:00,"EP_Standard_C4484572",0-235,"Actions","EP_Landing",1670,yes,"EP","Default zone"
702725,2023-03-01T01:12:55.787-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Landing",2672,yes,"EP","Default zone"
702796,2023-03-01T01:12:55.858-06:00,"EP_Standard_C4484572",0-103,"Actions","START",0,yes,"EP","Default zone"
702834,2023-03-01T01:12:55.896-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Login",33,no,"EP","Default zone"
702842,2023-03-01T01:12:55.904-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Login",64,no,"EP","Default zone"
702867,2023-03-01T01:12:55.929-06:00,"EP_Standard_C4484572",0-200,"Actions","EP_Login",4355,no,"EP","Default zone"
702887,2023-03-01T01:12:55.949-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Landing",645,yes,"EP","Default zone"
702887,2023-03-01T01:12:55.949-06:00,"EP_Standard_C4484572",0-166,"Actions","START",0,yes,"EP","Default zone"
702891,2023-03-01T01:12:55.953-06:00,"EP_Standard_C4484572",0-203,"Actions","EP_Login",12740,no,"EP","Default zone"
702914,2023-03-01T01:12:55.976-06:00,"EP_Standard_C4484572",0-196,"Actions","EP_Landing",1748,yes,"EP","Default zone"
702926,2023-03-01T01:12:55.988-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Landing",2349,yes,"EP","Default zone"
702942,2023-03-01T01:12:56.004-06:00,"EP_Standard_C4484572",0-160,"Actions","EP_Landing",3677,yes,"EP","Default zone"
702972,2023-03-01T01:12:56.034-06:00,"EP_Standard_C4484572",0-149,"Actions","EP_Login",2349,no,"EP","Default zone"
702983,2023-03-01T01:12:56.045-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Landing",442,yes,"EP","Default zone"
703003,2023-03-01T01:12:56.065-06:00,"EP_Standard_C4484572",0-69,"Actions","START",0,yes,"EP","Default zone"
703048,2023-03-01T01:12:56.110-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Login",3528,no,"EP","Default zone"
703062,2023-03-01T01:12:56.124-06:00,"EP_Standard_C4484572",0-176,"Actions","EP_Login",26,no,"EP","Default zone"
703065,2023-03-01T01:12:56.127-06:00,"EP_Standard_C4484572",0-231,"Actions","EP_Landing",2466,yes,"EP","Default zone"
703073,2023-03-01T01:12:56.135-06:00,"EP_Standard_C4484572",0-124,"Actions","START",0,yes,"EP","Default zone"
703121,2023-03-01T01:12:56.183-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Landing",2389,yes,"EP","Default zone"
703161,2023-03-01T01:12:56.223-06:00,"EP_Standard_C4484572",0-28,"Actions","START",0,yes,"EP","Default zone"
703197,2023-03-01T01:12:56.259-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Landing",2647,yes,"EP","Default zone"
703221,2023-03-01T01:12:56.283-06:00,"EP_Standard_C4484572",0-123,"Actions","START",0,yes,"EP","Default zone"
703222,2023-03-01T01:12:56.284-06:00,"EP_Standard_C4484572",0-224,"Actions","START",0,yes,"EP","Default zone"
703235,2023-03-01T01:12:56.297-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Login",2417,no,"EP","Default zone"
703236,2023-03-01T01:12:56.298-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Landing",1283,yes,"EP","Default zone"
703265,2023-03-01T01:12:56.327-06:00,"EP_Standard_C4484572",0-232,"Actions","START",0,yes,"EP","Default zone"
703271,2023-03-01T01:12:56.333-06:00,"EP_Standard_C4484572",0-129,"Actions","START",0,yes,"EP","Default zone"
703327,2023-03-01T01:12:56.389-06:00,"EP_Standard_C4484572",0-19,"Actions","EP_Login",6600,no,"EP","Default zone"
703338,2023-03-01T01:12:56.400-06:00,"EP_Standard_C4484572",0-162,"Actions","START",0,yes,"EP","Default zone"
703382,2023-03-01T01:12:56.444-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Login",10839,no,"EP","Default zone"
703397,2023-03-01T01:12:56.459-06:00,"EP_Standard_C4484572",0-101,"Actions","START",0,yes,"EP","Default zone"
703401,2023-03-01T01:12:56.463-06:00,"EP_Standard_C4484572",0-5,"Actions","START",0,yes,"EP","Default zone"
703414,2023-03-01T01:12:56.476-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Login",4498,no,"EP","Default zone"
703446,2023-03-01T01:12:56.508-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Landing",4451,yes,"EP","Default zone"
703465,2023-03-01T01:12:56.527-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Login",12677,no,"EP","Default zone"
703466,2023-03-01T01:12:56.528-06:00,"EP_Standard_C4484572",0-230,"Actions","START",0,yes,"EP","Default zone"
703510,2023-03-01T01:12:56.572-06:00,"EP_Standard_C4484572",0-107,"Actions","START",0,yes,"EP","Default zone"
703515,2023-03-01T01:12:56.577-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Login",6648,no,"EP","Default zone"
703542,2023-03-01T01:12:56.604-06:00,"EP_Standard_C4484572",0-13,"Actions","EP_Login",57,no,"EP","Default zone"
703555,2023-03-01T01:12:56.617-06:00,"EP_Standard_C4484572",0-227,"Actions","START",0,yes,"EP","Default zone"
703615,2023-03-01T01:12:56.677-06:00,"EP_Standard_C4484572",0-89,"Actions","START",0,yes,"EP","Default zone"
703623,2023-03-01T01:12:56.685-06:00,"EP_Standard_C4484572",0-177,"Actions","EP_Login",45,no,"EP","Default zone"
703623,2023-03-01T01:12:56.685-06:00,"EP_Standard_C4484572",0-226,"Actions","START",0,yes,"EP","Default zone"
703641,2023-03-01T01:12:56.703-06:00,"EP_Standard_C4484572",0-136,"Actions","EP_Landing",1314,yes,"EP","Default zone"
703649,2023-03-01T01:12:56.711-06:00,"EP_Standard_C4484572",0-157,"Actions","EP_Landing",1548,yes,"EP","Default zone"
703657,2023-03-01T01:12:56.719-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Login",1054,no,"EP","Default zone"
703671,2023-03-01T01:12:56.733-06:00,"EP_Standard_C4484572",0-40,"Actions","EP_Landing",2600,yes,"EP","Default zone"
703715,2023-03-01T01:12:56.777-06:00,"EP_Standard_C4484572",0-234,"Actions","EP_Landing",4358,yes,"EP","Default zone"
703717,2023-03-01T01:12:56.779-06:00,"EP_Standard_C4484572",0-29,"Actions","START",0,yes,"EP","Default zone"
703720,2023-03-01T01:12:56.782-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Login",1316,no,"EP","Default zone"
703720,2023-03-01T01:12:56.782-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Landing",2278,yes,"EP","Default zone"
703725,2023-03-01T01:12:56.787-06:00,"EP_Standard_C4484572",0-236,"Actions","EP_Landing",3292,yes,"EP","Default zone"
703740,2023-03-01T01:12:56.802-06:00,"EP_Standard_C4484572",0-36,"Actions","EP_Login",3500,no,"EP","Default zone"
703749,2023-03-01T01:12:56.811-06:00,"EP_Standard_C4484572",0-70,"Actions","EP_Login",33,no,"EP","Default zone"
703786,2023-03-01T01:12:56.848-06:00,"EP_Standard_C4484572",0-200,"Actions","START",0,yes,"EP","Default zone"
703820,2023-03-01T01:12:56.882-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Login",54,no,"EP","Default zone"
703839,2023-03-01T01:12:56.901-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Landing",4533,yes,"EP","Default zone"
703881,2023-03-01T01:12:56.943-06:00,"EP_Standard_C4484572",0-144,"Actions","EP_Login",2449,no,"EP","Default zone"
703895,2023-03-01T01:12:56.957-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Login",35,no,"EP","Default zone"
703905,2023-03-01T01:12:56.967-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Login",1061,no,"EP","Default zone"
703924,2023-03-01T01:12:56.986-06:00,"EP_Standard_C4484572",0-139,"Actions","EP_Login",31,no,"EP","Default zone"
703954,2023-03-01T01:12:57.016-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Landing",3384,yes,"EP","Default zone"
703967,2023-03-01T01:12:57.029-06:00,"EP_Standard_C4484572",0-111,"Actions","START",0,yes,"EP","Default zone"
703989,2023-03-01T01:12:57.051-06:00,"EP_Standard_C4484572",0-221,"Actions","EP_Landing",2616,yes,"EP","Default zone"
703989,2023-03-01T01:12:57.051-06:00,"EP_Standard_C4484572",0-101,"Actions","EP_Landing",590,yes,"EP","Default zone"
703997,2023-03-01T01:12:57.059-06:00,"EP_Standard_C4484572",0-149,"Actions","START",0,yes,"EP","Default zone"
703999,2023-03-01T01:12:57.061-06:00,"EP_Standard_C4484572",0-179,"Actions","EP_Login",1336,no,"EP","Default zone"
704019,2023-03-01T01:12:57.081-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Login",67,no,"EP","Default zone"
704023,2023-03-01T01:12:57.085-06:00,"EP_Standard_C4484572",0-174,"Actions","EP_Landing",4255,yes,"EP","Default zone"
704025,2023-03-01T01:12:57.087-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Login",1088,no,"EP","Default zone"
704025,2023-03-01T01:12:57.087-06:00,"EP_Standard_C4484572",0-213,"Actions","EP_Landing",2639,yes,"EP","Default zone"
704030,2023-03-01T01:12:57.092-06:00,"EP_Standard_C4484572",0-203,"Actions","START",0,yes,"EP","Default zone"
704041,2023-03-01T01:12:57.103-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Landing",1359,yes,"EP","Default zone"
704048,2023-03-01T01:12:57.110-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Landing",4756,yes,"EP","Default zone"
704121,2023-03-01T01:12:57.183-06:00,"EP_Standard_C4484572",0-209,"Actions","EP_Employment Summary",1605,yes,"EP","Default zone"
704136,2023-03-01T01:12:57.198-06:00,"EP_Standard_C4484572",0-63,"Actions","EP_Landing",3500,yes,"EP","Default zone"
704150,2023-03-01T01:12:57.212-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Address",135,yes,"EP","Default zone"
704157,2023-03-01T01:12:57.219-06:00,"EP_Standard_C4484572",0-90,"Actions","START",0,yes,"EP","Default zone"
704157,2023-03-01T01:12:57.219-06:00,"EP_Standard_C4484572",0-176,"Actions","START",0,yes,"EP","Default zone"
704218,2023-03-01T01:12:57.280-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Landing",1493,yes,"EP","Default zone"
704221,2023-03-01T01:12:57.283-06:00,"EP_Standard_C4484572",0-212,"Actions","EP_Login",369,no,"EP","Default zone"
704247,2023-03-01T01:12:57.309-06:00,"EP_Standard_C4484572",0-219,"Actions","EP_Login",53,no,"EP","Default zone"
704254,2023-03-01T01:12:57.316-06:00,"EP_Standard_C4484572",0-19,"Actions","START",0,yes,"EP","Default zone"
704268,2023-03-01T01:12:57.330-06:00,"EP_Standard_C4484572",0-44,"Actions","EP_Landing",2469,yes,"EP","Default zone"
704278,2023-03-01T01:12:57.340-06:00,"EP_Standard_C4484572",0-152,"Actions","EP_Contact Info",1181,yes,"EP","Default zone"
704279,2023-03-01T01:12:57.341-06:00,"EP_Standard_C4484572",0-97,"Actions","EP_Landing",4443,yes,"EP","Default zone"
704296,2023-03-01T01:12:57.358-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Landing",3311,yes,"EP","Default zone"
704306,2023-03-01T01:12:57.368-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Landing",2316,yes,"EP","Default zone"
704309,2023-03-01T01:12:57.371-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Landing",2178,yes,"EP","Default zone"
704314,2023-03-01T01:12:57.376-06:00,"EP_Standard_C4484572",0-92,"Actions","EP_Landing",2604,yes,"EP","Default zone"
704323,2023-03-01T01:12:57.385-06:00,"EP_Standard_C4484572",0-108,"Actions","EP_Landing",3720,yes,"EP","Default zone"
704334,2023-03-01T01:12:57.396-06:00,"EP_Standard_C4484572",0-76,"Actions","START",0,yes,"EP","Default zone"
704337,2023-03-01T01:12:57.399-06:00,"EP_Standard_C4484572",0-52,"Actions","START",0,yes,"EP","Default zone"
704344,2023-03-01T01:12:57.406-06:00,"EP_Standard_C4484572",0-0,"Actions","START",0,yes,"EP","Default zone"
704380,2023-03-01T01:12:57.442-06:00,"EP_Standard_C4484572",0-71,"Actions","START",0,yes,"EP","Default zone"
704486,2023-03-01T01:12:57.548-06:00,"EP_Standard_C4484572",0-7,"Actions","START",0,yes,"EP","Default zone"
704496,2023-03-01T01:12:57.558-06:00,"EP_Standard_C4484572",0-13,"Actions","START",0,yes,"EP","Default zone"
704499,2023-03-01T01:12:57.561-06:00,"EP_Standard_C4484572",0-197,"Actions","EP_Login",5455,no,"EP","Default zone"
704543,2023-03-01T01:12:57.605-06:00,"EP_Standard_C4484572",0-81,"Actions","EP_Login",3435,no,"EP","Default zone"
704550,2023-03-01T01:12:57.612-06:00,"EP_Standard_C4484572",0-132,"Actions","START",0,yes,"EP","Default zone"
704554,2023-03-01T01:12:57.616-06:00,"EP_Standard_C4484572",0-116,"Actions","EP_Login",3323,no,"EP","Default zone"
704559,2023-03-01T01:12:57.621-06:00,"EP_Standard_C4484572",0-208,"Actions","EP_Login",27,no,"EP","Default zone"
704561,2023-03-01T01:12:57.623-06:00,"EP_Standard_C4484572",0-171,"Actions","EP_Login",3690,no,"EP","Default zone"
704586,2023-03-01T01:12:57.648-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Landing",2438,yes,"EP","Default zone"
704602,2023-03-01T01:12:57.664-06:00,"EP_Standard_C4484572",0-228,"Actions","EP_Login",2331,no,"EP","Default zone"
704608,2023-03-01T01:12:57.670-06:00,"EP_Standard_C4484572",0-70,"Actions","START",0,yes,"EP","Default zone"
704652,2023-03-01T01:12:57.714-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Login",69,no,"EP","Default zone"
704669,2023-03-01T01:12:57.731-06:00,"EP_Standard_C4484572",0-177,"Actions","START",0,yes,"EP","Default zone"
704781,2023-03-01T01:12:57.843-06:00,"EP_Standard_C4484572",0-10,"Actions","START",0,yes,"EP","Default zone"
704795,2023-03-01T01:12:57.857-06:00,"EP_Standard_C4484572",0-53,"Actions","START",0,yes,"EP","Default zone"
704806,2023-03-01T01:12:57.868-06:00,"EP_Standard_C4484572",0-216,"Actions","EP_Login",8997,no,"EP","Default zone"
704852,2023-03-01T01:12:57.914-06:00,"EP_Standard_C4484572",0-36,"Actions","START",0,yes,"EP","Default zone"
704886,2023-03-01T01:12:57.948-06:00,"EP_Standard_C4484572",0-32,"Actions","START",0,yes,"EP","Default zone"
704891,2023-03-01T01:12:57.953-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Landing",551,yes,"EP","Default zone"
704937,2023-03-01T01:12:57.999-06:00,"EP_Standard_C4484572",0-144,"Actions","START",0,yes,"EP","Default zone"
704946,2023-03-01T01:12:58.008-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Landing",1722,yes,"EP","Default zone"
704965,2023-03-01T01:12:58.027-06:00,"EP_Standard_C4484572",0-179,"Actions","START",0,yes,"EP","Default zone"
704970,2023-03-01T01:12:58.032-06:00,"EP_Standard_C4484572",0-214,"Actions","EP_Login",5422,no,"EP","Default zone"
704992,2023-03-01T01:12:58.054-06:00,"EP_Standard_C4484572",0-198,"Actions","EP_Landing",4368,yes,"EP","Default zone"
704996,2023-03-01T01:12:58.058-06:00,"EP_Standard_C4484572",0-139,"Actions","START",0,yes,"EP","Default zone"
705003,2023-03-01T01:12:58.065-06:00,"EP_Standard_C4484572",0-82,"Actions","START",0,yes,"EP","Default zone"
705006,2023-03-01T01:12:58.068-06:00,"EP_Standard_C4484572",0-100,"Actions","EP_Login",54,no,"EP","Default zone"
705117,2023-03-01T01:12:58.179-06:00,"EP_Standard_C4484572",0-166,"Actions","EP_Landing",2224,yes,"EP","Default zone"
705135,2023-03-01T01:12:58.197-06:00,"EP_Standard_C4484572",0-21,"Actions","START",0,yes,"EP","Default zone"
705157,2023-03-01T01:12:58.219-06:00,"EP_Standard_C4484572",0-18,"Actions","START",0,yes,"EP","Default zone"
705169,2023-03-01T01:12:58.231-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Login",2455,no,"EP","Default zone"
705183,2023-03-01T01:12:58.245-06:00,"EP_Standard_C4484572",0-239,"Actions","EP_Landing",4485,yes,"EP","Default zone"
705211,2023-03-01T01:12:58.273-06:00,"EP_Standard_C4484572",0-200,"Actions","EP_Landing",1418,yes,"EP","Default zone"
705216,2023-03-01T01:12:58.278-06:00,"EP_Standard_C4484572",0-212,"Actions","START",0,yes,"EP","Default zone"
705216,2023-03-01T01:12:58.278-06:00,"EP_Standard_C4484572",0-192,"Actions","EP_Login",1561,no,"EP","Default zone"
705227,2023-03-01T01:12:58.289-06:00,"EP_Standard_C4484572",0-219,"Actions","START",0,yes,"EP","Default zone"
705230,2023-03-01T01:12:58.292-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Login",36,no,"EP","Default zone"
705256,2023-03-01T01:12:58.318-06:00,"EP_Standard_C4484572",0-2,"Actions","EP_Login",4455,no,"EP","Default zone"
705289,2023-03-01T01:12:58.351-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Landing",3412,yes,"EP","Default zone"
705322,2023-03-01T01:12:58.384-06:00,"EP_Standard_C4484572",0-93,"Actions","EP_Login",30,no,"EP","Default zone"
705341,2023-03-01T01:12:58.403-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Login",4597,no,"EP","Default zone"
