Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
710387,2023-03-03T07:54:58.843-06:00,"OB_Standard_C4484603",0-219,"Actions","OB_Direct Deposit",1107,yes,"OB","Default zone"
710433,2023-03-03T07:54:58.889-06:00,"OB_Standard_C4484603",0-63,"Actions","OB_Direct Deposit Submit",1429,yes,"OB","Default zone"
710455,2023-03-03T07:54:58.911-06:00,"OB_Standard_C4484603",0-47,"Actions","OB_I-9 Next",22,yes,"OB","Default zone"
710583,2023-03-03T07:54:59.039-06:00,"OB_Standard_C4484603",0-144,"Actions","OB_Veteran Status",2770,yes,"OB","Default zone"
710591,2023-03-03T07:54:59.047-06:00,"OB_Standard_C4484603",0-221,"Actions","OB_I-9 Employee information",1365,yes,"OB","Default zone"
710671,2023-03-03T07:54:59.127-06:00,"OB_Standard_C4484603",0-13,"Actions","START",0,yes,"OB","Default zone"
710756,2023-03-03T07:54:59.212-06:00,"OB_Standard_C4484603",0-94,"Actions","FINISH",0,yes,"OB","Default zone"
710765,2023-03-03T07:54:59.221-06:00,"OB_Standard_C4484603",0-212,"Actions","OB_Emergency Contacts",414,yes,"OB","Default zone"
710783,2023-03-03T07:54:59.239-06:00,"OB_Standard_C4484603",0-138,"Actions","OB_Logout",31,yes,"OB","Default zone"
710783,2023-03-03T07:54:59.239-06:00,"OB_Standard_C4484603",0-192,"Actions","OB_Submit",4804,yes,"OB","Default zone"
710810,2023-03-03T07:54:59.266-06:00,"OB_Standard_C4484603",0-67,"Actions","OB_Disability",3262,yes,"OB","Default zone"
710822,2023-03-03T07:54:59.278-06:00,"OB_Standard_C4484603",0-207,"Actions","OB_Disability",2251,yes,"OB","Default zone"
710838,2023-03-03T07:54:59.294-06:00,"OB_Standard_C4484603",0-72,"Actions","OB_Direct Deposit",1132,yes,"OB","Default zone"
710997,2023-03-03T07:54:59.453-06:00,"OB_Standard_C4484603",0-180,"Actions","OB_Login",3058,yes,"OB","Default zone"
711003,2023-03-03T07:54:59.459-06:00,"OB_Standard_C4484603",0-128,"Actions","OB_I-9 Review",2684,yes,"OB","Default zone"
711025,2023-03-03T07:54:59.481-06:00,"OB_Standard_C4484603",0-42,"Actions","OB_I-9 Review",2552,yes,"OB","Default zone"
711029,2023-03-03T07:54:59.485-06:00,"OB_Standard_C4484603",0-53,"Actions","START",0,yes,"OB","Default zone"
711041,2023-03-03T07:54:59.497-06:00,"OB_Standard_C4484603",0-139,"Actions","OB_Landing",1149,yes,"OB","Default zone"
711083,2023-03-03T07:54:59.539-06:00,"OB_Standard_C4484603",0-153,"Actions","OB_Disability",1398,yes,"OB","Default zone"
711162,2023-03-03T07:54:59.618-06:00,"OB_Standard_C4484603",0-73,"Actions","OB_Personal Information",240,yes,"OB","Default zone"
711184,2023-03-03T07:54:59.640-06:00,"OB_Standard_C4484603",0-17,"Actions","OB_Submit",4469,yes,"OB","Default zone"
711218,2023-03-03T07:54:59.674-06:00,"OB_Standard_C4484603",0-29,"Actions","OB_Direct Deposit Add Account",1295,yes,"OB","Default zone"
711270,2023-03-03T07:54:59.726-06:00,"OB_Standard_C4484603",0-38,"Actions","OB_Direct Deposit Add Account",382,yes,"OB","Default zone"
711276,2023-03-03T07:54:59.732-06:00,"OB_Standard_C4484603",0-226,"Actions","OB_I-9 Employee information",1252,yes,"OB","Default zone"
711280,2023-03-03T07:54:59.736-06:00,"OB_Standard_C4484603",0-97,"Actions","OB_Login",3938,yes,"OB","Default zone"
711289,2023-03-03T07:54:59.745-06:00,"OB_Standard_C4484603",0-43,"Actions","OB_I-9 Next",34,yes,"OB","Default zone"
711295,2023-03-03T07:54:59.751-06:00,"OB_Standard_C4484603",0-53,"Actions","OB_Landing",264,yes,"OB","Default zone"
711332,2023-03-03T07:54:59.788-06:00,"OB_Standard_C4484603",0-44,"Actions","OB_I-9 Immigration Status",2137,yes,"OB","Default zone"
711345,2023-03-03T07:54:59.801-06:00,"OB_Standard_C4484603",0-55,"Actions","OB_Logout",22,yes,"OB","Default zone"
711369,2023-03-03T07:54:59.825-06:00,"OB_Standard_C4484603",0-206,"Actions","OB_Race/ Ethnicity",3207,yes,"OB","Default zone"
711401,2023-03-03T07:54:59.857-06:00,"OB_Standard_C4484603",0-199,"Actions","OB_Submit",4101,yes,"OB","Default zone"
711414,2023-03-03T07:54:59.870-06:00,"OB_Standard_C4484603",0-3,"Actions","OB_I-9 Next",1059,yes,"OB","Default zone"
711432,2023-03-03T07:54:59.888-06:00,"OB_Standard_C4484603",0-224,"Actions","OB_I-9 Employee information",4397,yes,"OB","Default zone"
711473,2023-03-03T07:54:59.929-06:00,"OB_Standard_C4484603",0-173,"Actions","OB_I-9 Supporting Documents",1818,yes,"OB","Default zone"
711487,2023-03-03T07:54:59.943-06:00,"OB_Standard_C4484603",0-88,"Actions","OB_I-9 Immigration Status",1118,yes,"OB","Default zone"
711506,2023-03-03T07:54:59.962-06:00,"OB_Standard_C4484603",0-181,"Actions","OB_Get Started",121,yes,"OB","Default zone"
711518,2023-03-03T07:54:59.974-06:00,"OB_Standard_C4484603",0-220,"Actions","OB_I-9 Employee information",1157,yes,"OB","Default zone"
711623,2023-03-03T07:55:00.079-06:00,"OB_Standard_C4484603",0-101,"Actions","OB_Race/ Ethnicity",3221,yes,"OB","Default zone"
711633,2023-03-03T07:55:00.089-06:00,"OB_Standard_C4484603",0-183,"Actions","OB_Get Started",111,yes,"OB","Default zone"
711705,2023-03-03T07:55:00.161-06:00,"OB_Standard_C4484603",0-4,"Actions","OB_Login",3086,yes,"OB","Default zone"
711733,2023-03-03T07:55:00.189-06:00,"OB_Standard_C4484603",0-9,"Actions","OB_I-9 Immigration Status",211,yes,"OB","Default zone"
711785,2023-03-03T07:55:00.241-06:00,"OB_Standard_C4484603",0-60,"Actions","OB_Veteran Status",2086,yes,"OB","Default zone"
711793,2023-03-03T07:55:00.249-06:00,"OB_Standard_C4484603",0-138,"Actions","FINISH",0,yes,"OB","Default zone"
711799,2023-03-03T07:55:00.255-06:00,"OB_Standard_C4484603",0-182,"Actions","OB_Logout",34,yes,"OB","Default zone"
711822,2023-03-03T07:55:00.278-06:00,"OB_Standard_C4484603",0-166,"Actions","OB_Emergency Contacts",2449,yes,"OB","Default zone"
711836,2023-03-03T07:55:00.292-06:00,"OB_Standard_C4484603",0-94,"Actions","START",0,yes,"OB","Default zone"
711875,2023-03-03T07:55:00.331-06:00,"OB_Standard_C4484603",0-48,"Actions","OB_I-9 Immigration Status",2147,yes,"OB","Default zone"
711911,2023-03-03T07:55:00.367-06:00,"OB_Standard_C4484603",0-131,"Actions","OB_Get Started",1115,yes,"OB","Default zone"
711913,2023-03-03T07:55:00.369-06:00,"OB_Standard_C4484603",0-31,"Actions","OB_I-9 Review",4431,yes,"OB","Default zone"
711935,2023-03-03T07:55:00.391-06:00,"OB_Standard_C4484603",0-205,"Actions","OB_Disability",462,yes,"OB","Default zone"
711956,2023-03-03T07:55:00.412-06:00,"OB_Standard_C4484603",0-135,"Actions","OB_Login",2577,yes,"OB","Default zone"
711961,2023-03-03T07:55:00.417-06:00,"OB_Standard_C4484603",0-41,"Actions","OB_I-9 Immigration Status",1151,yes,"OB","Default zone"
711966,2023-03-03T07:55:00.422-06:00,"OB_Standard_C4484603",0-103,"Actions","OB_Onboarding Summary",263,yes,"OB","Default zone"
711997,2023-03-03T07:55:00.453-06:00,"OB_Standard_C4484603",0-174,"Actions","OB_I-9 Employee information",1730,yes,"OB","Default zone"
712012,2023-03-03T07:55:00.468-06:00,"OB_Standard_C4484603",0-14,"Actions","OB_Submit",7017,yes,"OB","Default zone"
712014,2023-03-03T07:55:00.470-06:00,"OB_Standard_C4484603",0-5,"Actions","OB_I-9 Supporting Documents",1097,yes,"OB","Default zone"
712015,2023-03-03T07:55:00.471-06:00,"OB_Standard_C4484603",0-177,"Actions","OB_I-9 Supporting Documents",311,yes,"OB","Default zone"
712034,2023-03-03T07:55:00.490-06:00,"OB_Standard_C4484603",0-16,"Actions","OB_Submit",5689,yes,"OB","Default zone"
712040,2023-03-03T07:55:00.496-06:00,"OB_Standard_C4484603",0-6,"Actions","OB_Get Started",1864,yes,"OB","Default zone"
712044,2023-03-03T07:55:00.500-06:00,"OB_Standard_C4484603",0-105,"Actions","OB_Race/ Ethnicity",4458,yes,"OB","Default zone"
712062,2023-03-03T07:55:00.518-06:00,"OB_Standard_C4484603",0-78,"Actions","OB_Emergency Contacts",2573,yes,"OB","Default zone"
712075,2023-03-03T07:55:00.531-06:00,"OB_Standard_C4484603",0-136,"Actions","OB_Logout",26,yes,"OB","Default zone"
712120,2023-03-03T07:55:00.576-06:00,"OB_Standard_C4484603",0-13,"Actions","OB_Landing",1445,yes,"OB","Default zone"
712124,2023-03-03T07:55:00.580-06:00,"OB_Standard_C4484603",0-230,"Actions","OB_I-9 Next",108,yes,"OB","Default zone"
712163,2023-03-03T07:55:00.619-06:00,"OB_Standard_C4484603",0-239,"Actions","OB_I-9 Next",60,yes,"OB","Default zone"
712256,2023-03-03T07:55:00.712-06:00,"OB_Standard_C4484603",0-203,"Actions","OB_Disability",1429,yes,"OB","Default zone"
712256,2023-03-03T07:55:00.712-06:00,"OB_Standard_C4484603",0-69,"Actions","OB_Direct Deposit Add Account",2160,yes,"OB","Default zone"
712268,2023-03-03T07:55:00.724-06:00,"OB_Standard_C4484603",0-22,"Actions","OB_Direct Deposit Submit",3499,yes,"OB","Default zone"
712306,2023-03-03T07:55:00.762-06:00,"OB_Standard_C4484603",0-79,"Actions","OB_Resident Address",335,yes,"OB","Default zone"
712347,2023-03-03T07:55:00.803-06:00,"OB_Standard_C4484603",0-49,"Actions","OB_I-9 Preparer Certification",1455,yes,"OB","Default zone"
712350,2023-03-03T07:55:00.806-06:00,"OB_Standard_C4484603",0-172,"Actions","OB_I-9 Supporting Documents",941,yes,"OB","Default zone"
712368,2023-03-03T07:55:00.824-06:00,"OB_Standard_C4484603",0-64,"Actions","OB_Onboarding Summary",39,yes,"OB","Default zone"
712381,2023-03-03T07:55:00.837-06:00,"OB_Standard_C4484603",0-65,"Actions","OB_Disability",2341,yes,"OB","Default zone"
712400,2023-03-03T07:55:00.856-06:00,"OB_Standard_C4484603",0-110,"Actions","OB_Direct Deposit",1954,yes,"OB","Default zone"
712482,2023-03-03T07:55:00.938-06:00,"OB_Standard_C4484603",0-55,"Actions","FINISH",0,yes,"OB","Default zone"
712482,2023-03-03T07:55:00.938-06:00,"OB_Standard_C4484603",0-178,"Actions","OB_I-9 Supporting Documents",153,yes,"OB","Default zone"
712484,2023-03-03T07:55:00.940-06:00,"OB_Standard_C4484603",0-235,"Actions","OB_I-9 Next",40,yes,"OB","Default zone"
712520,2023-03-03T07:55:00.976-06:00,"OB_Standard_C4484603",0-161,"Actions","OB_Mailing Address",1127,yes,"OB","Default zone"
712562,2023-03-03T07:55:01.018-06:00,"OB_Standard_C4484603",0-152,"Actions","OB_Direct Deposit Submit",4318,yes,"OB","Default zone"
712583,2023-03-03T07:55:01.039-06:00,"OB_Standard_C4484603",0-86,"Actions","OB_I-9 Immigration Status",2132,yes,"OB","Default zone"
712587,2023-03-03T07:55:01.043-06:00,"OB_Standard_C4484603",0-186,"Actions","OB_Login",3014,yes,"OB","Default zone"
712706,2023-03-03T07:55:01.162-06:00,"OB_Standard_C4484603",0-184,"Actions","OB_Login",2010,yes,"OB","Default zone"
712720,2023-03-03T07:55:01.176-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_Logout",40,yes,"OB","Default zone"
712743,2023-03-03T07:55:01.199-06:00,"OB_Standard_C4484603",0-35,"Actions","OB_Mailing Address",125,yes,"OB","Default zone"
712754,2023-03-03T07:55:01.210-06:00,"OB_Standard_C4484603",0-231,"Actions","OB_I-9 Next",54,yes,"OB","Default zone"
712814,2023-03-03T07:55:01.270-06:00,"OB_Standard_C4484603",0-138,"Actions","START",0,yes,"OB","Default zone"
712855,2023-03-03T07:55:01.311-06:00,"OB_Standard_C4484603",0-84,"Actions","OB_I-9 Employee information",2289,yes,"OB","Default zone"
712914,2023-03-03T07:55:01.370-06:00,"OB_Standard_C4484603",0-234,"Actions","OB_I-9 Next",62,yes,"OB","Default zone"
712935,2023-03-03T07:55:01.391-06:00,"OB_Standard_C4484603",0-182,"Actions","FINISH",0,yes,"OB","Default zone"
712963,2023-03-03T07:55:01.419-06:00,"OB_Standard_C4484603",0-51,"Actions","OB_I-9 Next",82,yes,"OB","Default zone"
713040,2023-03-03T07:55:01.496-06:00,"OB_Standard_C4484603",0-21,"Actions","OB_Race/ Ethnicity",6166,yes,"OB","Default zone"
713061,2023-03-03T07:55:01.517-06:00,"OB_Standard_C4484603",0-94,"Actions","OB_Landing",1219,yes,"OB","Default zone"
713100,2023-03-03T07:55:01.556-06:00,"OB_Standard_C4484603",0-168,"Actions","OB_Mailing Address",1133,yes,"OB","Default zone"
713116,2023-03-03T07:55:01.572-06:00,"OB_Standard_C4484603",0-171,"Actions","OB_I-9 Review",2398,yes,"OB","Default zone"
713134,2023-03-03T07:55:01.590-06:00,"OB_Standard_C4484603",0-87,"Actions","OB_I-9 Employee information",1784,yes,"OB","Default zone"
713150,2023-03-03T07:55:01.606-06:00,"OB_Standard_C4484603",0-214,"Actions","OB_Direct Deposit",97,yes,"OB","Default zone"
713178,2023-03-03T07:55:01.634-06:00,"OB_Standard_C4484603",0-158,"Actions","OB_Direct Deposit Submit",4750,yes,"OB","Default zone"
713179,2023-03-03T07:55:01.635-06:00,"OB_Standard_C4484603",0-233,"Actions","OB_I-9 Next",1058,yes,"OB","Default zone"
713193,2023-03-03T07:55:01.649-06:00,"OB_Standard_C4484603",0-136,"Actions","FINISH",0,yes,"OB","Default zone"
713193,2023-03-03T07:55:01.649-06:00,"OB_Standard_C4484603",0-156,"Actions","OB_Race/ Ethnicity",4308,yes,"OB","Default zone"
713221,2023-03-03T07:55:01.677-06:00,"OB_Standard_C4484603",0-122,"Actions","OB_I-9 Review",3463,yes,"OB","Default zone"
713231,2023-03-03T07:55:01.687-06:00,"OB_Standard_C4484603",0-95,"Actions","OB_I-9 Next",56,yes,"OB","Default zone"
713239,2023-03-03T07:55:01.695-06:00,"OB_Standard_C4484603",0-120,"Actions","OB_I-9 Employee information",2375,yes,"OB","Default zone"
713243,2023-03-03T07:55:01.699-06:00,"OB_Standard_C4484603",0-211,"Actions","OB_Emergency Contacts",4173,yes,"OB","Default zone"
713259,2023-03-03T07:55:01.715-06:00,"OB_Standard_C4484603",0-0,"Actions","OB_I-9 Next",45,yes,"OB","Default zone"
713276,2023-03-03T07:55:01.732-06:00,"OB_Standard_C4484603",0-160,"Actions","OB_Emergency Contacts",2733,yes,"OB","Default zone"
713297,2023-03-03T07:55:01.753-06:00,"OB_Standard_C4484603",0-238,"Actions","OB_I-9 Next",36,yes,"OB","Default zone"
713300,2023-03-03T07:55:01.756-06:00,"OB_Standard_C4484603",0-1,"Actions","OB_Get Started",187,yes,"OB","Default zone"
713326,2023-03-03T07:55:01.782-06:00,"OB_Standard_C4484603",0-204,"Actions","OB_Disability",3388,yes,"OB","Default zone"
713332,2023-03-03T07:55:01.788-06:00,"OB_Standard_C4484603",0-46,"Actions","OB_I-9 Supporting Documents",472,yes,"OB","Default zone"
713497,2023-03-03T07:55:01.953-06:00,"OB_Standard_C4484603",0-55,"Actions","START",0,yes,"OB","Default zone"
713521,2023-03-03T07:55:01.977-06:00,"OB_Standard_C4484603",0-210,"Actions","OB_Emergency Contacts",1264,yes,"OB","Default zone"
713565,2023-03-03T07:55:02.021-06:00,"OB_Standard_C4484603",0-170,"Actions","OB_I-9 Supporting Documents",3550,yes,"OB","Default zone"
713605,2023-03-03T07:55:02.061-06:00,"OB_Standard_C4484603",0-137,"Actions","OB_Get Started",89,yes,"OB","Default zone"
713640,2023-03-03T07:55:02.096-06:00,"OB_Standard_C4484603",0-114,"Actions","OB_Direct Deposit",89,yes,"OB","Default zone"
713665,2023-03-03T07:55:02.121-06:00,"OB_Standard_C4484603",0-132,"Actions","OB_Login",3740,yes,"OB","Default zone"
713685,2023-03-03T07:55:02.141-06:00,"OB_Standard_C4484603",0-11,"Actions","FINISH",0,yes,"OB","Default zone"
713725,2023-03-03T07:55:02.181-06:00,"OB_Standard_C4484603",0-116,"Actions","OB_Direct Deposit",104,yes,"OB","Default zone"
713750,2023-03-03T07:55:02.206-06:00,"OB_Standard_C4484603",0-81,"Actions","OB_I-9 Preparer Certification",1167,yes,"OB","Default zone"
713756,2023-03-03T07:55:02.212-06:00,"OB_Standard_C4484603",0-126,"Actions","OB_I-9 Supporting Documents",1163,yes,"OB","Default zone"
713768,2023-03-03T07:55:02.224-06:00,"OB_Standard_C4484603",0-129,"Actions","OB_Personal Information",2289,yes,"OB","Default zone"
713770,2023-03-03T07:55:02.226-06:00,"OB_Standard_C4484603",0-104,"Actions","OB_Onboarding Summary",57,yes,"OB","Default zone"
713774,2023-03-03T07:55:02.230-06:00,"OB_Standard_C4484603",0-55,"Actions","OB_Landing",275,yes,"OB","Default zone"
713805,2023-03-03T07:55:02.261-06:00,"OB_Standard_C4484603",0-167,"Actions","OB_Direct Deposit",1098,yes,"OB","Default zone"
713816,2023-03-03T07:55:02.272-06:00,"OB_Standard_C4484603",0-121,"Actions","OB_I-9 Review",4347,yes,"OB","Default zone"
713826,2023-03-03T07:55:02.282-06:00,"OB_Standard_C4484603",0-182,"Actions","START",0,yes,"OB","Default zone"
713843,2023-03-03T07:55:02.299-06:00,"OB_Standard_C4484603",0-191,"Actions","OB_Logout",27,yes,"OB","Default zone"
713935,2023-03-03T07:55:02.391-06:00,"OB_Standard_C4484603",0-215,"Actions","OB_Emergency Contacts",4105,yes,"OB","Default zone"
713942,2023-03-03T07:55:02.398-06:00,"OB_Standard_C4484603",0-32,"Actions","OB_Direct Deposit Add Account",109,yes,"OB","Default zone"
714009,2023-03-03T07:55:02.465-06:00,"OB_Standard_C4484603",0-2,"Actions","OB_Login",4569,yes,"OB","Default zone"
714011,2023-03-03T07:55:02.467-06:00,"OB_Standard_C4484603",0-111,"Actions","OB_Emergency Contacts",3576,yes,"OB","Default zone"
714023,2023-03-03T07:55:02.479-06:00,"OB_Standard_C4484603",0-232,"Actions","OB_I-9 Next",1068,yes,"OB","Default zone"
714061,2023-03-03T07:55:02.517-06:00,"OB_Standard_C4484603",0-12,"Actions","OB_Get Started",160,yes,"OB","Default zone"
714077,2023-03-03T07:55:02.533-06:00,"OB_Standard_C4484603",0-10,"Actions","OB_Get Started",100,yes,"OB","Default zone"
714163,2023-03-03T07:55:02.619-06:00,"OB_Standard_C4484603",0-237,"Actions","OB_I-9 Next",45,yes,"OB","Default zone"
714175,2023-03-03T07:55:02.631-06:00,"OB_Standard_C4484603",0-218,"Actions","OB_Direct Deposit",108,yes,"OB","Default zone"
714186,2023-03-03T07:55:02.642-06:00,"OB_Standard_C4484603",0-179,"Actions","OB_I-9 Employee information",3355,yes,"OB","Default zone"
714229,2023-03-03T07:55:02.685-06:00,"OB_Standard_C4484603",0-138,"Actions","OB_Landing",1412,yes,"OB","Default zone"
714233,2023-03-03T07:55:02.689-06:00,"OB_Standard_C4484603",0-123,"Actions","OB_I-9 Review",2399,yes,"OB","Default zone"
714279,2023-03-03T07:55:02.735-06:00,"OB_Standard_C4484603",0-176,"Actions","OB_I-9 Employee information",2833,yes,"OB","Default zone"
714280,2023-03-03T07:55:02.736-06:00,"OB_Standard_C4484603",0-7,"Actions","OB_I-9 Preparer Certification",1007,yes,"OB","Default zone"
714289,2023-03-03T07:55:02.745-06:00,"OB_Standard_C4484603",0-45,"Actions","OB_I-9 Immigration Status",2937,yes,"OB","Default zone"
714319,2023-03-03T07:55:02.775-06:00,"OB_Standard_C4484603",0-196,"Actions","OB_Submit",4419,yes,"OB","Default zone"
714324,2023-03-03T07:55:02.780-06:00,"OB_Standard_C4484603",0-136,"Actions","START",0,yes,"OB","Default zone"
714346,2023-03-03T07:55:02.802-06:00,"OB_Standard_C4484603",0-223,"Actions","OB_I-9 Review",1509,yes,"OB","Default zone"
714371,2023-03-03T07:55:02.827-06:00,"OB_Standard_C4484603",0-100,"Actions","OB_Race/ Ethnicity",1502,yes,"OB","Default zone"
714379,2023-03-03T07:55:02.835-06:00,"OB_Standard_C4484603",0-130,"Actions","OB_Login",5901,yes,"OB","Default zone"
714384,2023-03-03T07:55:02.840-06:00,"OB_Standard_C4484603",0-15,"Actions","OB_Get Started",547,yes,"OB","Default zone"
714394,2023-03-03T07:55:02.850-06:00,"OB_Standard_C4484603",0-228,"Actions","OB_I-9 Review",2442,yes,"OB","Default zone"
714411,2023-03-03T07:55:02.867-06:00,"OB_Standard_C4484603",0-147,"Actions","OB_Submit",3274,yes,"OB","Default zone"
714421,2023-03-03T07:55:02.877-06:00,"OB_Standard_C4484603",0-82,"Actions","OB_I-9 Review",2420,yes,"OB","Default zone"
714435,2023-03-03T07:55:02.891-06:00,"OB_Standard_C4484603",0-39,"Actions","OB_Resident Address",1241,yes,"OB","Default zone"
714467,2023-03-03T07:55:02.923-06:00,"OB_Standard_C4484603",0-162,"Actions","OB_Resident Address",324,yes,"OB","Default zone"
714527,2023-03-03T07:55:02.983-06:00,"OB_Standard_C4484603",0-217,"Actions","OB_Emergency Contacts",2543,yes,"OB","Default zone"
714528,2023-03-03T07:55:02.984-06:00,"OB_Standard_C4484603",0-225,"Actions","OB_I-9 Review",5303,yes,"OB","Default zone"
714577,2023-03-03T07:55:03.033-06:00,"OB_Standard_C4484603",0-188,"Actions","OB_Get Started",103,yes,"OB","Default zone"
714607,2023-03-03T07:55:03.063-06:00,"OB_Standard_C4484603",0-11,"Actions","START",0,yes,"OB","Default zone"
714626,2023-03-03T07:55:03.082-06:00,"OB_Standard_C4484603",0-93,"Actions","OB_Login",3890,yes,"OB","Default zone"
714639,2023-03-03T07:55:03.095-06:00,"OB_Standard_C4484603",0-113,"Actions","OB_Direct Deposit Add Account",2307,yes,"OB","Default zone"
714701,2023-03-03T07:55:03.157-06:00,"OB_Standard_C4484603",0-229,"Actions","OB_I-9 Review",3952,yes,"OB","Default zone"
714723,2023-03-03T07:55:03.179-06:00,"OB_Standard_C4484603",0-236,"Actions","OB_I-9 Next",79,yes,"OB","Default zone"
714749,2023-03-03T07:55:03.205-06:00,"OB_Standard_C4484603",0-216,"Actions","OB_Emergency Contacts",2430,yes,"OB","Default zone"
714778,2023-03-03T07:55:03.234-06:00,"OB_Standard_C4484603",0-136,"Actions","OB_Landing",453,yes,"OB","Default zone"
714788,2023-03-03T07:55:03.244-06:00,"OB_Standard_C4484603",0-62,"Actions","OB_Race/ Ethnicity",3237,yes,"OB","Default zone"
714815,2023-03-03T07:55:03.271-06:00,"OB_Standard_C4484603",0-102,"Actions","OB_Onboarding Summary",43,yes,"OB","Default zone"
714825,2023-03-03T07:55:03.281-06:00,"OB_Standard_C4484603",0-83,"Actions","OB_I-9 Employee information",2056,yes,"OB","Default zone"
714853,2023-03-03T07:55:03.309-06:00,"OB_Standard_C4484603",0-75,"Actions","OB_Direct Deposit",955,yes,"OB","Default zone"
714856,2023-03-03T07:55:03.312-06:00,"OB_Standard_C4484603",0-185,"Actions","OB_Get Started",1114,yes,"OB","Default zone"
714868,2023-03-03T07:55:03.324-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_Landing",259,yes,"OB","Default zone"
714917,2023-03-03T07:55:03.373-06:00,"OB_Standard_C4484603",0-80,"Actions","OB_I-9 Immigration Status",198,yes,"OB","Default zone"
714940,2023-03-03T07:55:03.396-06:00,"OB_Standard_C4484603",0-109,"Actions","OB_Race/ Ethnicity",2289,yes,"OB","Default zone"
714969,2023-03-03T07:55:03.425-06:00,"OB_Standard_C4484603",0-191,"Actions","FINISH",0,yes,"OB","Default zone"
715041,2023-03-03T07:55:03.497-06:00,"OB_Standard_C4484603",0-159,"Actions","OB_Direct Deposit Add Account",1119,yes,"OB","Default zone"
715046,2023-03-03T07:55:03.502-06:00,"OB_Standard_C4484603",0-92,"Actions","OB_Get Started",1099,yes,"OB","Default zone"
715100,2023-03-03T07:55:03.556-06:00,"OB_Standard_C4484603",0-77,"Actions","OB_Direct Deposit Add Account",2092,yes,"OB","Default zone"
715106,2023-03-03T07:55:03.562-06:00,"OB_Standard_C4484603",0-37,"Actions","OB_Emergency Contacts",2249,yes,"OB","Default zone"
715116,2023-03-03T07:55:03.572-06:00,"OB_Standard_C4484603",0-23,"Actions","OB_Direct Deposit Submit",3610,yes,"OB","Default zone"
715122,2023-03-03T07:55:03.578-06:00,"OB_Standard_C4484603",0-182,"Actions","OB_Landing",1295,yes,"OB","Default zone"
715152,2023-03-03T07:55:03.608-06:00,"OB_Standard_C4484603",0-85,"Actions","OB_I-9 Immigration Status",2130,yes,"OB","Default zone"
715155,2023-03-03T07:55:03.611-06:00,"OB_Standard_C4484603",0-8,"Actions","OB_Get Started",208,yes,"OB","Default zone"
715171,2023-03-03T07:55:03.627-06:00,"OB_Standard_C4484603",0-150,"Actions","OB_Disability",4434,yes,"OB","Default zone"
715293,2023-03-03T07:55:03.749-06:00,"OB_Standard_C4484603",0-72,"Actions","OB_Direct Deposit Add Account",127,yes,"OB","Default zone"
715306,2023-03-03T07:55:03.762-06:00,"OB_Standard_C4484603",0-76,"Actions","OB_Emergency Contacts",651,yes,"OB","Default zone"
715350,2023-03-03T07:55:03.806-06:00,"OB_Standard_C4484603",0-164,"Actions","OB_Mailing Address",77,yes,"OB","Default zone"
715464,2023-03-03T07:55:03.920-06:00,"OB_Standard_C4484603",0-175,"Actions","OB_I-9 Employee information",1293,yes,"OB","Default zone"
715473,2023-03-03T07:55:03.929-06:00,"OB_Standard_C4484603",0-154,"Actions","OB_Disability",5643,yes,"OB","Default zone"
715524,2023-03-03T07:55:03.980-06:00,"OB_Standard_C4484603",0-66,"Actions","OB_Veteran Status",4256,yes,"OB","Default zone"
715541,2023-03-03T07:55:03.997-06:00,"OB_Standard_C4484603",0-133,"Actions","OB_Login",2756,yes,"OB","Default zone"
715561,2023-03-03T07:55:04.017-06:00,"OB_Standard_C4484603",0-187,"Actions","OB_Login",4751,yes,"OB","Default zone"
715573,2023-03-03T07:55:04.029-06:00,"OB_Standard_C4484603",0-208,"Actions","OB_Disability",3361,yes,"OB","Default zone"
715575,2023-03-03T07:55:04.031-06:00,"OB_Standard_C4484603",0-68,"Actions","OB_Veteran Status",1267,yes,"OB","Default zone"
715602,2023-03-03T07:55:04.058-06:00,"OB_Standard_C4484603",0-34,"Actions","OB_Personal Information",1209,yes,"OB","Default zone"
715613,2023-03-03T07:55:04.069-06:00,"OB_Standard_C4484603",0-71,"Actions","OB_Direct Deposit Add Account",785,yes,"OB","Default zone"
715627,2023-03-03T07:55:04.083-06:00,"OB_Standard_C4484603",0-202,"Actions","OB_Disability",4315,yes,"OB","Default zone"
715634,2023-03-03T07:55:04.090-06:00,"OB_Standard_C4484603",0-227,"Actions","OB_I-9 Review",2687,yes,"OB","Default zone"
715667,2023-03-03T07:55:04.123-06:00,"OB_Standard_C4484603",0-36,"Actions","OB_Mailing Address",1073,yes,"OB","Default zone"
715725,2023-03-03T07:55:04.181-06:00,"OB_Standard_C4484603",0-169,"Actions","OB_Mailing Address",2093,yes,"OB","Default zone"
715727,2023-03-03T07:55:04.183-06:00,"OB_Standard_C4484603",0-201,"Actions","OB_Race/ Ethnicity",1233,yes,"OB","Default zone"
715751,2023-03-03T07:55:04.207-06:00,"OB_Standard_C4484603",0-33,"Actions","OB_Mailing Address",1629,yes,"OB","Default zone"
715760,2023-03-03T07:55:04.216-06:00,"OB_Standard_C4484603",0-115,"Actions","OB_Direct Deposit Submit",3601,yes,"OB","Default zone"
