Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
612961,2023-05-02T09:05:01.568-05:00,"EP_Standard_C4484572",0-268,"Actions","EP_Login",29149,yes,"EP","Default zone"
612983,2023-05-02T09:05:01.590-05:00,"EP_Standard_C4484572_998",0-199,"Actions","FINISH",0,yes,"EP_1","Default zone"
613026,2023-05-02T09:05:01.633-05:00,"EP_Standard_C4484572_998",0-78,"Actions","EP_Employment Summary",8764,yes,"EP_1","Default zone"
613027,2023-05-02T09:05:01.634-05:00,"EP_Standard_C4484572",0-102,"Actions","EP_Personal Info",1518,yes,"EP","Default zone"
613028,2023-05-02T09:05:01.635-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Dashboard",17260,yes,"EP","Default zone"
613125,2023-05-02T09:05:01.732-05:00,"EP_Standard_C4484572",0-240,"Actions","EP_Address",1054,yes,"EP","Default zone"
613136,2023-05-02T09:05:01.743-05:00,"EP_Standard_C4484572_998",0-111,"Actions","EP_Address",183,yes,"EP_1","Default zone"
613167,2023-05-02T09:05:01.774-05:00,"EP_Standard_C4484572_998",0-258,"Actions","EP_Address",1168,yes,"EP_1","Default zone"
613201,2023-05-02T09:05:01.808-05:00,"EP_Standard_C4484572",0-247,"Actions","EP_Dashboard",15243,yes,"EP","Default zone"
613257,2023-05-02T09:05:01.864-05:00,"EP_Standard_C4484572_998",0-194,"Actions","START",0,yes,"EP_1","Default zone"
613315,2023-05-02T09:05:01.922-05:00,"EP_Standard_C4484572_998",0-118,"Actions","EP_Address",2234,yes,"EP_1","Default zone"
613326,2023-05-02T09:05:01.933-05:00,"EP_Standard_C4484572_998",0-13,"Actions","EP_Personal Info",5430,yes,"EP_1","Default zone"
613329,2023-05-02T09:05:01.936-05:00,"EP_Standard_C4484572",0-263,"Actions","EP_Contact Info",1193,yes,"EP","Default zone"
613339,2023-05-02T09:05:01.946-05:00,"EP_Standard_C4484572_998",0-193,"Actions","EP_Logout",60,yes,"EP_1","Default zone"
613357,2023-05-02T09:05:01.964-05:00,"EP_Standard_C4484572",0-346,"Actions","FINISH",0,yes,"EP","Default zone"
613408,2023-05-02T09:05:02.015-05:00,"EP_Standard_C4484572_998",0-353,"Actions","START",0,yes,"EP_1","Default zone"
613439,2023-05-02T09:05:02.046-05:00,"EP_Standard_C4484572_998",0-178,"Actions","EP_Employment Summary",8895,yes,"EP_1","Default zone"
613488,2023-05-02T09:05:02.095-05:00,"EP_Standard_C4484572_998",0-333,"Actions","EP_Login",23232,yes,"EP_1","Default zone"
613513,2023-05-02T09:05:02.120-05:00,"EP_Standard_C4484572_998",0-393,"Actions","EP_Login",34859,yes,"EP_1","Default zone"
613527,2023-05-02T09:05:02.134-05:00,"EP_Standard_C4484572_998",0-174,"Actions","EP_Personal Info",2486,yes,"EP_1","Default zone"
613542,2023-05-02T09:05:02.149-05:00,"EP_Standard_C4484572",0-109,"Actions","EP_Employment Summary",4971,yes,"EP","Default zone"
613546,2023-05-02T09:05:02.153-05:00,"EP_Standard_C4484572_998",0-336,"Actions","EP_Employment Summary",3770,yes,"EP_1","Default zone"
613546,2023-05-02T09:05:02.153-05:00,"EP_Standard_C4484572_998",0-35,"Actions","EP_Address",1130,yes,"EP_1","Default zone"
613566,2023-05-02T09:05:02.173-05:00,"EP_Standard_C4484572_998",0-331,"Actions","EP_Personal Info",1451,yes,"EP_1","Default zone"
613582,2023-05-02T09:05:02.189-05:00,"EP_Standard_C4484572_998",0-98,"Actions","START",0,yes,"EP_1","Default zone"
613608,2023-05-02T09:05:02.215-05:00,"EP_Standard_C4484572",0-266,"Actions","EP_Personal Info",4619,yes,"EP","Default zone"
613619,2023-05-02T09:05:02.226-05:00,"EP_Standard_C4484572_998",0-198,"Actions","START",0,yes,"EP_1","Default zone"
613666,2023-05-02T09:05:02.273-05:00,"EP_Standard_C4484572",0-107,"Actions","EP_Personal Info",4516,yes,"EP","Default zone"
613672,2023-05-02T09:05:02.279-05:00,"EP_Standard_C4484572_998",0-55,"Actions","EP_Address",1118,yes,"EP_1","Default zone"
613681,2023-05-02T09:05:02.288-05:00,"EP_Standard_C4484572_998",0-215,"Actions","EP_Employment Summary",8994,yes,"EP_1","Default zone"
613754,2023-05-02T09:05:02.361-05:00,"EP_Standard_C4484572",0-222,"Actions","START",0,yes,"EP","Default zone"
613767,2023-05-02T09:05:02.374-05:00,"EP_Standard_C4484572_998",0-56,"Actions","EP_Contact Info",2209,yes,"EP_1","Default zone"
613788,2023-05-02T09:05:02.395-05:00,"EP_Standard_C4484572_998",0-195,"Actions","START",0,yes,"EP_1","Default zone"
613813,2023-05-02T09:05:02.420-05:00,"EP_Standard_C4484572",0-221,"Actions","EP_Landing",1531,yes,"EP","Default zone"
613821,2023-05-02T09:05:02.428-05:00,"EP_Standard_C4484572",0-202,"Actions","EP_Personal Info",4511,yes,"EP","Default zone"
613826,2023-05-02T09:05:02.433-05:00,"EP_Standard_C4484572_998",0-32,"Actions","EP_Logout",122,yes,"EP_1","Default zone"
613850,2023-05-02T09:05:02.457-05:00,"EP_Standard_C4484572",0-208,"Actions","EP_Personal Info",3386,yes,"EP","Default zone"
613863,2023-05-02T09:05:02.470-05:00,"EP_Standard_C4484572_998",0-199,"Actions","START",0,yes,"EP_1","Default zone"
613878,2023-05-02T09:05:02.485-05:00,"EP_Standard_C4484572_998",0-354,"Actions","EP_Logout",2049,yes,"EP_1","Default zone"
613918,2023-05-02T09:05:02.525-05:00,"EP_Standard_C4484572_998",0-159,"Actions","EP_Personal Info",3320,yes,"EP_1","Default zone"
613922,2023-05-02T09:05:02.529-05:00,"EP_Standard_C4484572",0-60,"Actions","EP_Personal Info",5435,yes,"EP","Default zone"
613925,2023-05-02T09:05:02.532-05:00,"EP_Standard_C4484572_998",0-98,"Actions","EP_Landing",342,yes,"EP_1","Default zone"
613963,2023-05-02T09:05:02.570-05:00,"EP_Standard_C4484572",0-344,"Actions","FINISH",0,yes,"EP","Default zone"
613990,2023-05-02T09:05:02.597-05:00,"EP_Standard_C4484572_998",0-359,"Actions","FINISH",0,yes,"EP_1","Default zone"
614010,2023-05-02T09:05:02.617-05:00,"EP_Standard_C4484572_998",0-276,"Actions","EP_Personal Info",5410,yes,"EP_1","Default zone"
614045,2023-05-02T09:05:02.652-05:00,"EP_Standard_C4484572_998",0-18,"Actions","EP_Employment Summary",4807,yes,"EP_1","Default zone"
614068,2023-05-02T09:05:02.675-05:00,"EP_Standard_C4484572",0-6,"Actions","EP_Employment Summary",3860,yes,"EP","Default zone"
614162,2023-05-02T09:05:02.769-05:00,"EP_Standard_C4484572",0-360,"Actions","EP_Address",1052,yes,"EP","Default zone"
614257,2023-05-02T09:05:02.864-05:00,"EP_Standard_C4484572_998",0-217,"Actions","EP_Contact Info",2082,yes,"EP_1","Default zone"
614263,2023-05-02T09:05:02.870-05:00,"EP_Standard_C4484572",0-200,"Actions","EP_Contact Info",1084,yes,"EP","Default zone"
614270,2023-05-02T09:05:02.877-05:00,"EP_Standard_C4484572",0-65,"Actions","EP_Address",1188,yes,"EP","Default zone"
614285,2023-05-02T09:05:02.892-05:00,"EP_Standard_C4484572",0-346,"Actions","START",0,yes,"EP","Default zone"
614287,2023-05-02T09:05:02.894-05:00,"EP_Standard_C4484572_998",0-210,"Actions","EP_Personal Info",2628,yes,"EP_1","Default zone"
614287,2023-05-02T09:05:02.894-05:00,"EP_Standard_C4484572",0-203,"Actions","EP_Contact Info",3060,yes,"EP","Default zone"
614303,2023-05-02T09:05:02.910-05:00,"EP_Standard_C4484572_998",0-152,"Actions","EP_Address",189,yes,"EP_1","Default zone"
614324,2023-05-02T09:05:02.931-05:00,"EP_Standard_C4484572_998",0-155,"Actions","EP_Personal Info",5306,yes,"EP_1","Default zone"
614331,2023-05-02T09:05:02.938-05:00,"EP_Standard_C4484572_998",0-193,"Actions","FINISH",0,yes,"EP_1","Default zone"
614340,2023-05-02T09:05:02.947-05:00,"EP_Standard_C4484572",0-285,"Actions","EP_Landing",1417,yes,"EP","Default zone"
614343,2023-05-02T09:05:02.950-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Contact Info",2130,yes,"EP","Default zone"
614374,2023-05-02T09:05:02.981-05:00,"EP_Standard_C4484572",0-63,"Actions","EP_Address",1154,yes,"EP","Default zone"
614374,2023-05-02T09:05:02.981-05:00,"EP_Standard_C4484572_998",0-239,"Actions","EP_Logout",62,yes,"EP_1","Default zone"
614382,2023-05-02T09:05:02.989-05:00,"EP_Standard_C4484572",0-160,"Actions","EP_Login",28273,yes,"EP","Default zone"
614387,2023-05-02T09:05:02.994-05:00,"EP_Standard_C4484572",0-320,"Actions","EP_Employment Summary",2923,yes,"EP","Default zone"
614387,2023-05-02T09:05:02.994-05:00,"EP_Standard_C4484572",0-369,"Actions","EP_Address",1115,yes,"EP","Default zone"
614398,2023-05-02T09:05:03.005-05:00,"EP_Standard_C4484572",0-242,"Actions","EP_Address",1099,yes,"EP","Default zone"
614448,2023-05-02T09:05:03.055-05:00,"EP_Standard_C4484572",0-226,"Actions","EP_Logout",61,yes,"EP","Default zone"
614463,2023-05-02T09:05:03.070-05:00,"EP_Standard_C4484572_998",0-237,"Actions","EP_Login",25661,yes,"EP_1","Default zone"
614469,2023-05-02T09:05:03.076-05:00,"EP_Standard_C4484572_998",0-91,"Actions","EP_Employment Summary",4793,yes,"EP_1","Default zone"
614545,2023-05-02T09:05:03.152-05:00,"EP_Standard_C4484572",0-206,"Actions","EP_Login",27951,yes,"EP","Default zone"
614547,2023-05-02T09:05:03.154-05:00,"EP_Standard_C4484572_998",0-194,"Actions","EP_Landing",1286,yes,"EP_1","Default zone"
614562,2023-05-02T09:05:03.169-05:00,"EP_Standard_C4484572_998",0-190,"Actions","EP_Dashboard",12779,yes,"EP_1","Default zone"
614587,2023-05-02T09:05:03.194-05:00,"EP_Standard_C4484572",0-9,"Actions","EP_Contact Info",1109,yes,"EP","Default zone"
614653,2023-05-02T09:05:03.260-05:00,"EP_Standard_C4484572_998",0-390,"Actions","EP_Personal Info",2424,yes,"EP_1","Default zone"
614679,2023-05-02T09:05:03.286-05:00,"EP_Standard_C4484572_998",0-338,"Actions","EP_Employment Summary",5029,yes,"EP_1","Default zone"
614698,2023-05-02T09:05:03.305-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Dashboard",9157,yes,"EP","Default zone"
614707,2023-05-02T09:05:03.314-05:00,"EP_Standard_C4484572_998",0-57,"Actions","EP_Login",26662,yes,"EP_1","Default zone"
614716,2023-05-02T09:05:03.323-05:00,"EP_Standard_C4484572",0-262,"Actions","EP_Personal Info",470,yes,"EP","Default zone"
614723,2023-05-02T09:05:03.330-05:00,"EP_Standard_C4484572",0-127,"Actions","EP_Employment Summary",4003,yes,"EP","Default zone"
614764,2023-05-02T09:05:03.371-05:00,"EP_Standard_C4484572_998",0-250,"Actions","EP_Address",1175,yes,"EP_1","Default zone"
614832,2023-05-02T09:05:03.439-05:00,"EP_Standard_C4484572_998",0-376,"Actions","EP_Dashboard",12194,yes,"EP_1","Default zone"
614866,2023-05-02T09:05:03.473-05:00,"EP_Standard_C4484572_998",0-32,"Actions","FINISH",0,yes,"EP_1","Default zone"
614866,2023-05-02T09:05:03.473-05:00,"EP_Standard_C4484572",0-146,"Actions","EP_Dashboard",14295,yes,"EP","Default zone"
614879,2023-05-02T09:05:03.486-05:00,"EP_Standard_C4484572_998",0-353,"Actions","EP_Landing",1471,yes,"EP_1","Default zone"
614901,2023-05-02T09:05:03.508-05:00,"EP_Standard_C4484572",0-108,"Actions","EP_Contact Info",211,yes,"EP","Default zone"
614914,2023-05-02T09:05:03.521-05:00,"EP_Standard_C4484572",0-381,"Actions","EP_Employment Summary",5930,yes,"EP","Default zone"
614917,2023-05-02T09:05:03.524-05:00,"EP_Standard_C4484572",0-121,"Actions","EP_Landing",2452,yes,"EP","Default zone"
614932,2023-05-02T09:05:03.539-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Landing",2371,yes,"EP","Default zone"
614948,2023-05-02T09:05:03.555-05:00,"EP_Standard_C4484572_998",0-337,"Actions","EP_Login",30046,yes,"EP_1","Default zone"
614951,2023-05-02T09:05:03.558-05:00,"EP_Standard_C4484572_998",0-359,"Actions","START",0,yes,"EP_1","Default zone"
614959,2023-05-02T09:05:03.566-05:00,"EP_Standard_C4484572_998",0-354,"Actions","FINISH",0,yes,"EP_1","Default zone"
614987,2023-05-02T09:05:03.594-05:00,"EP_Standard_C4484572",0-241,"Actions","EP_Address",1076,yes,"EP","Default zone"
615043,2023-05-02T09:05:03.650-05:00,"EP_Standard_C4484572",0-322,"Actions","EP_Personal Info",4290,yes,"EP","Default zone"
615046,2023-05-02T09:05:03.653-05:00,"EP_Standard_C4484572_998",0-255,"Actions","EP_Dashboard",11316,yes,"EP_1","Default zone"
615075,2023-05-02T09:05:03.682-05:00,"EP_Standard_C4484572",0-344,"Actions","START",0,yes,"EP","Default zone"
615179,2023-05-02T09:05:03.786-05:00,"EP_Standard_C4484572_998",0-234,"Actions","EP_Landing",2245,yes,"EP_1","Default zone"
615184,2023-05-02T09:05:03.791-05:00,"EP_Standard_C4484572_998",0-197,"Actions","EP_Logout",49,yes,"EP_1","Default zone"
615200,2023-05-02T09:05:03.807-05:00,"EP_Standard_C4484572_998",0-70,"Actions","EP_Dashboard",12441,yes,"EP_1","Default zone"
615202,2023-05-02T09:05:03.809-05:00,"EP_Standard_C4484572",0-165,"Actions","EP_Personal Info",1578,yes,"EP","Default zone"
615243,2023-05-02T09:05:03.850-05:00,"EP_Standard_C4484572",0-222,"Actions","EP_Landing",1487,yes,"EP","Default zone"
615257,2023-05-02T09:05:03.864-05:00,"EP_Standard_C4484572_998",0-275,"Actions","EP_Login",30178,yes,"EP_1","Default zone"
615347,2023-05-02T09:05:03.954-05:00,"EP_Standard_C4484572_998",0-330,"Actions","EP_Employment Summary",8013,yes,"EP_1","Default zone"
615349,2023-05-02T09:05:03.956-05:00,"EP_Standard_C4484572_998",0-239,"Actions","FINISH",0,yes,"EP_1","Default zone"
615374,2023-05-02T09:05:03.981-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Personal Info",3361,yes,"EP","Default zone"
615394,2023-05-02T09:05:04.001-05:00,"EP_Standard_C4484572_998",0-193,"Actions","START",0,yes,"EP_1","Default zone"
615416,2023-05-02T09:05:04.023-05:00,"EP_Standard_C4484572_998",0-391,"Actions","EP_Employment Summary",8640,yes,"EP_1","Default zone"
615434,2023-05-02T09:05:04.041-05:00,"EP_Standard_C4484572_998",0-399,"Actions","EP_Personal Info",1543,yes,"EP_1","Default zone"
615506,2023-05-02T09:05:04.113-05:00,"EP_Standard_C4484572",0-105,"Actions","EP_Contact Info",2064,yes,"EP","Default zone"
615529,2023-05-02T09:05:04.136-05:00,"EP_Standard_C4484572_998",0-179,"Actions","EP_Login",27148,yes,"EP_1","Default zone"
615551,2023-05-02T09:05:04.158-05:00,"EP_Standard_C4484572_998",0-112,"Actions","EP_Employment Summary",8056,yes,"EP_1","Default zone"
615552,2023-05-02T09:05:04.159-05:00,"EP_Standard_C4484572",0-226,"Actions","FINISH",0,yes,"EP","Default zone"
615587,2023-05-02T09:05:04.194-05:00,"EP_Standard_C4484572_998",0-314,"Actions","EP_Dashboard",5275,yes,"EP_1","Default zone"
615595,2023-05-02T09:05:04.202-05:00,"EP_Standard_C4484572_998",0-136,"Actions","EP_Login",24854,yes,"EP_1","Default zone"
615600,2023-05-02T09:05:04.207-05:00,"EP_Standard_C4484572",0-83,"Actions","EP_Logout",94,yes,"EP","Default zone"
615645,2023-05-02T09:05:04.252-05:00,"EP_Standard_C4484572_998",0-211,"Actions","EP_Personal Info",2475,yes,"EP_1","Default zone"
615653,2023-05-02T09:05:04.260-05:00,"EP_Standard_C4484572",0-368,"Actions","EP_Dashboard",11254,yes,"EP","Default zone"
615686,2023-05-02T09:05:04.293-05:00,"EP_Standard_C4484572_998",0-58,"Actions","EP_Login",29721,yes,"EP_1","Default zone"
615686,2023-05-02T09:05:04.293-05:00,"EP_Standard_C4484572",0-328,"Actions","EP_Employment Summary",5802,yes,"EP","Default zone"
615706,2023-05-02T09:05:04.313-05:00,"EP_Standard_C4484572_998",0-59,"Actions","EP_Login",30550,yes,"EP_1","Default zone"
615706,2023-05-02T09:05:04.313-05:00,"EP_Standard_C4484572",0-24,"Actions","EP_Personal Info",3339,yes,"EP","Default zone"
615743,2023-05-02T09:05:04.350-05:00,"EP_Standard_C4484572_998",0-32,"Actions","START",0,yes,"EP_1","Default zone"
615745,2023-05-02T09:05:04.352-05:00,"EP_Standard_C4484572_998",0-253,"Actions","EP_Address",2212,yes,"EP_1","Default zone"
615762,2023-05-02T09:05:04.369-05:00,"EP_Standard_C4484572",0-388,"Actions","EP_Employment Summary",5053,yes,"EP","Default zone"
615765,2023-05-02T09:05:04.372-05:00,"EP_Standard_C4484572_998",0-270,"Actions","EP_Employment Summary",8976,yes,"EP_1","Default zone"
615820,2023-05-02T09:05:04.427-05:00,"EP_Standard_C4484572_998",0-339,"Actions","EP_Employment Summary",8785,yes,"EP_1","Default zone"
615915,2023-05-02T09:05:04.522-05:00,"EP_Standard_C4484572_998",0-354,"Actions","START",0,yes,"EP_1","Default zone"
615963,2023-05-02T09:05:04.570-05:00,"EP_Standard_C4484572",0-323,"Actions","EP_Employment Summary",8758,yes,"EP","Default zone"
615965,2023-05-02T09:05:04.572-05:00,"EP_Standard_C4484572",0-103,"Actions","EP_Contact Info",1055,yes,"EP","Default zone"
615972,2023-05-02T09:05:04.579-05:00,"EP_Standard_C4484572_998",0-10,"Actions","EP_Employment Summary",8825,yes,"EP_1","Default zone"
616000,2023-05-02T09:05:04.607-05:00,"EP_Standard_C4484572_998",0-30,"Actions","EP_Logout",75,yes,"EP_1","Default zone"
616033,2023-05-02T09:05:04.640-05:00,"EP_Standard_C4484572_998",0-195,"Actions","EP_Landing",2243,yes,"EP_1","Default zone"
616055,2023-05-02T09:05:04.662-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Logout",124,yes,"EP","Default zone"
616064,2023-05-02T09:05:04.671-05:00,"EP_Standard_C4484572_998",0-32,"Actions","EP_Landing",321,yes,"EP_1","Default zone"
616072,2023-05-02T09:05:04.679-05:00,"EP_Standard_C4484572",0-145,"Actions","EP_Personal Info",4379,yes,"EP","Default zone"
616096,2023-05-02T09:05:04.703-05:00,"EP_Standard_C4484572_998",0-19,"Actions","EP_Address",1166,yes,"EP_1","Default zone"
616220,2023-05-02T09:05:04.827-05:00,"EP_Standard_C4484572_998",0-394,"Actions","EP_Employment Summary",6821,yes,"EP_1","Default zone"
616220,2023-05-02T09:05:04.827-05:00,"EP_Standard_C4484572_998",0-398,"Actions","EP_Employment Summary",5296,yes,"EP_1","Default zone"
616221,2023-05-02T09:05:04.828-05:00,"EP_Standard_C4484572_998",0-279,"Actions","EP_Contact Info",226,yes,"EP_1","Default zone"
616323,2023-05-02T09:05:04.930-05:00,"EP_Standard_C4484572_998",0-197,"Actions","FINISH",0,yes,"EP_1","Default zone"
616358,2023-05-02T09:05:04.965-05:00,"EP_Standard_C4484572_998",0-239,"Actions","START",0,yes,"EP_1","Default zone"
616381,2023-05-02T09:05:04.988-05:00,"EP_Standard_C4484572_998",0-256,"Actions","EP_Address",1055,yes,"EP_1","Default zone"
616416,2023-05-02T09:05:05.023-05:00,"EP_Standard_C4484572_998",0-354,"Actions","EP_Landing",498,yes,"EP_1","Default zone"
616430,2023-05-02T09:05:05.037-05:00,"EP_Standard_C4484572_998",0-131,"Actions","EP_Login",21516,yes,"EP_1","Default zone"
616480,2023-05-02T09:05:05.087-05:00,"EP_Standard_C4484572",0-226,"Actions","START",0,yes,"EP","Default zone"
616499,2023-05-02T09:05:05.106-05:00,"EP_Standard_C4484572_998",0-312,"Actions","EP_Dashboard",12306,yes,"EP_1","Default zone"
616508,2023-05-02T09:05:05.115-05:00,"EP_Standard_C4484572",0-267,"Actions","EP_Employment Summary",5572,yes,"EP","Default zone"
616565,2023-05-02T09:05:05.172-05:00,"EP_Standard_C4484572_998",0-254,"Actions","EP_Dashboard",9543,yes,"EP_1","Default zone"
616603,2023-05-02T09:05:05.210-05:00,"EP_Standard_C4484572_998",0-116,"Actions","EP_Personal Info",3574,yes,"EP_1","Default zone"
616614,2023-05-02T09:05:05.221-05:00,"EP_Standard_C4484572",0-83,"Actions","FINISH",0,yes,"EP","Default zone"
616668,2023-05-02T09:05:05.275-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Personal Info",1383,yes,"EP","Default zone"
616694,2023-05-02T09:05:05.301-05:00,"EP_Standard_C4484572_998",0-397,"Actions","EP_Employment Summary",8852,yes,"EP_1","Default zone"
616732,2023-05-02T09:05:05.339-05:00,"EP_Standard_C4484572",0-385,"Actions","EP_Employment Summary",7748,yes,"EP","Default zone"
616751,2023-05-02T09:05:05.358-05:00,"EP_Standard_C4484572",0-265,"Actions","EP_Personal Info",5189,yes,"EP","Default zone"
616759,2023-05-02T09:05:05.366-05:00,"EP_Standard_C4484572_998",0-33,"Actions","EP_Logout",31,yes,"EP_1","Default zone"
616802,2023-05-02T09:05:05.409-05:00,"EP_Standard_C4484572",0-101,"Actions","EP_Personal Info",4527,yes,"EP","Default zone"
616856,2023-05-02T09:05:05.463-05:00,"EP_Standard_C4484572_998",0-251,"Actions","EP_Logout",40,yes,"EP_1","Default zone"
616873,2023-05-02T09:05:05.480-05:00,"EP_Standard_C4484572",0-301,"Actions","EP_Address",1154,yes,"EP","Default zone"
616874,2023-05-02T09:05:05.481-05:00,"EP_Standard_C4484572",0-243,"Actions","EP_Logout",141,yes,"EP","Default zone"
616882,2023-05-02T09:05:05.489-05:00,"EP_Standard_C4484572_998",0-30,"Actions","FINISH",0,yes,"EP_1","Default zone"
616900,2023-05-02T09:05:05.507-05:00,"EP_Standard_C4484572",0-302,"Actions","EP_Contact Info",1070,yes,"EP","Default zone"
616933,2023-05-02T09:05:05.540-05:00,"EP_Standard_C4484572",0-147,"Actions","EP_Contact Info",1115,yes,"EP","Default zone"
616950,2023-05-02T09:05:05.557-05:00,"EP_Standard_C4484572",0-123,"Actions","EP_Employment Summary",7923,yes,"EP","Default zone"
616966,2023-05-02T09:05:05.573-05:00,"EP_Standard_C4484572",0-246,"Actions","EP_Dashboard",15003,yes,"EP","Default zone"
616983,2023-05-02T09:05:05.590-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Dashboard",11017,yes,"EP","Default zone"
616992,2023-05-02T09:05:05.599-05:00,"EP_Standard_C4484572_998",0-198,"Actions","EP_Landing",3371,yes,"EP_1","Default zone"
617026,2023-05-02T09:05:05.633-05:00,"EP_Standard_C4484572_998",0-199,"Actions","EP_Landing",3162,yes,"EP_1","Default zone"
617050,2023-05-02T09:05:05.657-05:00,"EP_Standard_C4484572",0-327,"Actions","EP_Login",34522,yes,"EP","Default zone"
617065,2023-05-02T09:05:05.672-05:00,"EP_Standard_C4484572_998",0-77,"Actions","EP_Address",1164,yes,"EP_1","Default zone"
617072,2023-05-02T09:05:05.679-05:00,"EP_Standard_C4484572",0-264,"Actions","EP_Personal Info",2428,yes,"EP","Default zone"
617084,2023-05-02T09:05:05.691-05:00,"EP_Standard_C4484572_998",0-219,"Actions","EP_Address",309,yes,"EP_1","Default zone"
617084,2023-05-02T09:05:05.691-05:00,"EP_Standard_C4484572_998",0-271,"Actions","EP_Employment Summary",8322,yes,"EP_1","Default zone"
617132,2023-05-02T09:05:05.739-05:00,"EP_Standard_C4484572",0-27,"Actions","FINISH",0,yes,"EP","Default zone"
617147,2023-05-02T09:05:05.754-05:00,"EP_Standard_C4484572",0-209,"Actions","EP_Personal Info",2473,yes,"EP","Default zone"
617168,2023-05-02T09:05:05.775-05:00,"EP_Standard_C4484572_998",0-74,"Actions","EP_Personal Info",2355,yes,"EP_1","Default zone"
617267,2023-05-02T09:05:05.874-05:00,"EP_Standard_C4484572",0-163,"Actions","EP_Login",28351,yes,"EP","Default zone"
617276,2023-05-02T09:05:05.883-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Personal Info",1470,yes,"EP","Default zone"
617288,2023-05-02T09:05:05.895-05:00,"EP_Standard_C4484572_998",0-359,"Actions","EP_Landing",2337,yes,"EP_1","Default zone"
617323,2023-05-02T09:05:05.930-05:00,"EP_Standard_C4484572_998",0-197,"Actions","START",0,yes,"EP_1","Default zone"
617343,2023-05-02T09:05:05.950-05:00,"EP_Standard_C4484572_998",0-71,"Actions","EP_Dashboard",12336,yes,"EP_1","Default zone"
617476,2023-05-02T09:05:06.083-05:00,"EP_Standard_C4484572_998",0-375,"Actions","EP_Dashboard",14455,yes,"EP_1","Default zone"
617485,2023-05-02T09:05:06.092-05:00,"EP_Standard_C4484572_998",0-212,"Actions","EP_Address",244,yes,"EP_1","Default zone"
617503,2023-05-02T09:05:06.110-05:00,"EP_Standard_C4484572_998",0-12,"Actions","EP_Contact Info",1046,yes,"EP_1","Default zone"
617510,2023-05-02T09:05:06.117-05:00,"EP_Standard_C4484572_998",0-15,"Actions","EP_Address",1188,yes,"EP_1","Default zone"
617661,2023-05-02T09:05:06.268-05:00,"EP_Standard_C4484572",0-83,"Actions","START",0,yes,"EP","Default zone"
617673,2023-05-02T09:05:06.280-05:00,"EP_Standard_C4484572",0-47,"Actions","EP_Personal Info",3394,yes,"EP","Default zone"
617765,2023-05-02T09:05:06.372-05:00,"EP_Standard_C4484572_998",0-193,"Actions","EP_Landing",2370,yes,"EP_1","Default zone"
617782,2023-05-02T09:05:06.389-05:00,"EP_Standard_C4484572",0-243,"Actions","FINISH",0,yes,"EP","Default zone"
617793,2023-05-02T09:05:06.400-05:00,"EP_Standard_C4484572_998",0-33,"Actions","FINISH",0,yes,"EP_1","Default zone"
617793,2023-05-02T09:05:06.400-05:00,"EP_Standard_C4484572_998",0-273,"Actions","EP_Personal Info",4348,yes,"EP_1","Default zone"
617816,2023-05-02T09:05:06.423-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Logout",60,yes,"EP","Default zone"
617827,2023-05-02T09:05:06.434-05:00,"EP_Standard_C4484572_998",0-30,"Actions","START",0,yes,"EP_1","Default zone"
617890,2023-05-02T09:05:06.497-05:00,"EP_Standard_C4484572",0-346,"Actions","EP_Landing",3602,yes,"EP","Default zone"
617893,2023-05-02T09:05:06.500-05:00,"EP_Standard_C4484572_998",0-251,"Actions","FINISH",0,yes,"EP_1","Default zone"
617908,2023-05-02T09:05:06.515-05:00,"EP_Standard_C4484572",0-5,"Actions","EP_Employment Summary",5684,yes,"EP","Default zone"
617957,2023-05-02T09:05:06.564-05:00,"EP_Standard_C4484572",0-386,"Actions","EP_Employment Summary",8814,yes,"EP","Default zone"
618003,2023-05-02T09:05:06.610-05:00,"EP_Standard_C4484572_998",0-176,"Actions","EP_Employment Summary",6939,yes,"EP_1","Default zone"
618013,2023-05-02T09:05:06.620-05:00,"EP_Standard_C4484572_998",0-396,"Actions","EP_Personal Info",3616,yes,"EP_1","Default zone"
618052,2023-05-02T09:05:06.659-05:00,"EP_Standard_C4484572_998",0-335,"Actions","EP_Personal Info",3397,yes,"EP_1","Default zone"
618059,2023-05-02T09:05:06.666-05:00,"EP_Standard_C4484572_998",0-370,"Actions","EP_Dashboard",12050,yes,"EP_1","Default zone"
618080,2023-05-02T09:05:06.687-05:00,"EP_Standard_C4484572",0-329,"Actions","EP_Employment Summary",4527,yes,"EP","Default zone"
618096,2023-05-02T09:05:06.703-05:00,"EP_Standard_C4484572_998",0-17,"Actions","EP_Login",22012,yes,"EP_1","Default zone"
618128,2023-05-02T09:05:06.735-05:00,"EP_Standard_C4484572_998",0-175,"Actions","EP_Login",25143,yes,"EP_1","Default zone"
