Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
643452,2023-05-02T08:25:41.762-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Employment Summary",8699,yes,"EP","Default zone"
643482,2023-05-02T08:25:41.792-05:00,"EP_Standard_C4484572",0-139,"Actions","EP_Contact Info",2092,yes,"EP","Default zone"
643484,2023-05-02T08:25:41.794-05:00,"EP_Standard_C4484572_998",1-171,"Actions","EP_Login",26328,yes,"EP_1","Default zone"
643510,2023-05-02T08:25:41.820-05:00,"EP_Standard_C4484572_998",1-197,"Actions","EP_Dashboard",5139,yes,"EP_1","Default zone"
643561,2023-05-02T08:25:41.871-05:00,"EP_Standard_C4484572",0-101,"Actions","EP_Dashboard",19947,yes,"EP","Default zone"
643567,2023-05-02T08:25:41.877-05:00,"EP_Standard_C4484572",0-86,"Actions","EP_Contact Info",2193,yes,"EP","Default zone"
643583,2023-05-02T08:25:41.893-05:00,"EP_Standard_C4484572",0-125,"Actions","EP_Landing",3387,yes,"EP","Default zone"
643642,2023-05-02T08:25:41.952-05:00,"EP_Standard_C4484572_998",1-22,"Actions","EP_Address",1055,yes,"EP_1","Default zone"
643648,2023-05-02T08:25:41.958-05:00,"EP_Standard_C4484572_998",1-33,"Actions","FINISH",0,yes,"EP_1","Default zone"
643657,2023-05-02T08:25:41.967-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Address",2065,yes,"EP","Default zone"
643749,2023-05-02T08:25:42.059-05:00,"EP_Standard_C4484572",0-74,"Actions","START",0,yes,"EP","Default zone"
643798,2023-05-02T08:25:42.108-05:00,"EP_Standard_C4484572_998",1-208,"Actions","EP_Employment Summary",5481,yes,"EP_1","Default zone"
643855,2023-05-02T08:25:42.165-05:00,"EP_Standard_C4484572_998",1-16,"Actions","EP_Landing",2286,yes,"EP_1","Default zone"
643856,2023-05-02T08:25:42.166-05:00,"EP_Standard_C4484572",0-15,"Actions","FINISH",0,yes,"EP","Default zone"
643859,2023-05-02T08:25:42.169-05:00,"EP_Standard_C4484572_998",1-18,"Actions","EP_Landing",1179,yes,"EP_1","Default zone"
643862,2023-05-02T08:25:42.172-05:00,"EP_Standard_C4484572_998",1-5,"Actions","EP_Address",1073,yes,"EP_1","Default zone"
643876,2023-05-02T08:25:42.186-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Logout",151,yes,"EP","Default zone"
643882,2023-05-02T08:25:42.192-05:00,"EP_Standard_C4484572_998",1-104,"Actions","START",0,yes,"EP_1","Default zone"
643945,2023-05-02T08:25:42.255-05:00,"EP_Standard_C4484572",0-156,"Actions","START",0,yes,"EP","Default zone"
644011,2023-05-02T08:25:42.321-05:00,"EP_Standard_C4484572",0-169,"Actions","EP_Personal Info",3396,yes,"EP","Default zone"
644066,2023-05-02T08:25:42.376-05:00,"EP_Standard_C4484572_998",1-190,"Actions","EP_Address",184,yes,"EP_1","Default zone"
644184,2023-05-02T08:25:42.494-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Dashboard",16176,yes,"EP","Default zone"
644185,2023-05-02T08:25:42.495-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Landing",4575,yes,"EP","Default zone"
644199,2023-05-02T08:25:42.509-05:00,"EP_Standard_C4484572",0-80,"Actions","EP_Personal Info",4371,yes,"EP","Default zone"
644201,2023-05-02T08:25:42.511-05:00,"EP_Standard_C4484572",0-24,"Actions","EP_Address",1172,yes,"EP","Default zone"
644257,2023-05-02T08:25:42.567-05:00,"EP_Standard_C4484572_998",1-2,"Actions","EP_Landing",1285,yes,"EP_1","Default zone"
644287,2023-05-02T08:25:42.597-05:00,"EP_Standard_C4484572_998",1-9,"Actions","EP_Landing",1257,yes,"EP_1","Default zone"
644294,2023-05-02T08:25:42.604-05:00,"EP_Standard_C4484572",0-162,"Actions","EP_Dashboard",13048,yes,"EP","Default zone"
644308,2023-05-02T08:25:42.618-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Dashboard",15162,yes,"EP","Default zone"
644315,2023-05-02T08:25:42.625-05:00,"EP_Standard_C4484572",0-188,"Actions","START",0,yes,"EP","Default zone"
644322,2023-05-02T08:25:42.632-05:00,"EP_Standard_C4484572_998",1-10,"Actions","EP_Dashboard",14075,yes,"EP_1","Default zone"
644345,2023-05-02T08:25:42.655-05:00,"EP_Standard_C4484572",0-192,"Actions","EP_Dashboard",11264,yes,"EP","Default zone"
644370,2023-05-02T08:25:42.680-05:00,"EP_Standard_C4484572_998",1-209,"Actions","EP_Employment Summary",7833,yes,"EP_1","Default zone"
644403,2023-05-02T08:25:42.713-05:00,"EP_Standard_C4484572_998",1-140,"Actions","EP_Login",24685,yes,"EP_1","Default zone"
644411,2023-05-02T08:25:42.721-05:00,"EP_Standard_C4484572",0-153,"Actions","EP_Landing",1376,yes,"EP","Default zone"
644413,2023-05-02T08:25:42.723-05:00,"EP_Standard_C4484572_998",1-139,"Actions","EP_Dashboard",15252,yes,"EP_1","Default zone"
644433,2023-05-02T08:25:42.743-05:00,"EP_Standard_C4484572",0-97,"Actions","EP_Contact Info",351,yes,"EP","Default zone"
644448,2023-05-02T08:25:42.758-05:00,"EP_Standard_C4484572_998",1-0,"Actions","EP_Logout",57,yes,"EP_1","Default zone"
644463,2023-05-02T08:25:42.773-05:00,"EP_Standard_C4484572_998",1-205,"Actions","EP_Employment Summary",5497,yes,"EP_1","Default zone"
644543,2023-05-02T08:25:42.853-05:00,"EP_Standard_C4484572",0-196,"Actions","EP_Address",2053,yes,"EP","Default zone"
644560,2023-05-02T08:25:42.870-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Login",35332,yes,"EP","Default zone"
644606,2023-05-02T08:25:42.916-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Dashboard",16073,yes,"EP","Default zone"
644627,2023-05-02T08:25:42.937-05:00,"EP_Standard_C4484572_998",1-3,"Actions","EP_Landing",2130,yes,"EP_1","Default zone"
644652,2023-05-02T08:25:42.962-05:00,"EP_Standard_C4484572",0-181,"Actions","EP_Landing",1347,yes,"EP","Default zone"
644722,2023-05-02T08:25:43.032-05:00,"EP_Standard_C4484572_998",1-206,"Actions","EP_Employment Summary",10899,yes,"EP_1","Default zone"
644732,2023-05-02T08:25:43.042-05:00,"EP_Standard_C4484572",0-51,"Actions","EP_Dashboard",8785,yes,"EP","Default zone"
644739,2023-05-02T08:25:43.049-05:00,"EP_Standard_C4484572_998",1-33,"Actions","START",0,yes,"EP_1","Default zone"
644754,2023-05-02T08:25:43.064-05:00,"EP_Standard_C4484572_998",1-201,"Actions","EP_Personal Info",2294,yes,"EP_1","Default zone"
644761,2023-05-02T08:25:43.071-05:00,"EP_Standard_C4484572",0-151,"Actions","EP_Landing",1357,yes,"EP","Default zone"
644813,2023-05-02T08:25:43.123-05:00,"EP_Standard_C4484572_998",1-173,"Actions","EP_Login",34292,yes,"EP_1","Default zone"
644860,2023-05-02T08:25:43.170-05:00,"EP_Standard_C4484572",0-30,"Actions","EP_Address",1169,yes,"EP","Default zone"
644862,2023-05-02T08:25:43.172-05:00,"EP_Standard_C4484572",0-130,"Actions","EP_Address",1069,yes,"EP","Default zone"
644889,2023-05-02T08:25:43.199-05:00,"EP_Standard_C4484572",0-19,"Actions","FINISH",0,yes,"EP","Default zone"
644921,2023-05-02T08:25:43.231-05:00,"EP_Standard_C4484572_998",1-55,"Actions","EP_Logout",1080,yes,"EP_1","Default zone"
644928,2023-05-02T08:25:43.238-05:00,"EP_Standard_C4484572_998",1-84,"Actions","EP_Address",2163,yes,"EP_1","Default zone"
644951,2023-05-02T08:25:43.261-05:00,"EP_Standard_C4484572",0-15,"Actions","START",0,yes,"EP","Default zone"
644960,2023-05-02T08:25:43.270-05:00,"EP_Standard_C4484572_998",1-207,"Actions","EP_Login",37075,yes,"EP_1","Default zone"
645014,2023-05-02T08:25:43.324-05:00,"EP_Standard_C4484572_998",1-69,"Actions","EP_Employment Summary",6696,yes,"EP_1","Default zone"
645017,2023-05-02T08:25:43.327-05:00,"EP_Standard_C4484572_998",1-42,"Actions","EP_Employment Summary",9581,yes,"EP_1","Default zone"
645048,2023-05-02T08:25:43.358-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Personal Info",5285,yes,"EP","Default zone"
645078,2023-05-02T08:25:43.388-05:00,"EP_Standard_C4484572_998",1-150,"Actions","EP_Logout",1179,yes,"EP_1","Default zone"
645083,2023-05-02T08:25:43.393-05:00,"EP_Standard_C4484572_998",1-202,"Actions","EP_Employment Summary",7159,yes,"EP_1","Default zone"
645083,2023-05-02T08:25:43.393-05:00,"EP_Standard_C4484572_998",1-192,"Actions","EP_Address",1079,yes,"EP_1","Default zone"
645131,2023-05-02T08:25:43.441-05:00,"EP_Standard_C4484572_998",1-114,"Actions","EP_Login",25905,yes,"EP_1","Default zone"
645140,2023-05-02T08:25:43.450-05:00,"EP_Standard_C4484572",0-119,"Actions","EP_Login",26552,yes,"EP","Default zone"
645202,2023-05-02T08:25:43.512-05:00,"EP_Standard_C4484572",0-118,"Actions","EP_Address",1190,yes,"EP","Default zone"
645214,2023-05-02T08:25:43.524-05:00,"EP_Standard_C4484572",0-209,"Actions","EP_Employment Summary",8824,yes,"EP","Default zone"
645227,2023-05-02T08:25:43.537-05:00,"EP_Standard_C4484572",0-65,"Actions","EP_Contact Info",1084,yes,"EP","Default zone"
645233,2023-05-02T08:25:43.543-05:00,"EP_Standard_C4484572_998",1-110,"Actions","EP_Employment Summary",7588,yes,"EP_1","Default zone"
645254,2023-05-02T08:25:43.564-05:00,"EP_Standard_C4484572",0-85,"Actions","EP_Logout",77,yes,"EP","Default zone"
645273,2023-05-02T08:25:43.583-05:00,"EP_Standard_C4484572",0-48,"Actions","EP_Login",26440,yes,"EP","Default zone"
645273,2023-05-02T08:25:43.583-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Personal Info",5338,yes,"EP","Default zone"
645282,2023-05-02T08:25:43.592-05:00,"EP_Standard_C4484572_998",1-168,"Actions","EP_Contact Info",1232,yes,"EP_1","Default zone"
645291,2023-05-02T08:25:43.601-05:00,"EP_Standard_C4484572_998",1-199,"Actions","EP_Address",1256,yes,"EP_1","Default zone"
645291,2023-05-02T08:25:43.601-05:00,"EP_Standard_C4484572",0-60,"Actions","EP_Login",35362,yes,"EP","Default zone"
645305,2023-05-02T08:25:43.615-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Landing",1554,yes,"EP","Default zone"
645324,2023-05-02T08:25:43.634-05:00,"EP_Standard_C4484572",0-205,"Actions","EP_Employment Summary",6768,yes,"EP","Default zone"
645337,2023-05-02T08:25:43.647-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Dashboard",15982,yes,"EP","Default zone"
645346,2023-05-02T08:25:43.656-05:00,"EP_Standard_C4484572_998",1-26,"Actions","EP_Address",1162,yes,"EP_1","Default zone"
645357,2023-05-02T08:25:43.667-05:00,"EP_Standard_C4484572_998",1-130,"Actions","EP_Personal Info",4494,yes,"EP_1","Default zone"
645397,2023-05-02T08:25:43.707-05:00,"EP_Standard_C4484572",0-108,"Actions","EP_Contact Info",2068,yes,"EP","Default zone"
645425,2023-05-02T08:25:43.735-05:00,"EP_Standard_C4484572_998",1-161,"Actions","EP_Dashboard",14004,yes,"EP_1","Default zone"
645469,2023-05-02T08:25:43.779-05:00,"EP_Standard_C4484572_998",1-0,"Actions","FINISH",0,yes,"EP_1","Default zone"
645479,2023-05-02T08:25:43.789-05:00,"EP_Standard_C4484572_998",1-119,"Actions","EP_Employment Summary",6827,yes,"EP_1","Default zone"
645518,2023-05-02T08:25:43.828-05:00,"EP_Standard_C4484572_998",1-178,"Actions","EP_Employment Summary",7428,yes,"EP_1","Default zone"
645535,2023-05-02T08:25:43.845-05:00,"EP_Standard_C4484572_998",1-132,"Actions","EP_Personal Info",5423,yes,"EP_1","Default zone"
645546,2023-05-02T08:25:43.856-05:00,"EP_Standard_C4484572_998",1-143,"Actions","EP_Contact Info",2137,yes,"EP_1","Default zone"
645547,2023-05-02T08:25:43.857-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Employment Summary",6797,yes,"EP","Default zone"
645552,2023-05-02T08:25:43.862-05:00,"EP_Standard_C4484572",0-190,"Actions","EP_Address",1062,yes,"EP","Default zone"
645555,2023-05-02T08:25:43.865-05:00,"EP_Standard_C4484572",0-164,"Actions","EP_Address",1049,yes,"EP","Default zone"
645558,2023-05-02T08:25:43.868-05:00,"EP_Standard_C4484572_998",1-183,"Actions","EP_Landing",2344,yes,"EP_1","Default zone"
645625,2023-05-02T08:25:43.935-05:00,"EP_Standard_C4484572",0-161,"Actions","EP_Dashboard",12781,yes,"EP","Default zone"
645661,2023-05-02T08:25:43.971-05:00,"EP_Standard_C4484572_998",1-158,"Actions","EP_Logout",1045,yes,"EP_1","Default zone"
645666,2023-05-02T08:25:43.976-05:00,"EP_Standard_C4484572_998",1-152,"Actions","EP_Logout",57,yes,"EP_1","Default zone"
645738,2023-05-02T08:25:44.048-05:00,"EP_Standard_C4484572",0-163,"Actions","EP_Address",2350,yes,"EP","Default zone"
645765,2023-05-02T08:25:44.075-05:00,"EP_Standard_C4484572",0-174,"Actions","EP_Login",34524,yes,"EP","Default zone"
645772,2023-05-02T08:25:44.082-05:00,"EP_Standard_C4484572",0-167,"Actions","EP_Dashboard",10173,yes,"EP","Default zone"
645802,2023-05-02T08:25:44.112-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Landing",3243,yes,"EP","Default zone"
645820,2023-05-02T08:25:44.130-05:00,"EP_Standard_C4484572_998",1-55,"Actions","FINISH",0,yes,"EP_1","Default zone"
645849,2023-05-02T08:25:44.159-05:00,"EP_Standard_C4484572_998",1-160,"Actions","EP_Address",1277,yes,"EP_1","Default zone"
645882,2023-05-02T08:25:44.192-05:00,"EP_Standard_C4484572_998",1-29,"Actions","EP_Contact Info",2075,yes,"EP_1","Default zone"
645902,2023-05-02T08:25:44.212-05:00,"EP_Standard_C4484572_998",1-17,"Actions","EP_Login",28488,yes,"EP_1","Default zone"
645931,2023-05-02T08:25:44.241-05:00,"EP_Standard_C4484572",0-10,"Actions","EP_Logout",1045,yes,"EP","Default zone"
645964,2023-05-02T08:25:44.274-05:00,"EP_Standard_C4484572_998",1-33,"Actions","EP_Landing",1225,yes,"EP_1","Default zone"
645967,2023-05-02T08:25:44.277-05:00,"EP_Standard_C4484572_998",1-117,"Actions","EP_Login",30469,yes,"EP_1","Default zone"
645984,2023-05-02T08:25:44.294-05:00,"EP_Standard_C4484572",0-19,"Actions","START",0,yes,"EP","Default zone"
646004,2023-05-02T08:25:44.314-05:00,"EP_Standard_C4484572_998",1-88,"Actions","EP_Employment Summary",10686,yes,"EP_1","Default zone"
646069,2023-05-02T08:25:44.379-05:00,"EP_Standard_C4484572_998",1-150,"Actions","FINISH",0,yes,"EP_1","Default zone"
646100,2023-05-02T08:25:44.410-05:00,"EP_Standard_C4484572_998",1-104,"Actions","EP_Landing",2218,yes,"EP_1","Default zone"
646123,2023-05-02T08:25:44.433-05:00,"EP_Standard_C4484572_998",1-97,"Actions","EP_Employment Summary",9165,yes,"EP_1","Default zone"
646155,2023-05-02T08:25:44.465-05:00,"EP_Standard_C4484572",0-122,"Actions","EP_Landing",4435,yes,"EP","Default zone"
646165,2023-05-02T08:25:44.475-05:00,"EP_Standard_C4484572_998",1-87,"Actions","EP_Dashboard",10075,yes,"EP_1","Default zone"
646217,2023-05-02T08:25:44.527-05:00,"EP_Standard_C4484572",0-131,"Actions","EP_Address",2065,yes,"EP","Default zone"
646224,2023-05-02T08:25:44.534-05:00,"EP_Standard_C4484572",0-85,"Actions","FINISH",0,yes,"EP","Default zone"
646260,2023-05-02T08:25:44.570-05:00,"EP_Standard_C4484572",0-206,"Actions","EP_Employment Summary",6487,yes,"EP","Default zone"
646265,2023-05-02T08:25:44.575-05:00,"EP_Standard_C4484572_998",1-61,"Actions","EP_Contact Info",219,yes,"EP_1","Default zone"
646279,2023-05-02T08:25:44.589-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Logout",53,yes,"EP","Default zone"
646280,2023-05-02T08:25:44.590-05:00,"EP_Standard_C4484572_998",1-82,"Actions","EP_Logout",1124,yes,"EP_1","Default zone"
646341,2023-05-02T08:25:44.651-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Landing",1381,yes,"EP","Default zone"
646376,2023-05-02T08:25:44.686-05:00,"EP_Standard_C4484572_998",1-141,"Actions","EP_Personal Info",1566,yes,"EP_1","Default zone"
646398,2023-05-02T08:25:44.708-05:00,"EP_Standard_C4484572",0-144,"Actions","EP_Employment Summary",4909,yes,"EP","Default zone"
646422,2023-05-02T08:25:44.732-05:00,"EP_Standard_C4484572",0-1,"Actions","EP_Contact Info",1041,yes,"EP","Default zone"
646426,2023-05-02T08:25:44.736-05:00,"EP_Standard_C4484572",0-20,"Actions","EP_Personal Info",2460,yes,"EP","Default zone"
646427,2023-05-02T08:25:44.737-05:00,"EP_Standard_C4484572",0-156,"Actions","EP_Landing",2470,yes,"EP","Default zone"
646429,2023-05-02T08:25:44.739-05:00,"EP_Standard_C4484572_998",1-0,"Actions","START",0,yes,"EP_1","Default zone"
646462,2023-05-02T08:25:44.772-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Address",260,yes,"EP","Default zone"
646484,2023-05-02T08:25:44.794-05:00,"EP_Standard_C4484572_998",1-115,"Actions","EP_Employment Summary",4636,yes,"EP_1","Default zone"
646484,2023-05-02T08:25:44.794-05:00,"EP_Standard_C4484572_998",1-77,"Actions","EP_Logout",33,yes,"EP_1","Default zone"
646495,2023-05-02T08:25:44.805-05:00,"EP_Standard_C4484572_998",1-96,"Actions","EP_Personal Info",3586,yes,"EP_1","Default zone"
646539,2023-05-02T08:25:44.849-05:00,"EP_Standard_C4484572_998",1-145,"Actions","EP_Login",31441,yes,"EP_1","Default zone"
646556,2023-05-02T08:25:44.866-05:00,"EP_Standard_C4484572",0-136,"Actions","EP_Address",1220,yes,"EP","Default zone"
646561,2023-05-02T08:25:44.871-05:00,"EP_Standard_C4484572_998",1-152,"Actions","FINISH",0,yes,"EP_1","Default zone"
646563,2023-05-02T08:25:44.873-05:00,"EP_Standard_C4484572_998",1-158,"Actions","FINISH",0,yes,"EP_1","Default zone"
646600,2023-05-02T08:25:44.910-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Login",25279,yes,"EP","Default zone"
646662,2023-05-02T08:25:44.972-05:00,"EP_Standard_C4484572_998",1-135,"Actions","EP_Dashboard",16153,yes,"EP_1","Default zone"
646687,2023-05-02T08:25:44.997-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Address",3026,yes,"EP","Default zone"
646711,2023-05-02T08:25:45.021-05:00,"EP_Standard_C4484572_998",1-113,"Actions","EP_Contact Info",1081,yes,"EP_1","Default zone"
646797,2023-05-02T08:25:45.107-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Dashboard",12203,yes,"EP","Default zone"
646804,2023-05-02T08:25:45.114-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Employment Summary",6739,yes,"EP","Default zone"
646864,2023-05-02T08:25:45.174-05:00,"EP_Standard_C4484572",0-140,"Actions","EP_Login",31430,yes,"EP","Default zone"
646871,2023-05-02T08:25:45.181-05:00,"EP_Standard_C4484572_998",1-55,"Actions","START",0,yes,"EP_1","Default zone"
646968,2023-05-02T08:25:45.278-05:00,"EP_Standard_C4484572",0-49,"Actions","EP_Address",1071,yes,"EP","Default zone"
647028,2023-05-02T08:25:45.338-05:00,"EP_Standard_C4484572",0-195,"Actions","EP_Dashboard",10661,yes,"EP","Default zone"
647032,2023-05-02T08:25:45.342-05:00,"EP_Standard_C4484572",0-143,"Actions","EP_Employment Summary",9445,yes,"EP","Default zone"
647042,2023-05-02T08:25:45.352-05:00,"EP_Standard_C4484572",0-10,"Actions","FINISH",0,yes,"EP","Default zone"
647061,2023-05-02T08:25:45.371-05:00,"EP_Standard_C4484572_998",1-91,"Actions","EP_Login",28209,yes,"EP_1","Default zone"
647073,2023-05-02T08:25:45.383-05:00,"EP_Standard_C4484572_998",1-150,"Actions","START",0,yes,"EP_1","Default zone"
647132,2023-05-02T08:25:45.442-05:00,"EP_Standard_C4484572_998",1-86,"Actions","EP_Login",25311,yes,"EP_1","Default zone"
647158,2023-05-02T08:25:45.468-05:00,"EP_Standard_C4484572_998",1-134,"Actions","EP_Address",2064,yes,"EP_1","Default zone"
647164,2023-05-02T08:25:45.474-05:00,"EP_Standard_C4484572",0-85,"Actions","START",0,yes,"EP","Default zone"
647165,2023-05-02T08:25:45.475-05:00,"EP_Standard_C4484572_998",1-6,"Actions","EP_Dashboard",11029,yes,"EP_1","Default zone"
647200,2023-05-02T08:25:45.510-05:00,"EP_Standard_C4484572_998",1-90,"Actions","EP_Login",21538,yes,"EP_1","Default zone"
647206,2023-05-02T08:25:45.516-05:00,"EP_Standard_C4484572_998",1-203,"Actions","EP_Employment Summary",8598,yes,"EP_1","Default zone"
647227,2023-05-02T08:25:45.537-05:00,"EP_Standard_C4484572_998",1-136,"Actions","EP_Dashboard",10171,yes,"EP_1","Default zone"
647258,2023-05-02T08:25:45.568-05:00,"EP_Standard_C4484572",0-14,"Actions","EP_Logout",88,yes,"EP","Default zone"
647271,2023-05-02T08:25:45.581-05:00,"EP_Standard_C4484572",0-40,"Actions","EP_Personal Info",2366,yes,"EP","Default zone"
647299,2023-05-02T08:25:45.609-05:00,"EP_Standard_C4484572",0-137,"Actions","EP_Dashboard",17342,yes,"EP","Default zone"
647349,2023-05-02T08:25:45.659-05:00,"EP_Standard_C4484572_998",1-82,"Actions","FINISH",0,yes,"EP_1","Default zone"
647372,2023-05-02T08:25:45.682-05:00,"EP_Standard_C4484572",0-56,"Actions","FINISH",0,yes,"EP","Default zone"
647381,2023-05-02T08:25:45.691-05:00,"EP_Standard_C4484572_998",1-180,"Actions","EP_Logout",54,yes,"EP_1","Default zone"
647542,2023-05-02T08:25:45.852-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Dashboard",9365,yes,"EP","Default zone"
647547,2023-05-02T08:25:45.857-05:00,"EP_Standard_C4484572_998",1-121,"Actions","EP_Logout",82,yes,"EP_1","Default zone"
647566,2023-05-02T08:25:45.876-05:00,"EP_Standard_C4484572_998",1-152,"Actions","START",0,yes,"EP_1","Default zone"
647568,2023-05-02T08:25:45.878-05:00,"EP_Standard_C4484572_998",1-77,"Actions","FINISH",0,yes,"EP_1","Default zone"
647584,2023-05-02T08:25:45.894-05:00,"EP_Standard_C4484572_998",1-158,"Actions","START",0,yes,"EP_1","Default zone"
647589,2023-05-02T08:25:45.899-05:00,"EP_Standard_C4484572_998",1-67,"Actions","EP_Contact Info",2085,yes,"EP_1","Default zone"
647638,2023-05-02T08:25:45.948-05:00,"EP_Standard_C4484572",0-180,"Actions","EP_Logout",76,yes,"EP","Default zone"
647702,2023-05-02T08:25:46.012-05:00,"EP_Standard_C4484572",0-45,"Actions","EP_Personal Info",2370,yes,"EP","Default zone"
647708,2023-05-02T08:25:46.018-05:00,"EP_Standard_C4484572_998",1-175,"Actions","EP_Employment Summary",9352,yes,"EP_1","Default zone"
647717,2023-05-02T08:25:46.027-05:00,"EP_Standard_C4484572",0-188,"Actions","EP_Landing",3400,yes,"EP","Default zone"
647766,2023-05-02T08:25:46.076-05:00,"EP_Standard_C4484572",0-95,"Actions","EP_Login",28391,yes,"EP","Default zone"
647795,2023-05-02T08:25:46.105-05:00,"EP_Standard_C4484572_998",1-151,"Actions","EP_Logout",50,yes,"EP_1","Default zone"
647801,2023-05-02T08:25:46.111-05:00,"EP_Standard_C4484572",0-55,"Actions","EP_Dashboard",11978,yes,"EP","Default zone"
647849,2023-05-02T08:25:46.159-05:00,"EP_Standard_C4484572_998",1-63,"Actions","EP_Contact Info",2088,yes,"EP_1","Default zone"
647894,2023-05-02T08:25:46.204-05:00,"EP_Standard_C4484572",0-208,"Actions","EP_Employment Summary",7689,yes,"EP","Default zone"
647911,2023-05-02T08:25:46.221-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Address",1200,yes,"EP","Default zone"
647928,2023-05-02T08:25:46.238-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Employment Summary",9022,yes,"EP","Default zone"
647935,2023-05-02T08:25:46.245-05:00,"EP_Standard_C4484572",0-10,"Actions","START",0,yes,"EP","Default zone"
647983,2023-05-02T08:25:46.293-05:00,"EP_Standard_C4484572_998",1-164,"Actions","EP_Dashboard",12907,yes,"EP_1","Default zone"
648005,2023-05-02T08:25:46.315-05:00,"EP_Standard_C4484572_998",1-55,"Actions","EP_Landing",1133,yes,"EP_1","Default zone"
648029,2023-05-02T08:25:46.339-05:00,"EP_Standard_C4484572",0-147,"Actions","EP_Login",18449,yes,"EP","Default zone"
648085,2023-05-02T08:25:46.395-05:00,"EP_Standard_C4484572_998",1-59,"Actions","EP_Logout",1034,yes,"EP_1","Default zone"
648128,2023-05-02T08:25:46.438-05:00,"EP_Standard_C4484572_998",1-204,"Actions","EP_Employment Summary",8864,yes,"EP_1","Default zone"
648175,2023-05-02T08:25:46.485-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Logout",35,yes,"EP","Default zone"
648235,2023-05-02T08:25:46.545-05:00,"EP_Standard_C4484572",0-203,"Actions","EP_Employment Summary",6722,yes,"EP","Default zone"
648235,2023-05-02T08:25:46.545-05:00,"EP_Standard_C4484572_998",1-82,"Actions","START",0,yes,"EP_1","Default zone"
648248,2023-05-02T08:25:46.558-05:00,"EP_Standard_C4484572_998",1-54,"Actions","EP_Dashboard",16228,yes,"EP_1","Default zone"
648283,2023-05-02T08:25:46.593-05:00,"EP_Standard_C4484572_998",1-20,"Actions","EP_Contact Info",1039,yes,"EP_1","Default zone"
648317,2023-05-02T08:25:46.627-05:00,"EP_Standard_C4484572",0-14,"Actions","FINISH",0,yes,"EP","Default zone"
648318,2023-05-02T08:25:46.628-05:00,"EP_Standard_C4484572",0-33,"Actions","EP_Logout",59,yes,"EP","Default zone"
648334,2023-05-02T08:25:46.644-05:00,"EP_Standard_C4484572",0-56,"Actions","START",0,yes,"EP","Default zone"
648351,2023-05-02T08:25:46.661-05:00,"EP_Standard_C4484572",0-100,"Actions","EP_Logout",51,yes,"EP","Default zone"
648356,2023-05-02T08:25:46.666-05:00,"EP_Standard_C4484572_998",1-144,"Actions","EP_Login",35280,yes,"EP_1","Default zone"
648369,2023-05-02T08:25:46.679-05:00,"EP_Standard_C4484572_998",1-70,"Actions","EP_Logout",1101,yes,"EP_1","Default zone"
648370,2023-05-02T08:25:46.680-05:00,"EP_Standard_C4484572_998",1-180,"Actions","FINISH",0,yes,"EP_1","Default zone"
648431,2023-05-02T08:25:46.741-05:00,"EP_Standard_C4484572_998",1-4,"Actions","EP_Dashboard",8964,yes,"EP_1","Default zone"
648448,2023-05-02T08:25:46.758-05:00,"EP_Standard_C4484572",0-85,"Actions","EP_Landing",1276,yes,"EP","Default zone"
648459,2023-05-02T08:25:46.769-05:00,"EP_Standard_C4484572_998",1-98,"Actions","EP_Login",29089,yes,"EP_1","Default zone"
648462,2023-05-02T08:25:46.772-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Landing",2471,yes,"EP","Default zone"
648487,2023-05-02T08:25:46.797-05:00,"EP_Standard_C4484572_998",1-108,"Actions","EP_Dashboard",15516,yes,"EP_1","Default zone"
648516,2023-05-02T08:25:46.826-05:00,"EP_Standard_C4484572_998",1-77,"Actions","START",0,yes,"EP_1","Default zone"
648521,2023-05-02T08:25:46.831-05:00,"EP_Standard_C4484572_998",1-12,"Actions","EP_Login",27365,yes,"EP_1","Default zone"
