Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
620705,2023-03-01T06:32:14.173-06:00,"EP_Standard_C4484572",0-92,"Actions","START",0,yes,"EP","Default zone"
620792,2023-03-01T06:32:14.260-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Login",17682,yes,"EP","Default zone"
620833,2023-03-01T06:32:14.301-06:00,"EP_Standard_C4484572",0-200,"Actions","START",0,yes,"EP","Default zone"
620872,2023-03-01T06:32:14.340-06:00,"EP_Standard_C4484572",0-21,"Actions","START",0,yes,"EP","Default zone"
620928,2023-03-01T06:32:14.396-06:00,"EP_Standard_C4484572",0-187,"Actions","START",0,yes,"EP","Default zone"
620933,2023-03-01T06:32:14.401-06:00,"EP_Standard_C4484572",0-112,"Actions","EP_Landing",3200,yes,"EP","Default zone"
620956,2023-03-01T06:32:14.424-06:00,"EP_Standard_C4484572",0-184,"Actions","START",0,yes,"EP","Default zone"
620957,2023-03-01T06:32:14.425-06:00,"EP_Standard_C4484572",0-117,"Actions","EP_Login",1053,no,"EP","Default zone"
620975,2023-03-01T06:32:14.443-06:00,"EP_Standard_C4484572",0-115,"Actions","EP_Landing",2299,yes,"EP","Default zone"
620980,2023-03-01T06:32:14.448-06:00,"EP_Standard_C4484572",0-24,"Actions","START",0,yes,"EP","Default zone"
620989,2023-03-01T06:32:14.457-06:00,"EP_Standard_C4484572",0-151,"Actions","START",0,yes,"EP","Default zone"
621008,2023-03-01T06:32:14.476-06:00,"EP_Standard_C4484572",0-108,"Actions","EP_Landing",488,yes,"EP","Default zone"
621020,2023-03-01T06:32:14.488-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Address",1059,yes,"EP","Default zone"
621040,2023-03-01T06:32:14.508-06:00,"EP_Standard_C4484572",0-54,"Actions","START",0,yes,"EP","Default zone"
621119,2023-03-01T06:32:14.587-06:00,"EP_Standard_C4484572",0-128,"Actions","START",0,yes,"EP","Default zone"
621151,2023-03-01T06:32:14.619-06:00,"EP_Standard_C4484572",0-29,"Actions","START",0,yes,"EP","Default zone"
621167,2023-03-01T06:32:14.635-06:00,"EP_Standard_C4484572",0-162,"Actions","EP_Landing",3601,yes,"EP","Default zone"
621194,2023-03-01T06:32:14.662-06:00,"EP_Standard_C4484572",0-207,"Actions","EP_Landing",1851,yes,"EP","Default zone"
621219,2023-03-01T06:32:14.687-06:00,"EP_Standard_C4484572",0-38,"Actions","EP_Login",4394,no,"EP","Default zone"
621219,2023-03-01T06:32:14.687-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Address",2186,yes,"EP","Default zone"
621259,2023-03-01T06:32:14.727-06:00,"EP_Standard_C4484572",0-141,"Actions","START",0,yes,"EP","Default zone"
621260,2023-03-01T06:32:14.728-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Login",2376,no,"EP","Default zone"
621261,2023-03-01T06:32:14.729-06:00,"EP_Standard_C4484572",0-174,"Actions","START",0,yes,"EP","Default zone"
621269,2023-03-01T06:32:14.737-06:00,"EP_Standard_C4484572",0-163,"Actions","EP_Login",15270,no,"EP","Default zone"
621270,2023-03-01T06:32:14.738-06:00,"EP_Standard_C4484572",0-48,"Actions","START",0,yes,"EP","Default zone"
621296,2023-03-01T06:32:14.764-06:00,"EP_Standard_C4484572",0-205,"Actions","START",0,yes,"EP","Default zone"
621329,2023-03-01T06:32:14.797-06:00,"EP_Standard_C4484572",0-182,"Actions","START",0,yes,"EP","Default zone"
621367,2023-03-01T06:32:14.835-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Login",3587,no,"EP","Default zone"
621388,2023-03-01T06:32:14.856-06:00,"EP_Standard_C4484572",0-119,"Actions","START",0,yes,"EP","Default zone"
621401,2023-03-01T06:32:14.869-06:00,"EP_Standard_C4484572",0-192,"Actions","EP_Login",5603,no,"EP","Default zone"
621418,2023-03-01T06:32:14.886-06:00,"EP_Standard_C4484572",0-147,"Actions","START",0,yes,"EP","Default zone"
621451,2023-03-01T06:32:14.919-06:00,"EP_Standard_C4484572",0-91,"Actions","EP_Landing",1537,yes,"EP","Default zone"
621451,2023-03-01T06:32:14.919-06:00,"EP_Standard_C4484572",0-185,"Actions","START",0,yes,"EP","Default zone"
621463,2023-03-01T06:32:14.931-06:00,"EP_Standard_C4484572",0-183,"Actions","EP_Landing",3382,yes,"EP","Default zone"
621473,2023-03-01T06:32:14.941-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Login",1791,no,"EP","Default zone"
621483,2023-03-01T06:32:14.951-06:00,"EP_Standard_C4484572",0-43,"Actions","START",0,yes,"EP","Default zone"
621496,2023-03-01T06:32:14.964-06:00,"EP_Standard_C4484572",0-178,"Actions","START",0,yes,"EP","Default zone"
621505,2023-03-01T06:32:14.973-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Landing",1557,yes,"EP","Default zone"
621517,2023-03-01T06:32:14.985-06:00,"EP_Standard_C4484572",0-195,"Actions","START",0,yes,"EP","Default zone"
621608,2023-03-01T06:32:15.076-06:00,"EP_Standard_C4484572",0-120,"Actions","EP_Employment Summary",4679,yes,"EP","Default zone"
621651,2023-03-01T06:32:15.119-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Landing",2574,yes,"EP","Default zone"
621668,2023-03-01T06:32:15.136-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Login",2724,no,"EP","Default zone"
621789,2023-03-01T06:32:15.257-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Dashboard",170,no,"EP","Default zone"
621791,2023-03-01T06:32:15.259-06:00,"EP_Standard_C4484572",0-78,"Actions","EP_Login",34,no,"EP","Default zone"
621796,2023-03-01T06:32:15.264-06:00,"EP_Standard_C4484572",0-184,"Actions","EP_Landing",833,yes,"EP","Default zone"
621801,2023-03-01T06:32:15.269-06:00,"EP_Standard_C4484572",0-151,"Actions","EP_Landing",802,yes,"EP","Default zone"
621806,2023-03-01T06:32:15.274-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Landing",2286,yes,"EP","Default zone"
621835,2023-03-01T06:32:15.303-06:00,"EP_Standard_C4484572",0-117,"Actions","START",0,yes,"EP","Default zone"
621875,2023-03-01T06:32:15.343-06:00,"EP_Standard_C4484572",0-186,"Actions","EP_Employment Summary",5562,yes,"EP","Default zone"
621907,2023-03-01T06:32:15.375-06:00,"EP_Standard_C4484572",0-185,"Actions","EP_Landing",450,yes,"EP","Default zone"
621999,2023-03-01T06:32:15.467-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Login",77,no,"EP","Default zone"
622010,2023-03-01T06:32:15.478-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Landing",3462,yes,"EP","Default zone"
622012,2023-03-01T06:32:15.480-06:00,"EP_Standard_C4484572",0-154,"Actions","EP_Landing",4274,yes,"EP","Default zone"
622041,2023-03-01T06:32:15.509-06:00,"EP_Standard_C4484572",0-146,"Actions","EP_Login",14951,no,"EP","Default zone"
622075,2023-03-01T06:32:15.543-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Login",3508,no,"EP","Default zone"
622081,2023-03-01T06:32:15.549-06:00,"EP_Standard_C4484572",0-67,"Actions","EP_Landing",1672,yes,"EP","Default zone"
622091,2023-03-01T06:32:15.559-06:00,"EP_Standard_C4484572",0-125,"Actions","EP_Landing",2544,yes,"EP","Default zone"
622092,2023-03-01T06:32:15.560-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Landing",1455,yes,"EP","Default zone"
622135,2023-03-01T06:32:15.603-06:00,"EP_Standard_C4484572",0-14,"Actions","EP_Landing",2650,yes,"EP","Default zone"
622205,2023-03-01T06:32:15.673-06:00,"EP_Standard_C4484572",0-193,"Actions","START",0,yes,"EP","Default zone"
622220,2023-03-01T06:32:15.688-06:00,"EP_Standard_C4484572",0-92,"Actions","EP_Landing",1507,yes,"EP","Default zone"
622243,2023-03-01T06:32:15.711-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Landing",1369,yes,"EP","Default zone"
622261,2023-03-01T06:32:15.729-06:00,"EP_Standard_C4484572",0-38,"Actions","START",0,yes,"EP","Default zone"
622296,2023-03-01T06:32:15.764-06:00,"EP_Standard_C4484572",0-163,"Actions","START",0,yes,"EP","Default zone"
622303,2023-03-01T06:32:15.771-06:00,"EP_Standard_C4484572",0-199,"Actions","EP_Contact Info",145,yes,"EP","Default zone"
622353,2023-03-01T06:32:15.821-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Login",78,no,"EP","Default zone"
622364,2023-03-01T06:32:15.832-06:00,"EP_Standard_C4484572",0-24,"Actions","EP_Landing",1379,yes,"EP","Default zone"
622378,2023-03-01T06:32:15.846-06:00,"EP_Standard_C4484572",0-3,"Actions","START",0,yes,"EP","Default zone"
622384,2023-03-01T06:32:15.852-06:00,"EP_Standard_C4484572",0-161,"Actions","EP_Personal Info",259,yes,"EP","Default zone"
622393,2023-03-01T06:32:15.861-06:00,"EP_Standard_C4484572",0-95,"Actions","EP_Login",11022,no,"EP","Default zone"
622412,2023-03-01T06:32:15.880-06:00,"EP_Standard_C4484572",0-10,"Actions","START",0,yes,"EP","Default zone"
622428,2023-03-01T06:32:15.896-06:00,"EP_Standard_C4484572",0-192,"Actions","START",0,yes,"EP","Default zone"
622469,2023-03-01T06:32:15.937-06:00,"EP_Standard_C4484572",0-156,"Actions","EP_Landing",3329,yes,"EP","Default zone"
622557,2023-03-01T06:32:16.025-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Login",3492,no,"EP","Default zone"
622605,2023-03-01T06:32:16.073-06:00,"EP_Standard_C4484572",0-165,"Actions","EP_Landing",2241,yes,"EP","Default zone"
622647,2023-03-01T06:32:16.115-06:00,"EP_Standard_C4484572",0-88,"Actions","EP_Login",25817,yes,"EP","Default zone"
622648,2023-03-01T06:32:16.116-06:00,"EP_Standard_C4484572",0-132,"Actions","START",0,yes,"EP","Default zone"
622668,2023-03-01T06:32:16.136-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Logout",59,yes,"EP","Default zone"
622677,2023-03-01T06:32:16.145-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Landing",3405,yes,"EP","Default zone"
622718,2023-03-01T06:32:16.186-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Contact Info",118,yes,"EP","Default zone"
622718,2023-03-01T06:32:16.186-06:00,"EP_Standard_C4484572",0-194,"Actions","EP_Landing",2407,yes,"EP","Default zone"
622732,2023-03-01T06:32:16.200-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Dashboard",7024,no,"EP","Default zone"
622795,2023-03-01T06:32:16.263-06:00,"EP_Standard_C4484572",0-124,"Actions","START",0,yes,"EP","Default zone"
622798,2023-03-01T06:32:16.266-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Login",7864,no,"EP","Default zone"
622814,2023-03-01T06:32:16.282-06:00,"EP_Standard_C4484572",0-182,"Actions","EP_Landing",1479,yes,"EP","Default zone"
622816,2023-03-01T06:32:16.284-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Login",2336,no,"EP","Default zone"
622906,2023-03-01T06:32:16.374-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Login",2424,no,"EP","Default zone"
622922,2023-03-01T06:32:16.390-06:00,"EP_Standard_C4484572",0-126,"Actions","EP_Employment Summary",2444,yes,"EP","Default zone"
622924,2023-03-01T06:32:16.392-06:00,"EP_Standard_C4484572",0-176,"Actions","EP_Login",15091,no,"EP","Default zone"
622931,2023-03-01T06:32:16.399-06:00,"EP_Standard_C4484572",0-168,"Actions","START",0,yes,"EP","Default zone"
622938,2023-03-01T06:32:16.406-06:00,"EP_Standard_C4484572",0-78,"Actions","START",0,yes,"EP","Default zone"
622969,2023-03-01T06:32:16.437-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Landing",1483,yes,"EP","Default zone"
623019,2023-03-01T06:32:16.487-06:00,"EP_Standard_C4484572",0-174,"Actions","EP_Landing",1750,yes,"EP","Default zone"
623037,2023-03-01T06:32:16.505-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Landing",1879,yes,"EP","Default zone"
623055,2023-03-01T06:32:16.523-06:00,"EP_Standard_C4484572",0-16,"Actions","EP_Landing",2347,yes,"EP","Default zone"
623068,2023-03-01T06:32:16.536-06:00,"EP_Standard_C4484572",0-146,"Actions","START",0,yes,"EP","Default zone"
623083,2023-03-01T06:32:16.551-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Landing",428,yes,"EP","Default zone"
623089,2023-03-01T06:32:16.557-06:00,"EP_Standard_C4484572",0-175,"Actions","EP_Login",11352,no,"EP","Default zone"
623104,2023-03-01T06:32:16.572-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Login",2280,no,"EP","Default zone"
623108,2023-03-01T06:32:16.576-06:00,"EP_Standard_C4484572",0-117,"Actions","EP_Landing",1265,yes,"EP","Default zone"
623137,2023-03-01T06:32:16.605-06:00,"EP_Standard_C4484572",0-160,"Actions","EP_Login",14191,yes,"EP","Default zone"
623152,2023-03-01T06:32:16.620-06:00,"EP_Standard_C4484572",0-6,"Actions","START",0,yes,"EP","Default zone"
623162,2023-03-01T06:32:16.630-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Login",5812,no,"EP","Default zone"
623295,2023-03-01T06:32:16.763-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Login",21582,yes,"EP","Default zone"
623309,2023-03-01T06:32:16.777-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Login",19085,no,"EP","Default zone"
623404,2023-03-01T06:32:16.872-06:00,"EP_Standard_C4484572",0-202,"Actions","EP_Landing",3247,yes,"EP","Default zone"
623407,2023-03-01T06:32:16.875-06:00,"EP_Standard_C4484572",0-20,"Actions","EP_Landing",4388,yes,"EP","Default zone"
623421,2023-03-01T06:32:16.889-06:00,"EP_Standard_C4484572",0-46,"Actions","START",0,yes,"EP","Default zone"
623434,2023-03-01T06:32:16.902-06:00,"EP_Standard_C4484572",0-89,"Actions","START",0,yes,"EP","Default zone"
623472,2023-03-01T06:32:16.940-06:00,"EP_Standard_C4484572",0-95,"Actions","START",0,yes,"EP","Default zone"
623553,2023-03-01T06:32:17.021-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Login",3409,no,"EP","Default zone"
623555,2023-03-01T06:32:17.023-06:00,"EP_Standard_C4484572",0-149,"Actions","EP_Landing",5357,yes,"EP","Default zone"
623565,2023-03-01T06:32:17.033-06:00,"EP_Standard_C4484572",0-172,"Actions","EP_Employment Summary",5740,yes,"EP","Default zone"
623579,2023-03-01T06:32:17.047-06:00,"EP_Standard_C4484572",0-205,"Actions","EP_Landing",2275,yes,"EP","Default zone"
623582,2023-03-01T06:32:17.050-06:00,"EP_Standard_C4484572",0-111,"Actions","FINISH",0,yes,"EP","Default zone"
623589,2023-03-01T06:32:17.057-06:00,"EP_Standard_C4484572",0-49,"Actions","EP_Login",2430,no,"EP","Default zone"
623613,2023-03-01T06:32:17.081-06:00,"EP_Standard_C4484572",0-72,"Actions","START",0,yes,"EP","Default zone"
623613,2023-03-01T06:32:17.081-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Landing",1402,yes,"EP","Default zone"
623631,2023-03-01T06:32:17.099-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Login",62,no,"EP","Default zone"
623635,2023-03-01T06:32:17.103-06:00,"EP_Standard_C4484572",0-38,"Actions","EP_Landing",1367,yes,"EP","Default zone"
623663,2023-03-01T06:32:17.131-06:00,"EP_Standard_C4484572",0-147,"Actions","EP_Landing",2241,yes,"EP","Default zone"
623673,2023-03-01T06:32:17.141-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Landing",2407,yes,"EP","Default zone"
623686,2023-03-01T06:32:17.154-06:00,"EP_Standard_C4484572",0-7,"Actions","START",0,yes,"EP","Default zone"
623749,2023-03-01T06:32:17.217-06:00,"EP_Standard_C4484572",0-87,"Actions","EP_Login",12021,no,"EP","Default zone"
623763,2023-03-01T06:32:17.231-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Landing",2486,yes,"EP","Default zone"
623773,2023-03-01T06:32:17.241-06:00,"EP_Standard_C4484572",0-114,"Actions","START",0,yes,"EP","Default zone"
623803,2023-03-01T06:32:17.271-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Landing",2410,yes,"EP","Default zone"
623811,2023-03-01T06:32:17.279-06:00,"EP_Standard_C4484572",0-145,"Actions","START",0,yes,"EP","Default zone"
623811,2023-03-01T06:32:17.279-06:00,"EP_Standard_C4484572",0-195,"Actions","EP_Landing",2290,yes,"EP","Default zone"
623897,2023-03-01T06:32:17.365-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Login",2469,no,"EP","Default zone"
623959,2023-03-01T06:32:17.427-06:00,"EP_Standard_C4484572",0-166,"Actions","EP_Login",80,no,"EP","Default zone"
623972,2023-03-01T06:32:17.440-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Landing",3573,yes,"EP","Default zone"
623982,2023-03-01T06:32:17.450-06:00,"EP_Standard_C4484572",0-190,"Actions","EP_Login",83,no,"EP","Default zone"
623984,2023-03-01T06:32:17.452-06:00,"EP_Standard_C4484572",0-63,"Actions","EP_Login",83,no,"EP","Default zone"
624003,2023-03-01T06:32:17.471-06:00,"EP_Standard_C4484572",0-66,"Actions","EP_Landing",3504,yes,"EP","Default zone"
624025,2023-03-01T06:32:17.493-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Landing",405,yes,"EP","Default zone"
624034,2023-03-01T06:32:17.502-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Login",1035,no,"EP","Default zone"
624052,2023-03-01T06:32:17.520-06:00,"EP_Standard_C4484572",0-176,"Actions","START",0,yes,"EP","Default zone"
624055,2023-03-01T06:32:17.523-06:00,"EP_Standard_C4484572",0-55,"Actions","EP_Login",1107,no,"EP","Default zone"
624057,2023-03-01T06:32:17.525-06:00,"EP_Standard_C4484572",0-178,"Actions","EP_Landing",2558,yes,"EP","Default zone"
624095,2023-03-01T06:32:17.563-06:00,"EP_Standard_C4484572",0-140,"Actions","EP_Login",34,no,"EP","Default zone"
624126,2023-03-01T06:32:17.594-06:00,"EP_Standard_C4484572",0-175,"Actions","START",0,yes,"EP","Default zone"
624129,2023-03-01T06:32:17.597-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Landing",351,yes,"EP","Default zone"
624157,2023-03-01T06:32:17.625-06:00,"EP_Standard_C4484572",0-104,"Actions","START",0,yes,"EP","Default zone"
624174,2023-03-01T06:32:17.642-06:00,"EP_Standard_C4484572",0-127,"Actions","START",0,yes,"EP","Default zone"
624281,2023-03-01T06:32:17.749-06:00,"EP_Standard_C4484572",0-200,"Actions","EP_Landing",3430,yes,"EP","Default zone"
624338,2023-03-01T06:32:17.806-06:00,"EP_Standard_C4484572",0-96,"Actions","START",0,yes,"EP","Default zone"
624348,2023-03-01T06:32:17.816-06:00,"EP_Standard_C4484572",0-187,"Actions","EP_Landing",3414,yes,"EP","Default zone"
624356,2023-03-01T06:32:17.824-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Login",18846,no,"EP","Default zone"
624383,2023-03-01T06:32:17.851-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Login",4285,no,"EP","Default zone"
624392,2023-03-01T06:32:17.860-06:00,"EP_Standard_C4484572",0-204,"Actions","EP_Login",15249,yes,"EP","Default zone"
624451,2023-03-01T06:32:17.919-06:00,"EP_Standard_C4484572",0-84,"Actions","START",0,yes,"EP","Default zone"
624486,2023-03-01T06:32:17.954-06:00,"EP_Standard_C4484572",0-35,"Actions","EP_Login",32,no,"EP","Default zone"
624488,2023-03-01T06:32:17.956-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Landing",3364,yes,"EP","Default zone"
624493,2023-03-01T06:32:17.961-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Login",3385,no,"EP","Default zone"
624504,2023-03-01T06:32:17.972-06:00,"EP_Standard_C4484572",0-85,"Actions","START",0,yes,"EP","Default zone"
624533,2023-03-01T06:32:18.001-06:00,"EP_Standard_C4484572",0-129,"Actions","EP_Login",87,no,"EP","Default zone"
624569,2023-03-01T06:32:18.037-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Dashboard",1119,no,"EP","Default zone"
624570,2023-03-01T06:32:18.038-06:00,"EP_Standard_C4484572",0-176,"Actions","EP_Landing",511,yes,"EP","Default zone"
624652,2023-03-01T06:32:18.120-06:00,"EP_Standard_C4484572",0-111,"Actions","START",0,yes,"EP","Default zone"
624665,2023-03-01T06:32:18.133-06:00,"EP_Standard_C4484572",0-155,"Actions","EP_Dashboard",9232,no,"EP","Default zone"
624698,2023-03-01T06:32:18.166-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Landing",1273,yes,"EP","Default zone"
624712,2023-03-01T06:32:18.180-06:00,"EP_Standard_C4484572",0-54,"Actions","EP_Landing",3667,yes,"EP","Default zone"
624736,2023-03-01T06:32:18.204-06:00,"EP_Standard_C4484572",0-49,"Actions","START",0,yes,"EP","Default zone"
624751,2023-03-01T06:32:18.219-06:00,"EP_Standard_C4484572",0-164,"Actions","EP_Login",1032,no,"EP","Default zone"
624773,2023-03-01T06:32:18.241-06:00,"EP_Standard_C4484572",0-89,"Actions","EP_Landing",1333,yes,"EP","Default zone"
624777,2023-03-01T06:32:18.245-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Personal Info",337,yes,"EP","Default zone"
624830,2023-03-01T06:32:18.298-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Login",2342,no,"EP","Default zone"
624835,2023-03-01T06:32:18.303-06:00,"EP_Standard_C4484572",0-5,"Actions","EP_Contact Info",1067,yes,"EP","Default zone"
624840,2023-03-01T06:32:18.308-06:00,"EP_Standard_C4484572",0-95,"Actions","EP_Landing",1364,yes,"EP","Default zone"
624853,2023-03-01T06:32:18.321-06:00,"EP_Standard_C4484572",0-179,"Actions","EP_Login",8822,no,"EP","Default zone"
624862,2023-03-01T06:32:18.330-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Landing",2475,yes,"EP","Default zone"
624873,2023-03-01T06:32:18.341-06:00,"EP_Standard_C4484572",0-63,"Actions","START",0,yes,"EP","Default zone"
624873,2023-03-01T06:32:18.341-06:00,"EP_Standard_C4484572",0-166,"Actions","START",0,yes,"EP","Default zone"
624878,2023-03-01T06:32:18.346-06:00,"EP_Standard_C4484572",0-137,"Actions","EP_Address",1052,yes,"EP","Default zone"
624896,2023-03-01T06:32:18.364-06:00,"EP_Standard_C4484572",0-87,"Actions","START",0,yes,"EP","Default zone"
624950,2023-03-01T06:32:18.418-06:00,"EP_Standard_C4484572",0-140,"Actions","START",0,yes,"EP","Default zone"
625000,2023-03-01T06:32:18.468-06:00,"EP_Standard_C4484572",0-61,"Actions","START",0,yes,"EP","Default zone"
625012,2023-03-01T06:32:18.480-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Contact Info",202,yes,"EP","Default zone"
625030,2023-03-01T06:32:18.498-06:00,"EP_Standard_C4484572",0-190,"Actions","START",0,yes,"EP","Default zone"
625033,2023-03-01T06:32:18.501-06:00,"EP_Standard_C4484572",0-142,"Actions","START",0,yes,"EP","Default zone"
625038,2023-03-01T06:32:18.506-06:00,"EP_Standard_C4484572",0-55,"Actions","START",0,yes,"EP","Default zone"
625094,2023-03-01T06:32:18.562-06:00,"EP_Standard_C4484572",0-198,"Actions","EP_Login",22066,yes,"EP","Default zone"
625118,2023-03-01T06:32:18.586-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Landing",1301,yes,"EP","Default zone"
625200,2023-03-01T06:32:18.668-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Landing",2266,yes,"EP","Default zone"
625205,2023-03-01T06:32:18.673-06:00,"EP_Standard_C4484572",0-203,"Actions","EP_Login",16868,yes,"EP","Default zone"
625245,2023-03-01T06:32:18.713-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Personal Info",3366,yes,"EP","Default zone"
625317,2023-03-01T06:32:18.785-06:00,"EP_Standard_C4484572",0-76,"Actions","START",0,yes,"EP","Default zone"
625329,2023-03-01T06:32:18.797-06:00,"EP_Standard_C4484572",0-60,"Actions","START",0,yes,"EP","Default zone"
625349,2023-03-01T06:32:18.817-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Login",11418,no,"EP","Default zone"
625356,2023-03-01T06:32:18.824-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Login",11164,no,"EP","Default zone"
625450,2023-03-01T06:32:18.918-06:00,"EP_Standard_C4484572",0-129,"Actions","START",0,yes,"EP","Default zone"
625529,2023-03-01T06:32:18.997-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Landing",1365,yes,"EP","Default zone"
625592,2023-03-01T06:32:19.060-06:00,"EP_Standard_C4484572",0-31,"Actions","START",0,yes,"EP","Default zone"
625593,2023-03-01T06:32:19.061-06:00,"EP_Standard_C4484572",0-28,"Actions","START",0,yes,"EP","Default zone"
625638,2023-03-01T06:32:19.106-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Login",14309,no,"EP","Default zone"
625638,2023-03-01T06:32:19.106-06:00,"EP_Standard_C4484572",0-35,"Actions","START",0,yes,"EP","Default zone"
625641,2023-03-01T06:32:19.109-06:00,"EP_Standard_C4484572",0-155,"Actions","START",0,yes,"EP","Default zone"
625659,2023-03-01T06:32:19.127-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Landing",2501,yes,"EP","Default zone"
625681,2023-03-01T06:32:19.149-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Landing",3262,yes,"EP","Default zone"
625694,2023-03-01T06:32:19.162-06:00,"EP_Standard_C4484572",0-208,"Actions","EP_Login",17284,yes,"EP","Default zone"
625721,2023-03-01T06:32:19.189-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Employment Summary",4635,no,"EP","Default zone"
625748,2023-03-01T06:32:19.216-06:00,"EP_Standard_C4484572",0-164,"Actions","START",0,yes,"EP","Default zone"
625753,2023-03-01T06:32:19.221-06:00,"EP_Standard_C4484572",0-179,"Actions","START",0,yes,"EP","Default zone"
625793,2023-03-01T06:32:19.261-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Login",7171,no,"EP","Default zone"
625794,2023-03-01T06:32:19.262-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Landing",1452,yes,"EP","Default zone"
625814,2023-03-01T06:32:19.282-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Login",14340,no,"EP","Default zone"
625857,2023-03-01T06:32:19.325-06:00,"EP_Standard_C4484572",0-163,"Actions","EP_Landing",3558,yes,"EP","Default zone"
625871,2023-03-01T06:32:19.339-06:00,"EP_Standard_C4484572",0-157,"Actions","EP_Personal Info",1316,yes,"EP","Default zone"
625878,2023-03-01T06:32:19.346-06:00,"EP_Standard_C4484572",0-131,"Actions","EP_Login",1054,no,"EP","Default zone"
625913,2023-03-01T06:32:19.381-06:00,"EP_Standard_C4484572",0-144,"Actions","EP_Login",7141,no,"EP","Default zone"
625917,2023-03-01T06:32:19.385-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Employment Summary",3565,no,"EP","Default zone"
625934,2023-03-01T06:32:19.402-06:00,"EP_Standard_C4484572",0-133,"Actions","START",0,yes,"EP","Default zone"
625949,2023-03-01T06:32:19.417-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Landing",354,yes,"EP","Default zone"
625980,2023-03-01T06:32:19.448-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Landing",1323,yes,"EP","Default zone"
