Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
713002,2023-02-28T00:42:46.921-06:00,"EP_Standard_C4484572",0-133,"Actions","START",0,yes,"EP","Default zone"
713050,2023-02-28T00:42:46.969-06:00,"EP_Standard_C4484572",0-188,"Actions","EP_Landing",2324,yes,"EP","Default zone"
713072,2023-02-28T00:42:46.991-06:00,"EP_Standard_C4484572",0-132,"Actions","START",0,yes,"EP","Default zone"
713091,2023-02-28T00:42:47.010-06:00,"EP_Standard_C4484572",0-152,"Actions","EP_Landing",2658,yes,"EP","Default zone"
713108,2023-02-28T00:42:47.027-06:00,"EP_Standard_C4484572",0-83,"Actions","START",0,yes,"EP","Default zone"
713122,2023-02-28T00:42:47.041-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Login",18219,no,"EP","Default zone"
713126,2023-02-28T00:42:47.045-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Landing",2309,yes,"EP","Default zone"
713129,2023-02-28T00:42:47.048-06:00,"EP_Standard_C4484572",0-43,"Actions","START",0,yes,"EP","Default zone"
713137,2023-02-28T00:42:47.056-06:00,"EP_Standard_C4484572",0-26,"Actions","START",0,yes,"EP","Default zone"
713141,2023-02-28T00:42:47.060-06:00,"EP_Standard_C4484572",0-109,"Actions","EP_Login",82,no,"EP","Default zone"
713173,2023-02-28T00:42:47.092-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Landing",1091,yes,"EP","Default zone"
713176,2023-02-28T00:42:47.095-06:00,"EP_Standard_C4484572",0-147,"Actions","EP_Landing",1002,yes,"EP","Default zone"
713189,2023-02-28T00:42:47.108-06:00,"EP_Standard_C4484572",0-92,"Actions","EP_Landing",816,yes,"EP","Default zone"
713203,2023-02-28T00:42:47.122-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Login",10965,no,"EP","Default zone"
713242,2023-02-28T00:42:47.161-06:00,"EP_Standard_C4484572",0-193,"Actions","START",0,yes,"EP","Default zone"
713268,2023-02-28T00:42:47.187-06:00,"EP_Standard_C4484572",0-101,"Actions","EP_Landing",2504,yes,"EP","Default zone"
713277,2023-02-28T00:42:47.196-06:00,"EP_Standard_C4484572",0-80,"Actions","START",0,yes,"EP","Default zone"
713289,2023-02-28T00:42:47.208-06:00,"EP_Standard_C4484572",0-195,"Actions","EP_Landing",4745,yes,"EP","Default zone"
713291,2023-02-28T00:42:47.210-06:00,"EP_Standard_C4484572",0-30,"Actions","EP_Landing",1432,yes,"EP","Default zone"
713318,2023-02-28T00:42:47.237-06:00,"EP_Standard_C4484572",0-204,"Actions","EP_Landing",1378,yes,"EP","Default zone"
713342,2023-02-28T00:42:47.261-06:00,"EP_Standard_C4484572",0-134,"Actions","EP_Landing",1763,yes,"EP","Default zone"
713343,2023-02-28T00:42:47.262-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Login",9339,no,"EP","Default zone"
713363,2023-02-28T00:42:47.282-06:00,"EP_Standard_C4484572",0-208,"Actions","EP_Login",137,no,"EP","Default zone"
713364,2023-02-28T00:42:47.283-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Landing",2770,yes,"EP","Default zone"
713367,2023-02-28T00:42:47.286-06:00,"EP_Standard_C4484572",0-74,"Actions","START",0,yes,"EP","Default zone"
713389,2023-02-28T00:42:47.308-06:00,"EP_Standard_C4484572",0-145,"Actions","EP_Landing",2248,yes,"EP","Default zone"
713400,2023-02-28T00:42:47.319-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Landing",1467,yes,"EP","Default zone"
713417,2023-02-28T00:42:47.336-06:00,"EP_Standard_C4484572",0-58,"Actions","START",0,yes,"EP","Default zone"
713423,2023-02-28T00:42:47.342-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Login",1137,no,"EP","Default zone"
713447,2023-02-28T00:42:47.366-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Login",1088,no,"EP","Default zone"
713460,2023-02-28T00:42:47.379-06:00,"EP_Standard_C4484572",0-211,"Actions","EP_Login",5553,no,"EP","Default zone"
713510,2023-02-28T00:42:47.429-06:00,"EP_Standard_C4484572",0-185,"Actions","START",0,yes,"EP","Default zone"
713543,2023-02-28T00:42:47.462-06:00,"EP_Standard_C4484572",0-218,"Actions","START",0,yes,"EP","Default zone"
713546,2023-02-28T00:42:47.465-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Landing",405,yes,"EP","Default zone"
713569,2023-02-28T00:42:47.488-06:00,"EP_Standard_C4484572",0-160,"Actions","START",0,yes,"EP","Default zone"
713575,2023-02-28T00:42:47.494-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Login",2626,no,"EP","Default zone"
713592,2023-02-28T00:42:47.511-06:00,"EP_Standard_C4484572",0-78,"Actions","START",0,yes,"EP","Default zone"
713604,2023-02-28T00:42:47.523-06:00,"EP_Standard_C4484572",0-28,"Actions","START",0,yes,"EP","Default zone"
713657,2023-02-28T00:42:47.576-06:00,"EP_Standard_C4484572",0-121,"Actions","START",0,yes,"EP","Default zone"
713671,2023-02-28T00:42:47.590-06:00,"EP_Standard_C4484572",0-198,"Actions","START",0,yes,"EP","Default zone"
713707,2023-02-28T00:42:47.626-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Login",8814,no,"EP","Default zone"
713708,2023-02-28T00:42:47.627-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Login",6890,no,"EP","Default zone"
713716,2023-02-28T00:42:47.635-06:00,"EP_Standard_C4484572",0-137,"Actions","START",0,yes,"EP","Default zone"
713753,2023-02-28T00:42:47.672-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Login",4579,no,"EP","Default zone"
713772,2023-02-28T00:42:47.691-06:00,"EP_Standard_C4484572",0-94,"Actions","START",0,yes,"EP","Default zone"
713799,2023-02-28T00:42:47.718-06:00,"EP_Standard_C4484572",0-179,"Actions","EP_Landing",2933,yes,"EP","Default zone"
713829,2023-02-28T00:42:47.748-06:00,"EP_Standard_C4484572",0-207,"Actions","START",0,yes,"EP","Default zone"
713833,2023-02-28T00:42:47.752-06:00,"EP_Standard_C4484572",0-98,"Actions","START",0,yes,"EP","Default zone"
713854,2023-02-28T00:42:47.773-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Landing",1610,yes,"EP","Default zone"
713909,2023-02-28T00:42:47.828-06:00,"EP_Standard_C4484572",0-201,"Actions","EP_Login",8524,no,"EP","Default zone"
713909,2023-02-28T00:42:47.828-06:00,"EP_Standard_C4484572",0-172,"Actions","EP_Landing",2534,yes,"EP","Default zone"
713944,2023-02-28T00:42:47.863-06:00,"EP_Standard_C4484572",0-186,"Actions","EP_Landing",3532,yes,"EP","Default zone"
713999,2023-02-28T00:42:47.918-06:00,"EP_Standard_C4484572",0-22,"Actions","START",0,yes,"EP","Default zone"
714008,2023-02-28T00:42:47.927-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Landing",2490,yes,"EP","Default zone"
714029,2023-02-28T00:42:47.948-06:00,"EP_Standard_C4484572",0-162,"Actions","EP_Login",1102,no,"EP","Default zone"
714046,2023-02-28T00:42:47.965-06:00,"EP_Standard_C4484572",0-156,"Actions","EP_Landing",1682,yes,"EP","Default zone"
714080,2023-02-28T00:42:47.999-06:00,"EP_Standard_C4484572",0-109,"Actions","START",0,yes,"EP","Default zone"
714087,2023-02-28T00:42:48.006-06:00,"EP_Standard_C4484572",0-191,"Actions","EP_Login",17477,no,"EP","Default zone"
714098,2023-02-28T00:42:48.017-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Login",4805,no,"EP","Default zone"
714109,2023-02-28T00:42:48.028-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Login",23658,no,"EP","Default zone"
714117,2023-02-28T00:42:48.036-06:00,"EP_Standard_C4484572",0-231,"Actions","EP_Landing",1687,yes,"EP","Default zone"
714117,2023-02-28T00:42:48.036-06:00,"EP_Standard_C4484572",0-159,"Actions","EP_Login",17451,no,"EP","Default zone"
714165,2023-02-28T00:42:48.084-06:00,"EP_Standard_C4484572",0-205,"Actions","EP_Employment Summary",2974,yes,"EP","Default zone"
714182,2023-02-28T00:42:48.101-06:00,"EP_Standard_C4484572",0-206,"Actions","EP_Landing",2126,yes,"EP","Default zone"
714184,2023-02-28T00:42:48.103-06:00,"EP_Standard_C4484572",0-238,"Actions","EP_Landing",1825,yes,"EP","Default zone"
714190,2023-02-28T00:42:48.109-06:00,"EP_Standard_C4484572",0-218,"Actions","EP_Landing",628,yes,"EP","Default zone"
714194,2023-02-28T00:42:48.113-06:00,"EP_Standard_C4484572",0-118,"Actions","EP_Landing",1390,yes,"EP","Default zone"
714236,2023-02-28T00:42:48.155-06:00,"EP_Standard_C4484572",0-208,"Actions","START",0,yes,"EP","Default zone"
714271,2023-02-28T00:42:48.190-06:00,"EP_Standard_C4484572",0-52,"Actions","START",0,yes,"EP","Default zone"
714294,2023-02-28T00:42:48.213-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Landing",456,yes,"EP","Default zone"
714325,2023-02-28T00:42:48.244-06:00,"EP_Standard_C4484572",0-104,"Actions","START",0,yes,"EP","Default zone"
714329,2023-02-28T00:42:48.248-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Login",18299,no,"EP","Default zone"
714330,2023-02-28T00:42:48.249-06:00,"EP_Standard_C4484572",0-62,"Actions","EP_Landing",1435,yes,"EP","Default zone"
714361,2023-02-28T00:42:48.280-06:00,"EP_Standard_C4484572",0-211,"Actions","START",0,yes,"EP","Default zone"
714400,2023-02-28T00:42:48.319-06:00,"EP_Standard_C4484572",0-72,"Actions","START",0,yes,"EP","Default zone"
714414,2023-02-28T00:42:48.333-06:00,"EP_Standard_C4484572",0-150,"Actions","EP_Login",4399,no,"EP","Default zone"
714471,2023-02-28T00:42:48.390-06:00,"EP_Standard_C4484572",0-171,"Actions","EP_Login",2654,no,"EP","Default zone"
714482,2023-02-28T00:42:48.401-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Landing",1407,yes,"EP","Default zone"
714490,2023-02-28T00:42:48.409-06:00,"EP_Standard_C4484572",0-23,"Actions","EP_Landing",2241,yes,"EP","Default zone"
714515,2023-02-28T00:42:48.434-06:00,"EP_Standard_C4484572",0-75,"Actions","START",0,yes,"EP","Default zone"
714531,2023-02-28T00:42:48.450-06:00,"EP_Standard_C4484572",0-217,"Actions","EP_Login",5850,no,"EP","Default zone"
714587,2023-02-28T00:42:48.506-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Landing",1453,yes,"EP","Default zone"
714587,2023-02-28T00:42:48.506-06:00,"EP_Standard_C4484572",0-220,"Actions","EP_Login",14043,no,"EP","Default zone"
714602,2023-02-28T00:42:48.521-06:00,"EP_Standard_C4484572",0-232,"Actions","EP_Login",8374,no,"EP","Default zone"
714605,2023-02-28T00:42:48.524-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Landing",1320,yes,"EP","Default zone"
714606,2023-02-28T00:42:48.525-06:00,"EP_Standard_C4484572",0-131,"Actions","EP_Dashboard",13698,no,"EP","Default zone"
714646,2023-02-28T00:42:48.565-06:00,"EP_Standard_C4484572",0-8,"Actions","START",0,yes,"EP","Default zone"
714661,2023-02-28T00:42:48.580-06:00,"EP_Standard_C4484572",0-37,"Actions","START",0,yes,"EP","Default zone"
714686,2023-02-28T00:42:48.605-06:00,"EP_Standard_C4484572",0-203,"Actions","EP_Login",15575,no,"EP","Default zone"
714692,2023-02-28T00:42:48.611-06:00,"EP_Standard_C4484572",0-181,"Actions","START",0,yes,"EP","Default zone"
714748,2023-02-28T00:42:48.667-06:00,"EP_Standard_C4484572",0-193,"Actions","EP_Landing",1501,yes,"EP","Default zone"
714753,2023-02-28T00:42:48.672-06:00,"EP_Standard_C4484572",0-57,"Actions","START",0,yes,"EP","Default zone"
714765,2023-02-28T00:42:48.684-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Landing",4612,yes,"EP","Default zone"
714805,2023-02-28T00:42:48.724-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Login",1107,no,"EP","Default zone"
714814,2023-02-28T00:42:48.733-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Landing",1392,yes,"EP","Default zone"
714819,2023-02-28T00:42:48.738-06:00,"EP_Standard_C4484572",0-74,"Actions","EP_Landing",1449,yes,"EP","Default zone"
714892,2023-02-28T00:42:48.811-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Login",17874,no,"EP","Default zone"
714925,2023-02-28T00:42:48.844-06:00,"EP_Standard_C4484572",0-216,"Actions","EP_Landing",2310,yes,"EP","Default zone"
714933,2023-02-28T00:42:48.852-06:00,"EP_Standard_C4484572",0-46,"Actions","EP_Login",1102,no,"EP","Default zone"
714940,2023-02-28T00:42:48.859-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Login",261,no,"EP","Default zone"
714944,2023-02-28T00:42:48.863-06:00,"EP_Standard_C4484572",0-191,"Actions","START",0,yes,"EP","Default zone"
714956,2023-02-28T00:42:48.875-06:00,"EP_Standard_C4484572",0-11,"Actions","EP_Login",3619,no,"EP","Default zone"
714960,2023-02-28T00:42:48.879-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Login",182,no,"EP","Default zone"
714976,2023-02-28T00:42:48.895-06:00,"EP_Standard_C4484572",0-3,"Actions","START",0,yes,"EP","Default zone"
714986,2023-02-28T00:42:48.905-06:00,"EP_Standard_C4484572",0-73,"Actions","EP_Login",2580,no,"EP","Default zone"
715003,2023-02-28T00:42:48.922-06:00,"EP_Standard_C4484572",0-162,"Actions","START",0,yes,"EP","Default zone"
715014,2023-02-28T00:42:48.933-06:00,"EP_Standard_C4484572",0-201,"Actions","START",0,yes,"EP","Default zone"
715031,2023-02-28T00:42:48.950-06:00,"EP_Standard_C4484572",0-141,"Actions","START",0,yes,"EP","Default zone"
715042,2023-02-28T00:42:48.961-06:00,"EP_Standard_C4484572",0-235,"Actions","EP_Login",2547,no,"EP","Default zone"
715054,2023-02-28T00:42:48.973-06:00,"EP_Standard_C4484572",0-159,"Actions","START",0,yes,"EP","Default zone"
715089,2023-02-28T00:42:49.008-06:00,"EP_Standard_C4484572",0-212,"Actions","EP_Login",5603,no,"EP","Default zone"
715116,2023-02-28T00:42:49.035-06:00,"EP_Standard_C4484572",0-56,"Actions","EP_Login",9842,no,"EP","Default zone"
715135,2023-02-28T00:42:49.054-06:00,"EP_Standard_C4484572",0-208,"Actions","EP_Landing",896,yes,"EP","Default zone"
715138,2023-02-28T00:42:49.057-06:00,"EP_Standard_C4484572",0-168,"Actions","EP_Login",1105,no,"EP","Default zone"
715139,2023-02-28T00:42:49.058-06:00,"EP_Standard_C4484572",0-184,"Actions","EP_Login",11400,no,"EP","Default zone"
715147,2023-02-28T00:42:49.066-06:00,"EP_Standard_C4484572",0-103,"Actions","EP_Login",1170,no,"EP","Default zone"
715153,2023-02-28T00:42:49.072-06:00,"EP_Standard_C4484572",0-149,"Actions","EP_Landing",2750,yes,"EP","Default zone"
715195,2023-02-28T00:42:49.114-06:00,"EP_Standard_C4484572",0-198,"Actions","EP_Landing",1521,yes,"EP","Default zone"
715206,2023-02-28T00:42:49.125-06:00,"EP_Standard_C4484572",0-170,"Actions","EP_Login",17726,no,"EP","Default zone"
715217,2023-02-28T00:42:49.136-06:00,"EP_Standard_C4484572",0-226,"Actions","EP_Landing",2418,yes,"EP","Default zone"
715225,2023-02-28T00:42:49.144-06:00,"EP_Standard_C4484572",0-53,"Actions","START",0,yes,"EP","Default zone"
715296,2023-02-28T00:42:49.215-06:00,"EP_Standard_C4484572",0-137,"Actions","EP_Landing",1576,yes,"EP","Default zone"
715314,2023-02-28T00:42:49.233-06:00,"EP_Standard_C4484572",0-153,"Actions","EP_Login",2821,no,"EP","Default zone"
715367,2023-02-28T00:42:49.286-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Landing",1093,yes,"EP","Default zone"
715370,2023-02-28T00:42:49.289-06:00,"EP_Standard_C4484572",0-181,"Actions","EP_Landing",674,yes,"EP","Default zone"
715384,2023-02-28T00:42:49.303-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Landing",1053,yes,"EP","Default zone"
715411,2023-02-28T00:42:49.330-06:00,"EP_Standard_C4484572",0-150,"Actions","START",0,yes,"EP","Default zone"
715424,2023-02-28T00:42:49.343-06:00,"EP_Standard_C4484572",0-230,"Actions","EP_Login",1095,no,"EP","Default zone"
715481,2023-02-28T00:42:49.400-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Login",3613,no,"EP","Default zone"
715500,2023-02-28T00:42:49.419-06:00,"EP_Standard_C4484572",0-36,"Actions","EP_Login",19351,no,"EP","Default zone"
715560,2023-02-28T00:42:49.479-06:00,"EP_Standard_C4484572",0-112,"Actions","EP_Address",101,yes,"EP","Default zone"
715577,2023-02-28T00:42:49.496-06:00,"EP_Standard_C4484572",0-171,"Actions","START",0,yes,"EP","Default zone"
715619,2023-02-28T00:42:49.538-06:00,"EP_Standard_C4484572",0-232,"Actions","START",0,yes,"EP","Default zone"
715627,2023-02-28T00:42:49.546-06:00,"EP_Standard_C4484572",0-97,"Actions","EP_Login",21987,no,"EP","Default zone"
715634,2023-02-28T00:42:49.553-06:00,"EP_Standard_C4484572",0-220,"Actions","START",0,yes,"EP","Default zone"
715659,2023-02-28T00:42:49.578-06:00,"EP_Standard_C4484572",0-217,"Actions","START",0,yes,"EP","Default zone"
715687,2023-02-28T00:42:49.606-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Landing",2570,yes,"EP","Default zone"
715687,2023-02-28T00:42:49.606-06:00,"EP_Standard_C4484572",0-131,"Actions","START",0,yes,"EP","Default zone"
715730,2023-02-28T00:42:49.649-06:00,"EP_Standard_C4484572",0-237,"Actions","EP_Login",1094,no,"EP","Default zone"
715767,2023-02-28T00:42:49.686-06:00,"EP_Standard_C4484572",0-203,"Actions","START",0,yes,"EP","Default zone"
715816,2023-02-28T00:42:49.735-06:00,"EP_Standard_C4484572",0-11,"Actions","START",0,yes,"EP","Default zone"
715837,2023-02-28T00:42:49.756-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Login",94,no,"EP","Default zone"
715848,2023-02-28T00:42:49.767-06:00,"EP_Standard_C4484572",0-10,"Actions","START",0,yes,"EP","Default zone"
715882,2023-02-28T00:42:49.801-06:00,"EP_Standard_C4484572",0-211,"Actions","EP_Landing",1515,yes,"EP","Default zone"
715889,2023-02-28T00:42:49.808-06:00,"EP_Standard_C4484572",0-177,"Actions","EP_Login",2609,no,"EP","Default zone"
715890,2023-02-28T00:42:49.809-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Login",6653,no,"EP","Default zone"
715926,2023-02-28T00:42:49.845-06:00,"EP_Standard_C4484572",0-90,"Actions","EP_Login",9145,no,"EP","Default zone"
715948,2023-02-28T00:42:49.867-06:00,"EP_Standard_C4484572",0-7,"Actions","START",0,yes,"EP","Default zone"
715956,2023-02-28T00:42:49.875-06:00,"EP_Standard_C4484572",0-77,"Actions","EP_Login",143,no,"EP","Default zone"
715957,2023-02-28T00:42:49.876-06:00,"EP_Standard_C4484572",0-86,"Actions","EP_Login",3514,no,"EP","Default zone"
715963,2023-02-28T00:42:49.882-06:00,"EP_Standard_C4484572",0-139,"Actions","EP_Login",26072,no,"EP","Default zone"
715970,2023-02-28T00:42:49.889-06:00,"EP_Standard_C4484572",0-46,"Actions","START",0,yes,"EP","Default zone"
715988,2023-02-28T00:42:49.907-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Login",9413,no,"EP","Default zone"
715990,2023-02-28T00:42:49.909-06:00,"EP_Standard_C4484572",0-75,"Actions","EP_Landing",1472,yes,"EP","Default zone"
715990,2023-02-28T00:42:49.909-06:00,"EP_Standard_C4484572",0-68,"Actions","START",0,yes,"EP","Default zone"
716017,2023-02-28T00:42:49.936-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Login",7355,no,"EP","Default zone"
716040,2023-02-28T00:42:49.959-06:00,"EP_Standard_C4484572",0-39,"Actions","START",0,yes,"EP","Default zone"
716053,2023-02-28T00:42:49.972-06:00,"EP_Standard_C4484572",0-73,"Actions","START",0,yes,"EP","Default zone"
716063,2023-02-28T00:42:49.982-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Landing",2454,yes,"EP","Default zone"
716078,2023-02-28T00:42:49.997-06:00,"EP_Standard_C4484572",0-239,"Actions","EP_Login",4502,no,"EP","Default zone"
716085,2023-02-28T00:42:50.004-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Landing",2418,yes,"EP","Default zone"
716110,2023-02-28T00:42:50.029-06:00,"EP_Standard_C4484572",0-170,"Actions","START",0,yes,"EP","Default zone"
716128,2023-02-28T00:42:50.047-06:00,"EP_Standard_C4484572",0-168,"Actions","START",0,yes,"EP","Default zone"
716153,2023-02-28T00:42:50.072-06:00,"EP_Standard_C4484572",0-212,"Actions","START",0,yes,"EP","Default zone"
716153,2023-02-28T00:42:50.072-06:00,"EP_Standard_C4484572",0-235,"Actions","START",0,yes,"EP","Default zone"
716169,2023-02-28T00:42:50.088-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Login",1149,no,"EP","Default zone"
716172,2023-02-28T00:42:50.091-06:00,"EP_Standard_C4484572",0-184,"Actions","START",0,yes,"EP","Default zone"
716200,2023-02-28T00:42:50.119-06:00,"EP_Standard_C4484572",0-103,"Actions","START",0,yes,"EP","Default zone"
716242,2023-02-28T00:42:50.161-06:00,"EP_Standard_C4484572",0-56,"Actions","START",0,yes,"EP","Default zone"
716290,2023-02-28T00:42:50.209-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Landing",3285,yes,"EP","Default zone"
716292,2023-02-28T00:42:50.211-06:00,"EP_Standard_C4484572",0-207,"Actions","EP_Landing",2458,yes,"EP","Default zone"
716311,2023-02-28T00:42:50.230-06:00,"EP_Standard_C4484572",0-153,"Actions","START",0,yes,"EP","Default zone"
716343,2023-02-28T00:42:50.262-06:00,"EP_Standard_C4484572",0-162,"Actions","EP_Landing",1327,yes,"EP","Default zone"
716346,2023-02-28T00:42:50.265-06:00,"EP_Standard_C4484572",0-209,"Actions","EP_Login",15565,no,"EP","Default zone"
716359,2023-02-28T00:42:50.278-06:00,"EP_Standard_C4484572",0-84,"Actions","START",0,yes,"EP","Default zone"
716434,2023-02-28T00:42:50.353-06:00,"EP_Standard_C4484572",0-102,"Actions","EP_Login",2486,no,"EP","Default zone"
716446,2023-02-28T00:42:50.365-06:00,"EP_Standard_C4484572",0-224,"Actions","EP_Login",4644,no,"EP","Default zone"
716449,2023-02-28T00:42:50.368-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Login",4258,no,"EP","Default zone"
716473,2023-02-28T00:42:50.392-06:00,"EP_Standard_C4484572",0-36,"Actions","START",0,yes,"EP","Default zone"
716499,2023-02-28T00:42:50.418-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Landing",1834,yes,"EP","Default zone"
716516,2023-02-28T00:42:50.435-06:00,"EP_Standard_C4484572",0-191,"Actions","EP_Landing",1567,yes,"EP","Default zone"
716518,2023-02-28T00:42:50.437-06:00,"EP_Standard_C4484572",0-230,"Actions","START",0,yes,"EP","Default zone"
716531,2023-02-28T00:42:50.450-06:00,"EP_Standard_C4484572",0-60,"Actions","EP_Login",20178,no,"EP","Default zone"
716532,2023-02-28T00:42:50.451-06:00,"EP_Standard_C4484572",0-196,"Actions","EP_Login",10567,no,"EP","Default zone"
716542,2023-02-28T00:42:50.461-06:00,"EP_Standard_C4484572",0-109,"Actions","EP_Landing",2455,yes,"EP","Default zone"
716542,2023-02-28T00:42:50.461-06:00,"EP_Standard_C4484572",0-97,"Actions","START",0,yes,"EP","Default zone"
716557,2023-02-28T00:42:50.476-06:00,"EP_Standard_C4484572",0-22,"Actions","EP_Landing",2554,yes,"EP","Default zone"
716591,2023-02-28T00:42:50.510-06:00,"EP_Standard_C4484572",0-237,"Actions","START",0,yes,"EP","Default zone"
716608,2023-02-28T00:42:50.527-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Login",10432,no,"EP","Default zone"
716613,2023-02-28T00:42:50.532-06:00,"EP_Standard_C4484572",0-159,"Actions","EP_Landing",1556,yes,"EP","Default zone"
716617,2023-02-28T00:42:50.536-06:00,"EP_Standard_C4484572",0-141,"Actions","EP_Landing",1580,yes,"EP","Default zone"
716670,2023-02-28T00:42:50.589-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Login",125,no,"EP","Default zone"
716696,2023-02-28T00:42:50.615-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Landing",2293,yes,"EP","Default zone"
716754,2023-02-28T00:42:50.673-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Landing",2102,yes,"EP","Default zone"
716784,2023-02-28T00:42:50.703-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Login",131,no,"EP","Default zone"
716787,2023-02-28T00:42:50.706-06:00,"EP_Standard_C4484572",0-185,"Actions","EP_Landing",3273,yes,"EP","Default zone"
716814,2023-02-28T00:42:50.733-06:00,"EP_Standard_C4484572",0-19,"Actions","EP_Login",84,no,"EP","Default zone"
716843,2023-02-28T00:42:50.762-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Landing",1614,yes,"EP","Default zone"
716848,2023-02-28T00:42:50.767-06:00,"EP_Standard_C4484572",0-192,"Actions","EP_Login",12464,no,"EP","Default zone"
716857,2023-02-28T00:42:50.776-06:00,"EP_Standard_C4484572",0-90,"Actions","START",0,yes,"EP","Default zone"
716857,2023-02-28T00:42:50.776-06:00,"EP_Standard_C4484572",0-59,"Actions","START",0,yes,"EP","Default zone"
716867,2023-02-28T00:42:50.786-06:00,"EP_Standard_C4484572",0-115,"Actions","EP_Login",2476,no,"EP","Default zone"
716909,2023-02-28T00:42:50.828-06:00,"EP_Standard_C4484572",0-123,"Actions","START",0,yes,"EP","Default zone"
716915,2023-02-28T00:42:50.834-06:00,"EP_Standard_C4484572",0-142,"Actions","EP_Login",15676,no,"EP","Default zone"
716928,2023-02-28T00:42:50.847-06:00,"EP_Standard_C4484572",0-139,"Actions","START",0,yes,"EP","Default zone"
716970,2023-02-28T00:42:50.889-06:00,"EP_Standard_C4484572",0-177,"Actions","START",0,yes,"EP","Default zone"
716977,2023-02-28T00:42:50.896-06:00,"EP_Standard_C4484572",0-148,"Actions","EP_Login",16091,no,"EP","Default zone"
717025,2023-02-28T00:42:50.944-06:00,"EP_Standard_C4484572",0-4,"Actions","START",0,yes,"EP","Default zone"
717033,2023-02-28T00:42:50.952-06:00,"EP_Standard_C4484572",0-160,"Actions","EP_Landing",3459,yes,"EP","Default zone"
717053,2023-02-28T00:42:50.972-06:00,"EP_Standard_C4484572",0-77,"Actions","START",0,yes,"EP","Default zone"
717082,2023-02-28T00:42:51.001-06:00,"EP_Standard_C4484572",0-237,"Actions","EP_Landing",486,yes,"EP","Default zone"
717083,2023-02-28T00:42:51.002-06:00,"EP_Standard_C4484572",0-86,"Actions","START",0,yes,"EP","Default zone"
717102,2023-02-28T00:42:51.021-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Address",1253,yes,"EP","Default zone"
717106,2023-02-28T00:42:51.025-06:00,"EP_Standard_C4484572",0-232,"Actions","EP_Landing",1478,yes,"EP","Default zone"
717107,2023-02-28T00:42:51.026-06:00,"EP_Standard_C4484572",0-32,"Actions","START",0,yes,"EP","Default zone"
717110,2023-02-28T00:42:51.029-06:00,"EP_Standard_C4484572",0-239,"Actions","START",0,yes,"EP","Default zone"
717163,2023-02-28T00:42:51.082-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Login",196,no,"EP","Default zone"
