Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
530451,2023-05-02T06:55:14.152-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_Emergency Contacts",2701,yes,"OB","Default zone"
530468,2023-05-02T06:55:14.169-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_Get Started",100,yes,"OB","Default zone"
530519,2023-05-02T06:55:14.220-05:00,"OB_Standard_C4484603",0-166,"Actions","OB_I-9 Review",2346,yes,"OB","Default zone"
530547,2023-05-02T06:55:14.248-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_I-9 Employee information",1428,yes,"OB","Default zone"
530631,2023-05-02T06:55:14.332-05:00,"OB_Standard_C4484603",0-130,"Actions","OB_Onboarding Summary",36,yes,"OB","Default zone"
530651,2023-05-02T06:55:14.352-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_Submit",4198,yes,"OB","Default zone"
530675,2023-05-02T06:55:14.376-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Race/ Ethnicity",304,yes,"OB","Default zone"
530676,2023-05-02T06:55:14.377-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Resident Address",1226,yes,"OB","Default zone"
530682,2023-05-02T06:55:14.383-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Emergency Contacts",4592,yes,"OB","Default zone"
530690,2023-05-02T06:55:14.391-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Disability",2856,yes,"OB","Default zone"
530749,2023-05-02T06:55:14.450-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Get Started",1142,yes,"OB","Default zone"
530827,2023-05-02T06:55:14.528-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Resident Address",241,yes,"OB","Default zone"
530842,2023-05-02T06:55:14.543-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_I-9 Supporting Documents",1451,yes,"OB","Default zone"
530843,2023-05-02T06:55:14.544-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_Personal Information",289,yes,"OB","Default zone"
530929,2023-05-02T06:55:14.630-05:00,"OB_Standard_C4484603",0-151,"Actions","OB_Mailing Address",1103,yes,"OB","Default zone"
530937,2023-05-02T06:55:14.638-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_Emergency Contacts",2491,yes,"OB","Default zone"
530953,2023-05-02T06:55:14.654-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_Disability",1391,yes,"OB","Default zone"
531013,2023-05-02T06:55:14.714-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Direct Deposit",95,yes,"OB","Default zone"
531036,2023-05-02T06:55:14.737-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Disability",489,yes,"OB","Default zone"
531060,2023-05-02T06:55:14.761-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Onboarding Summary",1044,yes,"OB","Default zone"
531162,2023-05-02T06:55:14.863-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Direct Deposit Add Account",2156,yes,"OB","Default zone"
531178,2023-05-02T06:55:14.879-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_I-9 Supporting Documents",1141,yes,"OB","Default zone"
531201,2023-05-02T06:55:14.902-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_Veteran Status",1254,yes,"OB","Default zone"
531252,2023-05-02T06:55:14.953-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_I-9 Supporting Documents",121,yes,"OB","Default zone"
531431,2023-05-02T06:55:15.132-05:00,"OB_Standard_C4484603",0-89,"Actions","START",0,yes,"OB","Default zone"
531513,2023-05-02T06:55:15.214-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Logout",37,yes,"OB","Default zone"
531527,2023-05-02T06:55:15.228-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_I-9 Preparer Certification",1185,yes,"OB","Default zone"
531555,2023-05-02T06:55:15.256-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_Login",2640,yes,"OB","Default zone"
531697,2023-05-02T06:55:15.398-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_I-9 Employee information",1296,yes,"OB","Default zone"
531703,2023-05-02T06:55:15.404-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Disability",4559,yes,"OB","Default zone"
531828,2023-05-02T06:55:15.529-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_Emergency Contacts",2556,yes,"OB","Default zone"
531883,2023-05-02T06:55:15.584-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_I-9 Next",2042,yes,"OB","Default zone"
531930,2023-05-02T06:55:15.631-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_Get Started",137,yes,"OB","Default zone"
531937,2023-05-02T06:55:15.638-05:00,"OB_Standard_C4484603",0-163,"Actions","OB_I-9 Review",2963,yes,"OB","Default zone"
531945,2023-05-02T06:55:15.646-05:00,"OB_Standard_C4484603",0-67,"Actions","OB_Personal Information",3034,yes,"OB","Default zone"
531954,2023-05-02T06:55:15.655-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Personal Information",237,yes,"OB","Default zone"
531959,2023-05-02T06:55:15.660-05:00,"OB_Standard_C4484603",0-170,"Actions","OB_I-9 Next",47,yes,"OB","Default zone"
532025,2023-05-02T06:55:15.726-05:00,"OB_Standard_C4484603",0-64,"Actions","OB_Emergency Contacts",3481,yes,"OB","Default zone"
532133,2023-05-02T06:55:15.834-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_Get Started",1266,yes,"OB","Default zone"
532149,2023-05-02T06:55:15.850-05:00,"OB_Standard_C4484603",0-154,"Actions","OB_Direct Deposit",571,yes,"OB","Default zone"
532177,2023-05-02T06:55:15.878-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_I-9 Next",36,yes,"OB","Default zone"
532182,2023-05-02T06:55:15.883-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_Disability",1399,yes,"OB","Default zone"
532194,2023-05-02T06:55:15.895-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Veteran Status",266,yes,"OB","Default zone"
532266,2023-05-02T06:55:15.967-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Emergency Contacts",522,yes,"OB","Default zone"
532293,2023-05-02T06:55:15.994-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_Disability",1077,yes,"OB","Default zone"
532298,2023-05-02T06:55:15.999-05:00,"OB_Standard_C4484603",0-117,"Actions","OB_I-9 Employee information",2237,yes,"OB","Default zone"
532320,2023-05-02T06:55:16.021-05:00,"OB_Standard_C4484603",0-29,"Actions","OB_I-9 Employee information",3388,yes,"OB","Default zone"
532417,2023-05-02T06:55:16.118-05:00,"OB_Standard_C4484603",0-83,"Actions","FINISH",0,yes,"OB","Default zone"
532437,2023-05-02T06:55:16.138-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Direct Deposit Add Account",147,yes,"OB","Default zone"
532456,2023-05-02T06:55:16.157-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_Disability",1934,yes,"OB","Default zone"
532456,2023-05-02T06:55:16.157-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Submit",2678,yes,"OB","Default zone"
532576,2023-05-02T06:55:16.277-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_Direct Deposit",1090,yes,"OB","Default zone"
532613,2023-05-02T06:55:16.314-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_I-9 Next",25,yes,"OB","Default zone"
532623,2023-05-02T06:55:16.324-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Submit",5691,yes,"OB","Default zone"
532652,2023-05-02T06:55:16.353-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Race/ Ethnicity",1276,yes,"OB","Default zone"
532657,2023-05-02T06:55:16.358-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_I-9 Next",131,yes,"OB","Default zone"
532672,2023-05-02T06:55:16.373-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_I-9 Preparer Certification",1181,yes,"OB","Default zone"
532699,2023-05-02T06:55:16.400-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_I-9 Review",5123,yes,"OB","Default zone"
532701,2023-05-02T06:55:16.402-05:00,"OB_Standard_C4484603",0-118,"Actions","OB_I-9 Review",4362,yes,"OB","Default zone"
532704,2023-05-02T06:55:16.405-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_I-9 Employee information",1463,yes,"OB","Default zone"
532708,2023-05-02T06:55:16.409-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Landing",1272,yes,"OB","Default zone"
532708,2023-05-02T06:55:16.409-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Direct Deposit Submit",3149,yes,"OB","Default zone"
532778,2023-05-02T06:55:16.479-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Direct Deposit",75,yes,"OB","Default zone"
532797,2023-05-02T06:55:16.498-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Direct Deposit Submit",3035,yes,"OB","Default zone"
532804,2023-05-02T06:55:16.505-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_Resident Address",912,yes,"OB","Default zone"
532847,2023-05-02T06:55:16.548-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Submit",4591,yes,"OB","Default zone"
532872,2023-05-02T06:55:16.573-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Veteran Status",209,yes,"OB","Default zone"
532880,2023-05-02T06:55:16.581-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Direct Deposit Submit",1832,yes,"OB","Default zone"
532881,2023-05-02T06:55:16.582-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_Veteran Status",2295,yes,"OB","Default zone"
532896,2023-05-02T06:55:16.597-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Direct Deposit",2911,yes,"OB","Default zone"
532976,2023-05-02T06:55:16.677-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_I-9 Next",30,yes,"OB","Default zone"
532994,2023-05-02T06:55:16.695-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_Direct Deposit",1086,yes,"OB","Default zone"
533005,2023-05-02T06:55:16.706-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_I-9 Next",30,yes,"OB","Default zone"
533062,2023-05-02T06:55:16.763-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_I-9 Review",4136,yes,"OB","Default zone"
533064,2023-05-02T06:55:16.765-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_I-9 Review",2754,yes,"OB","Default zone"
533102,2023-05-02T06:55:16.803-05:00,"OB_Standard_C4484603",0-158,"Actions","OB_Emergency Contacts",3586,yes,"OB","Default zone"
533103,2023-05-02T06:55:16.804-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Login",5591,yes,"OB","Default zone"
533131,2023-05-02T06:55:16.832-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_Login",3221,yes,"OB","Default zone"
533138,2023-05-02T06:55:16.839-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_Get Started",191,yes,"OB","Default zone"
533140,2023-05-02T06:55:16.841-05:00,"OB_Standard_C4484603",0-168,"Actions","OB_I-9 Review",2415,yes,"OB","Default zone"
533153,2023-05-02T06:55:16.854-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_Disability",1162,yes,"OB","Default zone"
533170,2023-05-02T06:55:16.871-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_I-9 Review",3318,yes,"OB","Default zone"
533198,2023-05-02T06:55:16.899-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Direct Deposit Add Account",300,yes,"OB","Default zone"
533207,2023-05-02T06:55:16.908-05:00,"OB_Standard_C4484603",0-25,"Actions","OB_Personal Information",1227,yes,"OB","Default zone"
533284,2023-05-02T06:55:16.985-05:00,"OB_Standard_C4484603",0-167,"Actions","OB_I-9 Review",2584,yes,"OB","Default zone"
533323,2023-05-02T06:55:17.024-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_I-9 Immigration Status",1132,yes,"OB","Default zone"
533388,2023-05-02T06:55:17.089-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Veteran Status",244,yes,"OB","Default zone"
533450,2023-05-02T06:55:17.151-05:00,"OB_Standard_C4484603",0-111,"Actions","OB_Personal Information",4275,yes,"OB","Default zone"
533524,2023-05-02T06:55:17.225-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Direct Deposit",66,yes,"OB","Default zone"
533542,2023-05-02T06:55:17.243-05:00,"OB_Standard_C4484603",0-83,"Actions","START",0,yes,"OB","Default zone"
533791,2023-05-02T06:55:17.492-05:00,"OB_Standard_C4484603",0-152,"Actions","OB_Direct Deposit",121,yes,"OB","Default zone"
533795,2023-05-02T06:55:17.496-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Onboarding Summary",61,yes,"OB","Default zone"
533803,2023-05-02T06:55:17.504-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Landing",254,yes,"OB","Default zone"
533806,2023-05-02T06:55:17.507-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Direct Deposit Submit",3566,yes,"OB","Default zone"
533812,2023-05-02T06:55:17.513-05:00,"OB_Standard_C4484603",0-162,"Actions","OB_I-9 Review",2883,yes,"OB","Default zone"
533864,2023-05-02T06:55:17.565-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_Mailing Address",1096,yes,"OB","Default zone"
533888,2023-05-02T06:55:17.589-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Emergency Contacts",3512,yes,"OB","Default zone"
534031,2023-05-02T06:55:17.732-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_Direct Deposit",919,yes,"OB","Default zone"
534042,2023-05-02T06:55:17.743-05:00,"OB_Standard_C4484603",0-156,"Actions","OB_Mailing Address",349,yes,"OB","Default zone"
534069,2023-05-02T06:55:17.770-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_Get Started",101,yes,"OB","Default zone"
534098,2023-05-02T06:55:17.799-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_I-9 Next",60,yes,"OB","Default zone"
534156,2023-05-02T06:55:17.857-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_Personal Information",216,yes,"OB","Default zone"
534171,2023-05-02T06:55:17.872-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_Direct Deposit Submit",3411,yes,"OB","Default zone"
534229,2023-05-02T06:55:17.930-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_I-9 Review",1345,yes,"OB","Default zone"
534245,2023-05-02T06:55:17.946-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Get Started",97,yes,"OB","Default zone"
534269,2023-05-02T06:55:17.970-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_I-9 Next",1040,yes,"OB","Default zone"
534287,2023-05-02T06:55:17.988-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Race/ Ethnicity",1800,yes,"OB","Default zone"
534300,2023-05-02T06:55:18.001-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_Race/ Ethnicity",195,yes,"OB","Default zone"
534306,2023-05-02T06:55:18.007-05:00,"OB_Standard_C4484603",0-73,"Actions","OB_I-9 Supporting Documents",1333,yes,"OB","Default zone"
534307,2023-05-02T06:55:18.008-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_I-9 Review",3411,yes,"OB","Default zone"
534367,2023-05-02T06:55:18.068-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Direct Deposit Add Account",2047,yes,"OB","Default zone"
534434,2023-05-02T06:55:18.135-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_Login",3690,yes,"OB","Default zone"
534533,2023-05-02T06:55:18.234-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_I-9 Supporting Documents",190,yes,"OB","Default zone"
534533,2023-05-02T06:55:18.234-05:00,"OB_Standard_C4484603",0-169,"Actions","OB_I-9 Review",1768,yes,"OB","Default zone"
534717,2023-05-02T06:55:18.418-05:00,"OB_Standard_C4484603",0-15,"Actions","OB_Emergency Contacts",997,yes,"OB","Default zone"
534829,2023-05-02T06:55:18.530-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Resident Address",303,yes,"OB","Default zone"
534853,2023-05-02T06:55:18.554-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Onboarding Summary",53,yes,"OB","Default zone"
534878,2023-05-02T06:55:18.579-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_Race/ Ethnicity",1114,yes,"OB","Default zone"
534885,2023-05-02T06:55:18.586-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_I-9 Preparer Certification",221,yes,"OB","Default zone"
534915,2023-05-02T06:55:18.616-05:00,"OB_Standard_C4484603",0-48,"Actions","OB_Submit",1599,yes,"OB","Default zone"
534920,2023-05-02T06:55:18.621-05:00,"OB_Standard_C4484603",0-75,"Actions","OB_I-9 Immigration Status",187,yes,"OB","Default zone"
534931,2023-05-02T06:55:18.632-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_I-9 Next",73,yes,"OB","Default zone"
535030,2023-05-02T06:55:18.731-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Personal Information",277,yes,"OB","Default zone"
535157,2023-05-02T06:55:18.858-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Race/ Ethnicity",3805,yes,"OB","Default zone"
535275,2023-05-02T06:55:18.976-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_Veteran Status",1248,yes,"OB","Default zone"
535330,2023-05-02T06:55:19.031-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_I-9 Employee information",2612,yes,"OB","Default zone"
535378,2023-05-02T06:55:19.079-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_I-9 Employee information",1395,yes,"OB","Default zone"
535387,2023-05-02T06:55:19.088-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_I-9 Next",41,yes,"OB","Default zone"
535468,2023-05-02T06:55:19.169-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Veteran Status",2210,yes,"OB","Default zone"
535508,2023-05-02T06:55:19.209-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Logout",27,yes,"OB","Default zone"
535613,2023-05-02T06:55:19.314-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_I-9 Immigration Status",1150,yes,"OB","Default zone"
535656,2023-05-02T06:55:19.357-05:00,"OB_Standard_C4484603",0-161,"Actions","OB_I-9 Review",4349,yes,"OB","Default zone"
535774,2023-05-02T06:55:19.475-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_I-9 Preparer Certification",1205,yes,"OB","Default zone"
535849,2023-05-02T06:55:19.550-05:00,"OB_Standard_C4484603",0-166,"Actions","OB_Personal Information",290,yes,"OB","Default zone"
535854,2023-05-02T06:55:19.555-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_Disability",1487,yes,"OB","Default zone"
535862,2023-05-02T06:55:19.563-05:00,"OB_Standard_C4484603",0-178,"Actions","OB_I-9 Preparer Certification",576,yes,"OB","Default zone"
535929,2023-05-02T06:55:19.630-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_Direct Deposit",95,yes,"OB","Default zone"
535941,2023-05-02T06:55:19.642-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Veteran Status",211,yes,"OB","Default zone"
535973,2023-05-02T06:55:19.674-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_I-9 Employee information",2187,yes,"OB","Default zone"
536014,2023-05-02T06:55:19.715-05:00,"OB_Standard_C4484603",0-164,"Actions","OB_I-9 Review",2362,yes,"OB","Default zone"
536015,2023-05-02T06:55:19.716-05:00,"OB_Standard_C4484603",0-172,"Actions","OB_I-9 Preparer Certification",169,yes,"OB","Default zone"
536048,2023-05-02T06:55:19.749-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_Get Started",221,yes,"OB","Default zone"
536193,2023-05-02T06:55:19.894-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_Login",2703,yes,"OB","Default zone"
536215,2023-05-02T06:55:19.916-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Onboarding Summary",1038,yes,"OB","Default zone"
536247,2023-05-02T06:55:19.948-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_Disability",3850,yes,"OB","Default zone"
536266,2023-05-02T06:55:19.967-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Mailing Address",86,yes,"OB","Default zone"
536304,2023-05-02T06:55:20.005-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Logout",29,yes,"OB","Default zone"
536314,2023-05-02T06:55:20.015-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Emergency Contacts",2154,yes,"OB","Default zone"
536317,2023-05-02T06:55:20.018-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Mailing Address",354,yes,"OB","Default zone"
536390,2023-05-02T06:55:20.091-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_I-9 Immigration Status",533,yes,"OB","Default zone"
536462,2023-05-02T06:55:20.163-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Direct Deposit",1092,yes,"OB","Default zone"
536659,2023-05-02T06:55:20.360-05:00,"OB_Standard_C4484603",0-81,"Actions","FINISH",0,yes,"OB","Default zone"
536669,2023-05-02T06:55:20.370-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_Disability",3642,yes,"OB","Default zone"
536673,2023-05-02T06:55:20.374-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Onboarding Summary",49,yes,"OB","Default zone"
536762,2023-05-02T06:55:20.463-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_I-9 Employee information",255,yes,"OB","Default zone"
536904,2023-05-02T06:55:20.605-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Direct Deposit",90,yes,"OB","Default zone"
536909,2023-05-02T06:55:20.610-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_I-9 Next",54,yes,"OB","Default zone"
536932,2023-05-02T06:55:20.633-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_Login",4888,yes,"OB","Default zone"
536977,2023-05-02T06:55:20.678-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_I-9 Next",1533,yes,"OB","Default zone"
537234,2023-05-02T06:55:20.935-05:00,"OB_Standard_C4484603",0-87,"Actions","FINISH",0,yes,"OB","Default zone"
537240,2023-05-02T06:55:20.941-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Race/ Ethnicity",1237,yes,"OB","Default zone"
537277,2023-05-02T06:55:20.978-05:00,"OB_Standard_C4484603",0-47,"Actions","OB_Submit",2653,yes,"OB","Default zone"
537380,2023-05-02T06:55:21.081-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Logout",23,yes,"OB","Default zone"
537384,2023-05-02T06:55:21.085-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_I-9 Preparer Certification",166,yes,"OB","Default zone"
537450,2023-05-02T06:55:21.151-05:00,"OB_Standard_C4484603",0-151,"Actions","OB_Emergency Contacts",1922,yes,"OB","Default zone"
537455,2023-05-02T06:55:21.156-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_Login",4057,yes,"OB","Default zone"
537540,2023-05-02T06:55:21.241-05:00,"OB_Standard_C4484603",0-81,"Actions","START",0,yes,"OB","Default zone"
537562,2023-05-02T06:55:21.263-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Race/ Ethnicity",1233,yes,"OB","Default zone"
537645,2023-05-02T06:55:21.346-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_I-9 Next",55,yes,"OB","Default zone"
537653,2023-05-02T06:55:21.354-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Race/ Ethnicity",2305,yes,"OB","Default zone"
537657,2023-05-02T06:55:21.358-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_I-9 Review",3053,yes,"OB","Default zone"
537674,2023-05-02T06:55:21.375-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Personal Information",201,yes,"OB","Default zone"
537711,2023-05-02T06:55:21.412-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Direct Deposit Submit",5634,yes,"OB","Default zone"
537732,2023-05-02T06:55:21.433-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_I-9 Employee information",2405,yes,"OB","Default zone"
537826,2023-05-02T06:55:21.527-05:00,"OB_Standard_C4484603",0-158,"Actions","OB_Direct Deposit",71,yes,"OB","Default zone"
537852,2023-05-02T06:55:21.553-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_Personal Information",225,yes,"OB","Default zone"
537905,2023-05-02T06:55:21.606-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Get Started",94,yes,"OB","Default zone"
537931,2023-05-02T06:55:21.632-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Disability",328,yes,"OB","Default zone"
537935,2023-05-02T06:55:21.636-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Submit",2299,yes,"OB","Default zone"
537946,2023-05-02T06:55:21.647-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_Race/ Ethnicity",892,yes,"OB","Default zone"
537975,2023-05-02T06:55:21.676-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_I-9 Preparer Certification",1827,yes,"OB","Default zone"
537990,2023-05-02T06:55:21.691-05:00,"OB_Standard_C4484603",0-165,"Actions","OB_I-9 Review",4703,yes,"OB","Default zone"
538032,2023-05-02T06:55:21.733-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_Race/ Ethnicity",200,yes,"OB","Default zone"
538036,2023-05-02T06:55:21.737-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Direct Deposit Submit",4985,yes,"OB","Default zone"
538081,2023-05-02T06:55:21.782-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_I-9 Preparer Certification",191,yes,"OB","Default zone"
538092,2023-05-02T06:55:21.793-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_I-9 Review",3412,yes,"OB","Default zone"
538107,2023-05-02T06:55:21.808-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Direct Deposit Submit",1607,yes,"OB","Default zone"
538179,2023-05-02T06:55:21.880-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_I-9 Preparer Certification",195,yes,"OB","Default zone"
538187,2023-05-02T06:55:21.888-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_Race/ Ethnicity",1253,yes,"OB","Default zone"
538189,2023-05-02T06:55:21.890-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_Resident Address",2189,yes,"OB","Default zone"
538225,2023-05-02T06:55:21.926-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_I-9 Preparer Certification",161,yes,"OB","Default zone"
538247,2023-05-02T06:55:21.948-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Resident Address",1204,yes,"OB","Default zone"
538260,2023-05-02T06:55:21.961-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_Disability",3343,yes,"OB","Default zone"
538264,2023-05-02T06:55:21.965-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_Direct Deposit Add Account",178,yes,"OB","Default zone"
538299,2023-05-02T06:55:22.000-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Onboarding Summary",31,yes,"OB","Default zone"
538319,2023-05-02T06:55:22.020-05:00,"OB_Standard_C4484603",0-87,"Actions","START",0,yes,"OB","Default zone"
538320,2023-05-02T06:55:22.021-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_Direct Deposit",2263,yes,"OB","Default zone"
538379,2023-05-02T06:55:22.080-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_I-9 Review",3332,yes,"OB","Default zone"
538385,2023-05-02T06:55:22.086-05:00,"OB_Standard_C4484603",0-86,"Actions","FINISH",0,yes,"OB","Default zone"
