Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
601710,2023-04-12T11:09:09.530-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_Resident Address",261,yes,"OB","Default zone"
601741,2023-04-12T11:09:09.561-05:00,"OB_Standard_C4484603",0-61,"Actions","FINISH",0,yes,"OB","Default zone"
601744,2023-04-12T11:09:09.564-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_I-9 Supporting Documents",265,yes,"OB","Default zone"
601754,2023-04-12T11:09:09.574-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Login",6333,yes,"OB","Default zone"
601793,2023-04-12T11:09:09.613-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_Onboarding Summary",105,yes,"OB","Default zone"
601793,2023-04-12T11:09:09.613-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_I-9 Immigration Status",3210,yes,"OB","Default zone"
601854,2023-04-12T11:09:09.674-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_I-9 Supporting Documents",241,yes,"OB","Default zone"
601871,2023-04-12T11:09:09.691-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Veteran Status",520,yes,"OB","Default zone"
601881,2023-04-12T11:09:09.701-05:00,"OB_Standard_C4484603",0-198,"Actions","OB_I-9 Immigration Status",301,yes,"OB","Default zone"
601909,2023-04-12T11:09:09.729-05:00,"OB_Standard_C4484603",0-184,"Actions","OB_Personal Information",1383,yes,"OB","Default zone"
601921,2023-04-12T11:09:09.741-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Personal Information",1327,yes,"OB","Default zone"
601951,2023-04-12T11:09:09.771-05:00,"OB_Standard_C4484603",0-202,"Actions","OB_Landing",417,yes,"OB","Default zone"
601968,2023-04-12T11:09:09.788-05:00,"OB_Standard_C4484603",0-209,"Actions","OB_Landing",455,yes,"OB","Default zone"
601992,2023-04-12T11:09:09.812-05:00,"OB_Standard_C4484603",0-183,"Actions","OB_I-9 Review",9134,yes,"OB","Default zone"
602005,2023-04-12T11:09:09.825-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_Emergency Contacts",1704,yes,"OB","Default zone"
602009,2023-04-12T11:09:09.829-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_I-9 Next",1059,yes,"OB","Default zone"
602015,2023-04-12T11:09:09.835-05:00,"OB_Standard_C4484603",0-204,"Actions","OB_Landing",597,yes,"OB","Default zone"
602027,2023-04-12T11:09:09.847-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Resident Address",275,yes,"OB","Default zone"
602079,2023-04-12T11:09:09.899-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Logout",36,yes,"OB","Default zone"
602084,2023-04-12T11:09:09.904-05:00,"OB_Standard_C4484603",0-200,"Actions","OB_Landing",585,yes,"OB","Default zone"
602099,2023-04-12T11:09:09.919-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_Direct Deposit Add Account",158,yes,"OB","Default zone"
602131,2023-04-12T11:09:09.951-05:00,"OB_Standard_C4484603",0-103,"Actions","FINISH",0,yes,"OB","Default zone"
602188,2023-04-12T11:09:10.008-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Landing",596,yes,"OB","Default zone"
602222,2023-04-12T11:09:10.042-05:00,"OB_Standard_C4484603",0-195,"Actions","OB_I-9 Preparer Certification",2276,yes,"OB","Default zone"
602250,2023-04-12T11:09:10.070-05:00,"OB_Standard_C4484603",0-24,"Actions","FINISH",0,yes,"OB","Default zone"
602296,2023-04-12T11:09:10.116-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_Resident Address",1180,yes,"OB","Default zone"
602335,2023-04-12T11:09:10.155-05:00,"OB_Standard_C4484603",0-47,"Actions","OB_Mailing Address",113,yes,"OB","Default zone"
602340,2023-04-12T11:09:10.160-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_Resident Address",4257,yes,"OB","Default zone"
602369,2023-04-12T11:09:10.189-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_Direct Deposit",98,yes,"OB","Default zone"
602374,2023-04-12T11:09:10.194-05:00,"OB_Standard_C4484603",0-164,"Actions","OB_Race/ Ethnicity",2301,yes,"OB","Default zone"
602408,2023-04-12T11:09:10.228-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_Disability",3350,yes,"OB","Default zone"
602417,2023-04-12T11:09:10.237-05:00,"OB_Standard_C4484603",0-188,"Actions","OB_Personal Information",1321,yes,"OB","Default zone"
602583,2023-04-12T11:09:10.403-05:00,"OB_Standard_C4484603",0-102,"Actions","START",0,yes,"OB","Default zone"
602673,2023-04-12T11:09:10.493-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Mailing Address",227,yes,"OB","Default zone"
602685,2023-04-12T11:09:10.505-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_I-9 Supporting Documents",266,yes,"OB","Default zone"
602702,2023-04-12T11:09:10.522-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Veteran Status",2226,yes,"OB","Default zone"
602706,2023-04-12T11:09:10.526-05:00,"OB_Standard_C4484603",0-25,"Actions","OB_Login",2312,yes,"OB","Default zone"
602777,2023-04-12T11:09:10.597-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_I-9 Supporting Documents",196,yes,"OB","Default zone"
602777,2023-04-12T11:09:10.597-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_I-9 Supporting Documents",203,yes,"OB","Default zone"
602783,2023-04-12T11:09:10.603-05:00,"OB_Standard_C4484603",0-191,"Actions","OB_I-9 Immigration Status",509,yes,"OB","Default zone"
602785,2023-04-12T11:09:10.605-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_Mailing Address",136,yes,"OB","Default zone"
602829,2023-04-12T11:09:10.649-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_I-9 Supporting Documents",1065,yes,"OB","Default zone"
602841,2023-04-12T11:09:10.661-05:00,"OB_Standard_C4484603",0-61,"Actions","START",0,yes,"OB","Default zone"
602843,2023-04-12T11:09:10.663-05:00,"OB_Standard_C4484603",0-201,"Actions","OB_Landing",1432,yes,"OB","Default zone"
602849,2023-04-12T11:09:10.669-05:00,"OB_Standard_C4484603",0-101,"Actions","OB_Get Started",4143,yes,"OB","Default zone"
602872,2023-04-12T11:09:10.692-05:00,"OB_Standard_C4484603",0-185,"Actions","OB_Personal Information",2283,yes,"OB","Default zone"
602894,2023-04-12T11:09:10.714-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Get Started",303,yes,"OB","Default zone"
602912,2023-04-12T11:09:10.732-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_Disability",2377,yes,"OB","Default zone"
602920,2023-04-12T11:09:10.740-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Mailing Address",152,yes,"OB","Default zone"
602957,2023-04-12T11:09:10.777-05:00,"OB_Standard_C4484603",0-75,"Actions","OB_Submit",5541,yes,"OB","Default zone"
602958,2023-04-12T11:09:10.778-05:00,"OB_Standard_C4484603",0-130,"Actions","OB_I-9 Review",5511,yes,"OB","Default zone"
602981,2023-04-12T11:09:10.801-05:00,"OB_Standard_C4484603",0-207,"Actions","OB_Landing",1418,yes,"OB","Default zone"
602987,2023-04-12T11:09:10.807-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_Veteran Status",3399,yes,"OB","Default zone"
602998,2023-04-12T11:09:10.818-05:00,"OB_Standard_C4484603",0-206,"Actions","OB_Landing",1580,yes,"OB","Default zone"
603016,2023-04-12T11:09:10.836-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_Direct Deposit Add Account",200,yes,"OB","Default zone"
603059,2023-04-12T11:09:10.879-05:00,"OB_Standard_C4484603",0-208,"Actions","OB_Landing",1536,yes,"OB","Default zone"
603067,2023-04-12T11:09:10.887-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_Direct Deposit",1148,yes,"OB","Default zone"
603084,2023-04-12T11:09:10.904-05:00,"OB_Standard_C4484603",0-205,"Actions","OB_Landing",1594,yes,"OB","Default zone"
603098,2023-04-12T11:09:10.918-05:00,"OB_Standard_C4484603",0-102,"Actions","OB_Landing",509,yes,"OB","Default zone"
603113,2023-04-12T11:09:10.933-05:00,"OB_Standard_C4484603",0-24,"Actions","START",0,yes,"OB","Default zone"
603122,2023-04-12T11:09:10.942-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_Get Started",173,yes,"OB","Default zone"
603132,2023-04-12T11:09:10.952-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_I-9 Employee information",4342,yes,"OB","Default zone"
603153,2023-04-12T11:09:10.973-05:00,"OB_Standard_C4484603",0-203,"Actions","OB_Landing",1487,yes,"OB","Default zone"
603199,2023-04-12T11:09:11.019-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_Direct Deposit Submit",2694,yes,"OB","Default zone"
603213,2023-04-12T11:09:11.033-05:00,"OB_Standard_C4484603",0-150,"Actions","FINISH",0,yes,"OB","Default zone"
603217,2023-04-12T11:09:11.037-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Direct Deposit",154,yes,"OB","Default zone"
603225,2023-04-12T11:09:11.045-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_Submit",2439,yes,"OB","Default zone"
603227,2023-04-12T11:09:11.047-05:00,"OB_Standard_C4484603",0-174,"Actions","OB_Direct Deposit Add Account",1164,yes,"OB","Default zone"
603227,2023-04-12T11:09:11.047-05:00,"OB_Standard_C4484603",0-197,"Actions","OB_I-9 Immigration Status",228,yes,"OB","Default zone"
603250,2023-04-12T11:09:11.070-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Resident Address",1182,yes,"OB","Default zone"
603266,2023-04-12T11:09:11.086-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_I-9 Supporting Documents",250,yes,"OB","Default zone"
603269,2023-04-12T11:09:11.089-05:00,"OB_Standard_C4484603",0-103,"Actions","START",0,yes,"OB","Default zone"
603299,2023-04-12T11:09:11.119-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_I-9 Next",61,yes,"OB","Default zone"
603404,2023-04-12T11:09:11.224-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_I-9 Immigration Status",1098,yes,"OB","Default zone"
603404,2023-04-12T11:09:11.224-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_Mailing Address",83,yes,"OB","Default zone"
603416,2023-04-12T11:09:11.236-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_Veteran Status",4294,yes,"OB","Default zone"
603424,2023-04-12T11:09:11.244-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Landing",310,yes,"OB","Default zone"
603512,2023-04-12T11:09:11.332-05:00,"OB_Standard_C4484603",0-196,"Actions","OB_I-9 Preparer Certification",1186,yes,"OB","Default zone"
603561,2023-04-12T11:09:11.381-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_Direct Deposit",1104,yes,"OB","Default zone"
603562,2023-04-12T11:09:11.382-05:00,"OB_Standard_C4484603",0-48,"Actions","OB_Resident Address",1239,yes,"OB","Default zone"
603617,2023-04-12T11:09:11.437-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_Direct Deposit Submit",570,yes,"OB","Default zone"
603619,2023-04-12T11:09:11.439-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_I-9 Immigration Status",323,yes,"OB","Default zone"
603694,2023-04-12T11:09:11.514-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_I-9 Immigration Status",151,yes,"OB","Default zone"
603698,2023-04-12T11:09:11.518-05:00,"OB_Standard_C4484603",0-168,"Actions","OB_Veteran Status",3314,yes,"OB","Default zone"
603724,2023-04-12T11:09:11.544-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_I-9 Employee information",2387,yes,"OB","Default zone"
603753,2023-04-12T11:09:11.573-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Veteran Status",3165,yes,"OB","Default zone"
603800,2023-04-12T11:09:11.620-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_Direct Deposit",105,yes,"OB","Default zone"
603846,2023-04-12T11:09:11.666-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Mailing Address",158,yes,"OB","Default zone"
603848,2023-04-12T11:09:11.668-05:00,"OB_Standard_C4484603",0-103,"Actions","OB_Landing",565,yes,"OB","Default zone"
603872,2023-04-12T11:09:11.692-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_I-9 Immigration Status",1388,yes,"OB","Default zone"
603925,2023-04-12T11:09:11.745-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Login",3074,yes,"OB","Default zone"
603939,2023-04-12T11:09:11.759-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Resident Address",253,yes,"OB","Default zone"
604002,2023-04-12T11:09:11.822-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_I-9 Employee information",1345,yes,"OB","Default zone"
604150,2023-04-12T11:09:11.970-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_Race/ Ethnicity",267,yes,"OB","Default zone"
604160,2023-04-12T11:09:11.980-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_Direct Deposit",2102,yes,"OB","Default zone"
604162,2023-04-12T11:09:11.982-05:00,"OB_Standard_C4484603",0-100,"Actions","OB_Login",7135,yes,"OB","Default zone"
604162,2023-04-12T11:09:11.982-05:00,"OB_Standard_C4484603",0-163,"Actions","OB_Onboarding Summary",2070,yes,"OB","Default zone"
604204,2023-04-12T11:09:12.024-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_Direct Deposit Add Account",3151,yes,"OB","Default zone"
604223,2023-04-12T11:09:12.043-05:00,"OB_Standard_C4484603",0-150,"Actions","START",0,yes,"OB","Default zone"
604229,2023-04-12T11:09:12.049-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Resident Address",1199,yes,"OB","Default zone"
604253,2023-04-12T11:09:12.073-05:00,"OB_Standard_C4484603",0-46,"Actions","OB_Emergency Contacts",1761,yes,"OB","Default zone"
604273,2023-04-12T11:09:12.093-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_Onboarding Summary",1094,yes,"OB","Default zone"
604306,2023-04-12T11:09:12.126-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Landing",1458,yes,"OB","Default zone"
604342,2023-04-12T11:09:12.162-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Personal Information",2289,yes,"OB","Default zone"
604406,2023-04-12T11:09:12.226-05:00,"OB_Standard_C4484603",0-170,"Actions","OB_Direct Deposit Submit",518,yes,"OB","Default zone"
604420,2023-04-12T11:09:12.240-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_Resident Address",185,yes,"OB","Default zone"
604447,2023-04-12T11:09:12.267-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_I-9 Next",52,yes,"OB","Default zone"
604536,2023-04-12T11:09:12.356-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Landing",311,yes,"OB","Default zone"
604558,2023-04-12T11:09:12.378-05:00,"OB_Standard_C4484603",0-82,"Actions","OB_Mailing Address",346,yes,"OB","Default zone"
604590,2023-04-12T11:09:12.410-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Onboarding Summary",131,yes,"OB","Default zone"
604596,2023-04-12T11:09:12.416-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Logout",23,yes,"OB","Default zone"
604655,2023-04-12T11:09:12.475-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_Veteran Status",3379,yes,"OB","Default zone"
604657,2023-04-12T11:09:12.477-05:00,"OB_Standard_C4484603",0-154,"Actions","OB_Get Started",2193,yes,"OB","Default zone"
604752,2023-04-12T11:09:12.572-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_Login",6224,yes,"OB","Default zone"
604847,2023-04-12T11:09:12.667-05:00,"OB_Standard_C4484603",0-16,"Actions","OB_I-9 Supporting Documents",1194,yes,"OB","Default zone"
604863,2023-04-12T11:09:12.683-05:00,"OB_Standard_C4484603",0-194,"Actions","OB_I-9 Immigration Status",1271,yes,"OB","Default zone"
604902,2023-04-12T11:09:12.722-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_Direct Deposit Add Account",1250,yes,"OB","Default zone"
604961,2023-04-12T11:09:12.781-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_I-9 Review",3505,yes,"OB","Default zone"
604964,2023-04-12T11:09:12.784-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_I-9 Preparer Certification",348,yes,"OB","Default zone"
604964,2023-04-12T11:09:12.784-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Direct Deposit Submit",1558,yes,"OB","Default zone"
605004,2023-04-12T11:09:12.824-05:00,"OB_Standard_C4484603",0-165,"Actions","OB_Onboarding Summary",39,yes,"OB","Default zone"
605022,2023-04-12T11:09:12.842-05:00,"OB_Standard_C4484603",0-161,"Actions","OB_Veteran Status",390,yes,"OB","Default zone"
605119,2023-04-12T11:09:12.939-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_Onboarding Summary",37,yes,"OB","Default zone"
605164,2023-04-12T11:09:12.984-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_Mailing Address",1214,yes,"OB","Default zone"
605168,2023-04-12T11:09:12.988-05:00,"OB_Standard_C4484603",0-73,"Actions","OB_Race/ Ethnicity",268,yes,"OB","Default zone"
605187,2023-04-12T11:09:13.007-05:00,"OB_Standard_C4484603",0-64,"Actions","OB_Get Started",113,yes,"OB","Default zone"
605201,2023-04-12T11:09:13.021-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_Onboarding Summary",1051,yes,"OB","Default zone"
605230,2023-04-12T11:09:13.050-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Login",6638,yes,"OB","Default zone"
605232,2023-04-12T11:09:13.052-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_Logout",59,yes,"OB","Default zone"
605232,2023-04-12T11:09:13.052-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Disability",4408,yes,"OB","Default zone"
605291,2023-04-12T11:09:13.111-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_I-9 Employee information",1330,yes,"OB","Default zone"
605299,2023-04-12T11:09:13.119-05:00,"OB_Standard_C4484603",0-111,"Actions","OB_Onboarding Summary",2068,yes,"OB","Default zone"
605317,2023-04-12T11:09:13.137-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Direct Deposit Add Account",2216,yes,"OB","Default zone"
605362,2023-04-12T11:09:13.182-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Emergency Contacts",2480,yes,"OB","Default zone"
605363,2023-04-12T11:09:13.183-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_Veteran Status",361,yes,"OB","Default zone"
605371,2023-04-12T11:09:13.191-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Direct Deposit",89,yes,"OB","Default zone"
605378,2023-04-12T11:09:13.198-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_I-9 Supporting Documents",234,yes,"OB","Default zone"
605423,2023-04-12T11:09:13.243-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Personal Information",234,yes,"OB","Default zone"
605569,2023-04-12T11:09:13.389-05:00,"OB_Standard_C4484603",0-21,"Actions","FINISH",0,yes,"OB","Default zone"
605636,2023-04-12T11:09:13.456-05:00,"OB_Standard_C4484603",0-192,"Actions","OB_I-9 Immigration Status",2192,yes,"OB","Default zone"
605682,2023-04-12T11:09:13.502-05:00,"OB_Standard_C4484603",0-182,"Actions","OB_Resident Address",2213,yes,"OB","Default zone"
605685,2023-04-12T11:09:13.505-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Direct Deposit",99,yes,"OB","Default zone"
605707,2023-04-12T11:09:13.527-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
605984,2023-04-12T11:09:13.804-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_I-9 Review",6623,yes,"OB","Default zone"
605985,2023-04-12T11:09:13.805-05:00,"OB_Standard_C4484603",0-187,"Actions","OB_Personal Information",3498,yes,"OB","Default zone"
605986,2023-04-12T11:09:13.806-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_Onboarding Summary",231,yes,"OB","Default zone"
605986,2023-04-12T11:09:13.806-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_Direct Deposit Submit",1351,yes,"OB","Default zone"
605987,2023-04-12T11:09:13.807-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_Onboarding Summary",789,yes,"OB","Default zone"
605989,2023-04-12T11:09:13.809-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_I-9 Supporting Documents",1208,yes,"OB","Default zone"
606053,2023-04-12T11:09:13.873-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Race/ Ethnicity",1340,yes,"OB","Default zone"
606061,2023-04-12T11:09:13.881-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_Direct Deposit Submit",2653,yes,"OB","Default zone"
606063,2023-04-12T11:09:13.883-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Direct Deposit Submit",1731,yes,"OB","Default zone"
606080,2023-04-12T11:09:13.900-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_I-9 Immigration Status",1320,yes,"OB","Default zone"
606082,2023-04-12T11:09:13.902-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_I-9 Supporting Documents",2351,yes,"OB","Default zone"
606113,2023-04-12T11:09:13.933-05:00,"OB_Standard_C4484603",0-167,"Actions","OB_Onboarding Summary",76,yes,"OB","Default zone"
606121,2023-04-12T11:09:13.941-05:00,"OB_Standard_C4484603",0-178,"Actions","OB_Direct Deposit Submit",906,yes,"OB","Default zone"
606133,2023-04-12T11:09:13.953-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_Submit",6355,yes,"OB","Default zone"
606163,2023-04-12T11:09:13.983-05:00,"OB_Standard_C4484603",0-186,"Actions","OB_Mailing Address",178,yes,"OB","Default zone"
606167,2023-04-12T11:09:13.987-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Personal Information",1287,yes,"OB","Default zone"
606183,2023-04-12T11:09:14.003-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Submit",2559,yes,"OB","Default zone"
606194,2023-04-12T11:09:14.014-05:00,"OB_Standard_C4484603",0-193,"Actions","OB_I-9 Immigration Status",210,yes,"OB","Default zone"
606203,2023-04-12T11:09:14.023-05:00,"OB_Standard_C4484603",0-153,"Actions","FINISH",0,yes,"OB","Default zone"
606227,2023-04-12T11:09:14.047-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Direct Deposit Add Account",2191,yes,"OB","Default zone"
606230,2023-04-12T11:09:14.050-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_I-9 Immigration Status",244,yes,"OB","Default zone"
606236,2023-04-12T11:09:14.056-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_I-9 Supporting Documents",252,yes,"OB","Default zone"
606258,2023-04-12T11:09:14.078-05:00,"OB_Standard_C4484603",0-199,"Actions","OB_I-9 Immigration Status",272,yes,"OB","Default zone"
606348,2023-04-12T11:09:14.168-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_Login",4438,yes,"OB","Default zone"
606377,2023-04-12T11:09:14.197-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Emergency Contacts",5498,yes,"OB","Default zone"
606475,2023-04-12T11:09:14.295-05:00,"OB_Standard_C4484603",0-21,"Actions","START",0,yes,"OB","Default zone"
606553,2023-04-12T11:09:14.373-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_Submit",4098,yes,"OB","Default zone"
606564,2023-04-12T11:09:14.384-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Direct Deposit Add Account",1169,yes,"OB","Default zone"
606616,2023-04-12T11:09:14.436-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_I-9 Immigration Status",196,yes,"OB","Default zone"
606671,2023-04-12T11:09:14.491-05:00,"OB_Standard_C4484603",0-181,"Actions","OB_Personal Information",2230,yes,"OB","Default zone"
606686,2023-04-12T11:09:14.506-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_I-9 Employee information",1289,yes,"OB","Default zone"
606706,2023-04-12T11:09:14.526-05:00,"OB_Standard_C4484603",0-162,"Actions","OB_Submit",3801,yes,"OB","Default zone"
606718,2023-04-12T11:09:14.538-05:00,"OB_Standard_C4484603",0-69,"Actions","OB_I-9 Next",1776,yes,"OB","Default zone"
606749,2023-04-12T11:09:14.569-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Landing",271,yes,"OB","Default zone"
606774,2023-04-12T11:09:14.594-05:00,"OB_Standard_C4484603",0-160,"Actions","OB_Veteran Status",1254,yes,"OB","Default zone"
606801,2023-04-12T11:09:14.621-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_Veteran Status",3285,yes,"OB","Default zone"
606860,2023-04-12T11:09:14.680-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_Mailing Address",119,yes,"OB","Default zone"
606937,2023-04-12T11:09:14.757-05:00,"OB_Standard_C4484603",0-10,"Actions","OB_I-9 Employee information",907,yes,"OB","Default zone"
606959,2023-04-12T11:09:14.779-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Emergency Contacts",3945,yes,"OB","Default zone"
607027,2023-04-12T11:09:14.847-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Login",5180,yes,"OB","Default zone"
607040,2023-04-12T11:09:14.860-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Login",1039,yes,"OB","Default zone"
607044,2023-04-12T11:09:14.864-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Onboarding Summary",38,yes,"OB","Default zone"
607074,2023-04-12T11:09:14.894-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_Login",5270,yes,"OB","Default zone"
607077,2023-04-12T11:09:14.897-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_I-9 Immigration Status",129,yes,"OB","Default zone"
607111,2023-04-12T11:09:14.931-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Mailing Address",148,yes,"OB","Default zone"
607138,2023-04-12T11:09:14.958-05:00,"OB_Standard_C4484603",0-169,"Actions","OB_Race/ Ethnicity",1638,yes,"OB","Default zone"
607215,2023-04-12T11:09:15.035-05:00,"OB_Standard_C4484603",0-101,"Actions","OB_I-9 Next",48,yes,"OB","Default zone"
607215,2023-04-12T11:09:15.035-05:00,"OB_Standard_C4484603",0-180,"Actions","OB_Resident Address",1229,yes,"OB","Default zone"
607237,2023-04-12T11:09:15.057-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Resident Address",1253,yes,"OB","Default zone"
607266,2023-04-12T11:09:15.086-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_I-9 Review",3720,yes,"OB","Default zone"
607287,2023-04-12T11:09:15.107-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Onboarding Summary",42,yes,"OB","Default zone"
607328,2023-04-12T11:09:15.148-05:00,"OB_Standard_C4484603",0-153,"Actions","START",0,yes,"OB","Default zone"
607373,2023-04-12T11:09:15.193-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Login",4650,yes,"OB","Default zone"
607443,2023-04-12T11:09:15.263-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Emergency Contacts",2497,yes,"OB","Default zone"
607557,2023-04-12T11:09:15.377-05:00,"OB_Standard_C4484603",0-190,"Actions","OB_I-9 Immigration Status",2153,yes,"OB","Default zone"
607637,2023-04-12T11:09:15.457-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_Direct Deposit Add Account",149,yes,"OB","Default zone"
